map EGL-G1-E
fac 5 10 {0,216,78,200,213}
hosp 3 {0,120,86}
n_ALS 8 1 {2:0,3:216,1:78,2:200}
n_BLS 19 1 {5:0,3:216,4:78,2:200,5:213}
n_CLS 10 0 {1:0,3:216,3:78,1:200,2:213}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     27   226   227  0.731311  {1,1,0}     21    1
77     89   165   177  0.349926  {0,2,0}     29    1
113   105     2     3  0.433227  {0,3,0}     38    1
108   105   100   101  0.292596  {0,2,0}     29    1
29    161    39    40  0.002352  {0,2,0}     24    1
59    209   242   245  0.536359  {0,2,0}     24    1
7     212   156   160  0.898086  {0,3,0}     29    0
12    227   146   147  0.827993  {0,1,0}     40    1
34    229   219   220  0.331890  {0,1,1}     24    0
90    259   231   232  0.646396  {1,1,0}     37    1
119   305    43    45  0.328080  {0,2,0}     27    1
55    316    90    91  0.692298  {1,3,0}     23    1
73    345   237   238  0.165138  {0,3,0}     33    1
23    353   222   223  0.576849  {0,1,0}     34    1
30    362   162   167  0.821966  {0,3,0}     24    1
6     368   174   176  0.124236  {1,1,0}     39    1
93    371   207   209  0.212515  {1,1,0}     34    1
78    403    16    17  0.384080  {1,1,0}     27    1
45    423    60    67  0.569323  {0,2,0}     35    0
110   449    47    48  0.483654  {0,1,0}     27    0
63    460    73    74  0.963633  {0,0,1}     31    1
60    475   246   248  0.873968  {1,0,0}     38    1
8     475    92    93  0.801439  {0,1,1}     27    1
61    492    68    69  0.681526  {1,1,0}     35    1
13    505    53    55  0.195842  {0,3,0}     35    1
79    514    70    72  0.808882  {0,1,0}     29    0
120   516    57    61  0.738262  {0,2,0}     38    1
67    530   191   194  0.598174  {1,0,0}     20    1
39    541   101   110  0.251374  {0,2,0}     38    1
66    564    18    20  0.517824  {0,2,0}     38    0
92    585    90    91  0.634636  {0,2,0}     27    0
1     586   108   109  0.073914  {1,1,0}     25    1
27    596   124   125  0.723185  {0,2,0}     39    1
32    599     1     2  0.165722  {1,2,0}     33    1
95    602     2     3  0.702142  {0,1,0}     39    0
35    603   240   242  0.261316  {0,0,1}     35    1
86    624    58    59  0.239874  {0,3,0}     27    1
62    641    77    81  0.553966  {0,1,0}     40    0
54    644    45    46  0.458712  {0,2,0}     36    1
75    646    53    54  0.535399  {0,0,1}     37    0
96    646   155   156  0.744709  {0,2,0}     24    1
52    650   192   193  0.249154  {0,3,0}     21    0
33    665   127   138  0.761723  {0,1,0}     39    1
25    665   229   230  0.949303  {0,2,0}     27    1
107   671   153   156  0.925918  {0,0,1}     26    1
112   678    68    79  0.231494  {0,1,0}     32    1
16    685    60    67  0.269684  {0,1,0}     28    1
105   685   207   209  0.628028  {0,1,0}     24    0
56    686    66    68  0.101748  {0,1,0}     38    1
121   689    78    79  0.358079  {0,1,0}     40    1
102   698    62    63  0.206805  {0,1,1}     26    0
111   701   175   176  0.480696  {0,1,0}     20    1
123   708   241   242  0.889019  {0,1,0}     36    1
44    709     7     8  0.807367  {0,2,0}     39    1
65    718    19    25  0.633027  {0,3,0}     37    1
99    719    42    43  0.248965  {0,2,0}     23    1
117   723    39    40  0.860992  {0,1,0}     31    1
49    724   210   212  0.399364  {0,2,0}     25    1
21    733    22    24  0.096742  {0,1,1}     33    1
3     739     3    15  0.449884  {0,1,0}     38    1
81    760    49    50  0.386159  {0,1,0}     21    1
83    771   165   174  0.503044  {1,0,0}     20    1
48    772   144   145  0.202259  {0,2,0}     30    1
41    779   132   133  0.876017  {0,1,0}     29    1
17    784    96   111  0.207441  {0,1,0}     33    1
104   784   193   194  0.029448  {0,3,0}     38    1
18    789    16    17  0.241550  {0,1,0}     28    1
109   795   242   243  0.552459  {0,2,0}     40    0
37    814    84   100  0.521962  {0,1,0}     40    1
72    816   123   124  0.687868  {0,0,1}     30    0
47    833   178   183  0.993994  {0,1,0}     22    0
116   856    48    49  0.987185  {0,3,0}     22    1
20    873   156   160  0.768400  {1,1,0}     37    1
10    877   173   181  0.554482  {0,0,1}     21    0
115   883    59    60  0.284815  {1,0,0}     20    1
28    883     9    10  0.395103  {0,3,0}     36    0
36    896    68    79  0.830006  {1,0,0}     28    1
127   907    75    76  0.951537  {1,0,0}     20    1
124   912    14    15  0.365728  {1,0,0}     21    1
71    914     5    26  0.555975  {1,0,0}     35    1
53    914   125   126  0.037229  {0,1,0}     31    0
64    936    61    62  0.710107  {0,3,0}     26    1
69    944    65    66  0.244393  {1,1,0}     27    1
88    946    96   114  0.620067  {0,1,0}     40    1
9     959   198   200  0.478002  {1,0,0}     35    1
26    962   220   222  0.778221  {0,2,0}     32    0
68    969   160   164  0.381493  {0,2,0}     35    0
80    977    39    52  0.633942  {1,1,0}     37    1
114   978   134   135  0.487416  {1,0,0}     37    1
126   981   100   101  0.826912  {1,2,0}     34    1
57    985   219   220  0.844710  {0,2,0}     28    0
31   1010   146   147  0.170357  {1,0,0}     20    1
85   1035    66    67  0.193621  {0,2,0}     33    0
84   1048    70    71  0.950894  {0,2,0}     20    0
50   1049   228   230  0.837471  {0,2,0}     31    1
40   1051   180   181  0.550576  {1,1,0}     31    1
15   1058   207   208  0.513883  {0,1,1}     38    1
118  1072    32    34  0.976116  {0,1,1}     33    0
103  1072    68    69  0.128276  {0,3,0}     37    0
43   1074   242   245  0.853871  {0,2,0}     22    0
46   1076    94    95  0.612326  {0,3,0}     30    1
122  1086   164   165  0.524099  {0,2,0}     30    0
38   1092   198   200  0.564331  {0,2,0}     28    1
97   1093    97   126  0.760365  {0,1,0}     39    1
5    1093   210   211  0.817654  {0,1,0}     28    0
42   1119    24    26  0.343997  {0,3,0}     22    0
101  1137   154   155  0.110773  {1,1,0}     38    1
74   1141   195   196  0.386252  {1,2,0}     37    1
89   1151    23    86  0.133220  {0,1,0}     33    1
87   1155   225   226  0.078963  {0,1,0}     32    0
70   1162    28    29  0.520446  {0,2,0}     35    0
91   1181   169   170  0.335505  {1,0,0}     23    1
14   1194    95    97  0.136634  {0,1,1}     23    0
100  1208    93    94  0.732518  {0,3,0}     39    1
106  1216   116   117  0.381910  {0,2,0}     34    1
24   1241    97   126  0.429410  {0,1,0}     26    1
4    1250   189   190  0.076550  {1,1,0}     39    1
2    1256   213   214  0.878619  {1,0,0}     24    1
58   1264     2     3  0.008575  {0,1,0}     22    1
82   1279   191   193  0.510141  {0,2,0}     36    1
94   1286   116   117  0.098996  {1,1,0}     23    1
0    1296   102   110  0.879378  {1,0,0}     25    1
51   1313   141   142  0.661286  {0,3,0}     24    0
19   1319   160   163  0.693775  {0,2,0}     39    1
76   1344    95    97  0.919443  {0,1,0}     32    1
125  1349   127   128  0.884557  {1,0,0}     30    1
11   1375   128   129  0.087418  {0,3,0}     38    0
22   1384   231   236  0.987143  {0,2,0}     29    0
