map EGL-G1-B
fac 5 10 {0,166,32,124,123}
hosp 3 {0,70,137}
n_ALS 5 1 {1:0,2:32,1:124,1:123}
n_BLS 25 1 {2:0,7:166,4:32,5:124,7:123}
n_CLS 8 0 {3:166,3:32,1:124,1:123}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80     22    50    51  0.968574  {0,2,0}     35    1
18     53     3    23  0.798049  {0,1,0}     23    1
89     85    37    74  0.485870  {0,2,0}     22    0
44     86    38    40  0.368836  {0,2,0}     21    0
4     140    36    39  0.089148  {0,1,0}     22    1
0     147   238   239  0.494018  {0,2,0}     26    1
16    179     5    23  0.403958  {0,1,0}     36    0
13    202   191   194  0.243451  {0,3,0}     28    1
78    265   101   102  0.471308  {1,0,0}     29    1
41    290   166   167  0.317050  {1,1,0}     24    1
32    291    26    28  0.352710  {0,1,1}     40    1
67    319   180   181  0.270396  {0,2,0}     21    0
68    352   234   236  0.603355  {0,1,1}     31    1
36    369     5    26  0.318365  {0,3,0}     23    1
123   393    32    34  0.284253  {0,1,1}     22    1
119   420   227   228  0.603024  {1,1,0}     35    1
60    420    51    52  0.197129  {0,3,0}     33    0
21    422   151   154  0.328198  {1,2,0}     35    1
31    438   151   152  0.885472  {1,1,0}     37    1
97    494   147   148  0.724407  {1,2,0}     26    1
57    504     1     2  0.306781  {0,2,0}     26    1
101   517   219   221  0.295685  {0,1,0}     32    1
81    533   102   110  0.011404  {0,2,0}     34    0
10    535   124   149  0.714702  {1,1,0}     23    1
43    536    77    81  0.176450  {0,0,1}     21    1
14    547    35    36  0.652240  {0,1,0}     20    1
61    550   116   117  0.243367  {1,1,0}     25    0
47    553   190   192  0.191232  {0,3,0}     38    1
125   554   144   145  0.397114  {1,1,0}     40    1
106   592    40    41  0.726036  {1,0,0}     34    1
83    614   111   112  0.932161  {0,1,0}     20    1
120   614    46    47  0.270450  {1,0,0}     21    1
73    614    23   170  0.226205  {0,3,0}     34    1
126   616   202   203  0.029568  {0,3,0}     36    0
15    618   244   248  0.711023  {1,1,0}     29    1
127   630   146   147  0.967599  {0,0,1}     35    1
117   632    47    64  0.892488  {0,2,0}     23    0
95    650    86    87  0.161431  {1,3,0}     22    1
35    650   156   160  0.793565  {0,2,0}     26    1
85    651   165   177  0.608671  {1,2,0}     35    1
2     667    46    47  0.733161  {1,0,0}     23    1
79    676   229   230  0.783165  {1,1,0}     27    1
55    684   165   166  0.913746  {1,0,0}     24    1
49    685   167   175  0.257463  {0,2,0}     20    0
62    707   160   164  0.551738  {0,1,0}     28    1
56    710   120   121  0.577187  {0,0,1}     20    0
112   714    89    91  0.244407  {1,1,0}     31    1
