map EGL-G1-B
fac 5 10 {0,159,60,41,56}
hosp 3 {0,59,111}
n_ALS 5 1 {1:0,2:159,1:41,1:56}
n_BLS 22 1 {6:0,4:159,5:60,5:41,2:56}
n_CLS 7 0 {1:159,1:60,3:41,2:56}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48      2   178   183  0.198351  {0,3,0}     40    1
15     42   222   225  0.943457  {0,2,0}     22    1
40     61   202   204  0.195721  {0,1,0}     32    1
104   114   150   151  0.982605  {0,2,0}     33    0
18    122    50    53  0.244986  {0,2,0}     26    0
103   132    23   229  0.816015  {0,3,0}     35    1
21    138    65    91  0.161282  {0,2,0}     23    1
20    193    42    43  0.346113  {0,2,0}     27    0
99    254    23    86  0.283751  {0,1,1}     20    0
4     255   188   189  0.606417  {0,2,0}     27    1
125   282   150   151  0.540888  {0,3,0}     22    1
31    303   154   155  0.318534  {0,2,0}     20    0
80    327   228   230  0.252596  {1,1,0}     36    1
112   338    40    41  0.026700  {1,2,0}     35    1
61    382   103   104  0.519725  {1,3,0}     22    1
2     405     4    22  0.861383  {0,1,1}     24    1
81    407    85    86  0.450257  {0,1,0}     27    1
34    430   189   190  0.446408  {1,1,0}     37    1
5     450    41    51  0.771963  {0,1,0}     35    0
82    454    75    77  0.430837  {0,2,0}     28    1
97    457   124   125  0.917775  {0,3,0}     39    1
78    477   142   143  0.228744  {0,1,0}     25    0
38    489    11    42  0.131270  {0,1,0}     31    1
13    500     6    27  0.946321  {0,0,1}     35    1
98    509    50    52  0.043498  {1,0,0}     29    1
42    518    98   130  0.729652  {0,1,1}     37    1
62    526   132   133  0.365683  {0,2,0}     40    1
64    531   170   171  0.816273  {1,1,0}     28    1
36    538   234   235  0.809697  {1,2,0}     38    1
92    538   115   122  0.472531  {0,1,0}     35    0
114   549    29    30  0.271978  {0,0,1}     37    1
113   556     3    15  0.537352  {0,3,0}     20    0
126   567    81    84  0.646934  {1,1,0}     21    1
27    567   241   242  0.835516  {1,0,0}     39    1
28    567    77    81  0.224736  {1,0,0}     25    1
106   577   150   151  0.517344  {0,0,1}     28    1
7     577     3    23  0.731054  {0,3,0}     35    1
68    586    95    97  0.555487  {1,1,0}     31    1
52    593    32    34  0.426719  {0,1,0}     21    1
19    594   225   248  0.612953  {1,3,0}     22    1
66    595   141   142  0.724399  {0,2,0}     29    0
1     598     0     1  0.912258  {1,0,0}     21    1
0     613   141   142  0.951416  {0,2,0}     31    1
84    613   151   154  0.820890  {0,2,0}     32    0
32    623   237   238  0.860886  {0,1,1}     32    1
59    628   147   148  0.568060  {0,2,0}     28    1
100   636    22    24  0.353953  {0,2,0}     40    1
54    642   110   113  0.093276  {0,1,1}     38    0
95    644   160   164  0.377454  {1,1,0}     22    1
70    662    49    50  0.095753  {0,1,0}     34    0
35    664     7    30  0.266572  {0,2,0}     32    1
79    668   177   178  0.804123  {0,2,0}     39    1
107   679   156   160  0.362120  {0,3,0}     23    0
127   702    61    62  0.984551  {1,0,0}     34    1
60    711    24    26  0.035971  {1,0,0}     23    1
89    716   116   117  0.562242  {1,1,0}     37    1
94    717   175   176  0.779173  {0,1,0}     35    0
83    729   116   118  0.740459  {0,3,0}     24    1
110   761   165   166  0.739059  {0,2,0}     37    1
87    767    89    90  0.307895  {0,1,0}     36    1
90    791   219   221  0.432278  {1,0,0}     37    1
37    792   244   248  0.634022  {1,0,0}     28    1
33    795   120   154  0.702219  {1,0,0}     22    1
50    801    63    64  0.609870  {0,1,1}     23    1
86    815   127   138  0.772753  {0,2,0}     38    1
56    818    98   130  0.731580  {1,1,0}     32    0
111   820   103   113  0.842232  {1,1,0}     31    1
57    847   102   103  0.501203  {0,1,1}     33    1
55    853    43    44  0.601739  {0,3,0}     32    0
