map EGL-G2-A
fac 5 10 {0,51,5,166,194}
hosp 3 {0,171,154}
n_ALS 7 1 {2:0,3:51,2:166}
n_BLS 20 1 {1:0,7:51,2:5,5:166,5:194}
n_CLS 9 0 {2:0,3:5,2:166,2:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     13    23   237  0.919544  {0,0,1}     22    1
103    31    18    20  0.991565  {0,2,0}     40    1
34     41   221   222  0.480906  {1,1,0}     24    1
113    62    32    33  0.923390  {0,1,0}     27    1
50     89   210   215  0.290269  {1,1,0}     32    1
102    95   208   209  0.703782  {0,2,0}     25    1
76    102   165   166  0.700771  {0,1,0}     34    0
87    117   247   248  0.359698  {0,1,0}     32    1
0     123    22    24  0.240966  {0,2,0}     39    1
18    159    59    60  0.751441  {0,2,0}     24    1
126   160   156   162  0.640549  {0,0,1}     26    1
86    217    32    33  0.973079  {0,2,0}     29    0
11    225   122   123  0.167872  {0,1,0}     23    1
100   272   202   203  0.836128  {0,0,1}     37    1
70    274    99   100  0.467819  {0,3,0}     23    0
4     319    10    41  0.415106  {0,2,0}     23    1
118   351     5    26  0.864759  {1,1,0}     27    1
41    351   185   186  0.536428  {1,2,0}     39    1
63    368   170   174  0.216547  {1,1,0}     36    1
7     394   120   162  0.374973  {0,2,0}     38    0
21    402   203   204  0.238236  {0,2,0}     39    1
110   459   236   238  0.973452  {0,1,0}     21    0
6     468     1     2  0.323144  {0,1,0}     34    1
44    482   231   232  0.595077  {0,0,1}     38    1
97    485    97    98  0.442911  {0,1,0}     32    1
58    492   219   220  0.134181  {1,1,0}     37    1
3     502     7    30  0.189150  {0,0,1}     29    0
119   504   239   244  0.044876  {0,2,0}     29    1
98    512    56    57  0.121853  {0,2,0}     32    1
19    532   202   203  0.828593  {0,1,0}     22    0
15    542    18    19  0.025787  {0,3,0}     40    1
85    543    18    19  0.222522  {0,2,0}     38    1
9     546   166   178  0.838087  {1,0,0}     36    1
28    556   118   119  0.026638  {0,1,0}     32    1
25    557   236   237  0.434708  {1,3,0}     33    1
48    561     3    23  0.352308  {0,0,1}     21    1
75    583   156   162  0.260125  {0,2,0}     31    0
5     598    51    52  0.213392  {0,1,1}     38    1
59    611    41    51  0.582636  {1,1,0}     39    1
46    612    61    62  0.603183  {0,2,0}     32    1
