map EGL-G1-A
fac 5 10 {0,185,241,94,165}
hosp 3 {0,65,164}
n_ALS 8 1 {2:185,5:94,1:165}
n_BLS 24 1 {7:0,4:185,3:241,5:94,5:165}
n_CLS 5 0 {2:0,2:185,1:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101     3   132   134  0.117056  {0,2,0}     33    1
27     22   116   118  0.821151  {0,2,0}     22    0
49     38    69    78  0.186111  {0,2,0}     40    1
45     56   142   143  0.347753  {0,1,0}     32    1
103    88    12    16  0.128122  {0,0,1}     34    1
9      94   161   162  0.217260  {0,1,0}     28    0
16    163   131   132  0.244871  {1,0,0}     20    1
24    164    36    39  0.142128  {0,3,0}     22    1
4     165     5    23  0.316484  {0,0,1}     38    0
8     216    89    90  0.088102  {1,0,0}     33    1
41    233   191   193  0.568400  {0,2,0}     23    0
91    282    90    91  0.821391  {0,3,0}     34    0
64    295   134   146  0.390401  {0,1,0}     33    0
15    345    18    19  0.234255  {0,1,1}     22    0
61    372   242   243  0.757069  {0,3,0}     21    1
21    376   225   226  0.619781  {0,0,1}     20    0
28    402   125   149  0.925921  {0,2,0}     39    0
86    413   104   105  0.060698  {0,2,0}     35    0
58    439   207   209  0.220933  {0,2,0}     30    1
54    468   150   152  0.351450  {1,0,0}     24    1
75    522    41    51  0.992211  {0,3,0}     28    1
79    532    92    93  0.735699  {0,3,0}     26    0
42    533   185   186  0.912397  {0,2,0}     25    1
65    540   101   110  0.444554  {0,1,0}     32    1
36    541   185   186  0.581284  {0,2,0}     28    0
73    546    11    42  0.574924  {0,3,0}     32    0
14    548   238   239  0.837870  {0,3,0}     29    1
43    551    53    55  0.742571  {0,1,0}     22    1
118   557    32    34  0.384926  {1,1,0}     22    1
72    565   189   241  0.923030  {0,3,0}     24    1
57    566    47    64  0.157152  {0,2,0}     38    1
98    566   191   193  0.856508  {1,0,0}     20    1
47    573   227   228  0.988761  {0,2,0}     38    1
104   581   174   176  0.098234  {0,2,0}     22    0
