map EGL-G1-B
fac 5 10 {0,41,69,33,108}
hosp 2 {0,80}
n_ALS 9 1 {3:0,1:41,4:69,1:108}
n_BLS 18 1 {2:0,3:41,5:69,3:33,5:108}
n_CLS 10 0 {1:0,2:41,1:69,3:33,3:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     36   103   104  0.412318  {0,1,0}     31    1
15     52   173   181  0.113351  {0,1,1}     29    1
90     69    32    34  0.572117  {1,1,0}     29    1
98     81   119   161  0.939578  {1,2,0}     39    1
126    84   203   210  0.020834  {0,1,1}     29    1
93    113    23   170  0.835336  {0,1,0}     37    1
28    127   246   248  0.287979  {0,2,0}     26    1
111   128   178   179  0.666494  {1,1,0}     32    1
115   174   245   246  0.931338  {1,0,0}     34    1
29    178    82    83  0.208869  {0,2,0}     32    1
17    198   130   131  0.235248  {0,1,1}     39    0
79    203    32    33  0.627583  {1,1,0}     34    1
1     216    92    93  0.644214  {0,2,0}     33    1
13    264   156   160  0.213988  {1,0,0}     34    0
7     321    30    33  0.861515  {0,0,1}     22    1
11    333   165   177  0.691995  {0,1,0}     32    0
50    381   189   241  0.017428  {0,1,0}     27    1
10    382    36    38  0.431380  {0,2,0}     27    1
87    402     7     8  0.786483  {1,0,0}     39    0
108   404     2     3  0.091013  {0,3,0}     39    1
37    410   192   193  0.417254  {1,1,0}     20    1
82    413   169   170  0.270338  {0,3,0}     21    1
123   447   176   179  0.701500  {1,1,0}     37    1
107   449   116   117  0.486642  {0,1,1}     39    0
94    453   139   140  0.107925  {0,3,0}     34    1
22    461     1    12  0.616715  {1,1,0}     39    1
116   482   157   159  0.674205  {0,1,0}     27    1
74    492   213   214  0.943255  {0,2,0}     39    1
59    498   177   178  0.989985  {0,2,0}     34    0
36    502   132   133  0.478991  {1,0,0}     39    1
35    509   216   217  0.553406  {0,3,0}     28    1
41    512    31    32  0.405792  {0,2,0}     35    1
53    516   156   162  0.395165  {1,0,0}     40    1
97    549   120   154  0.399875  {0,3,0}     30    1
52    549   238   239  0.956674  {0,0,1}     25    1
70    554     9    34  0.955628  {1,1,0}     23    1
44    575    73    75  0.776399  {0,2,0}     39    1
83    577   164   165  0.197734  {0,3,0}     33    0
23    578   101   110  0.952322  {0,1,0}     34    1
8     594    18    20  0.113026  {0,1,0}     39    0
106   596   135   145  0.632143  {0,1,0}     33    1
26    599     7    30  0.503990  {0,3,0}     27    1
18    603   179   180  0.182095  {1,0,0}     35    1
71    609    49    50  0.588987  {0,2,0}     22    0
0     610     5     6  0.782804  {0,2,0}     40    0
34    621    98   130  0.479410  {0,2,0}     24    0
77    624    57    61  0.206943  {0,3,0}     20    0
92    626   166   167  0.000342  {0,2,0}     29    1
27    643   127   138  0.282470  {0,2,0}     33    1
125   679   190   192  0.493706  {0,3,0}     25    1
33    687   242   243  0.020113  {1,0,0}     22    1
20    691   104   106  0.997100  {0,1,0}     25    1
31    715   228   229  0.443786  {1,1,0}     39    1
42    722   227   228  0.892875  {0,1,0}     35    1
81    731   190   192  0.571361  {0,3,0}     25    1
48    743   240   241  0.476875  {1,0,0}     40    1
38    753   238   240  0.453976  {0,3,0}     22    0
119   774   163   164  0.653751  {0,2,0}     31    1
67    774    25    26  0.772652  {0,1,0}     24    0
91    792    48    49  0.048036  {0,1,0}     25    0
55    793   244   245  0.669846  {1,1,0}     22    1
110   815    83    84  0.410667  {0,2,0}     28    1
32    819    46    47  0.089779  {0,2,0}     22    0
113   826     7     8  0.744681  {0,1,0}     20    0
58    827     3    15  0.457770  {0,3,0}     37    1
39    829    82    83  0.206890  {0,2,0}     39    0
2     843   156   162  0.136368  {0,0,1}     28    1
25    844   116   117  0.040235  {1,0,0}     32    1
16    847    48    57  0.540197  {0,0,1}     24    1
121   853   108   109  0.616439  {0,2,0}     29    0
47    865   126   127  0.574377  {0,2,0}     27    1
80    879    70    72  0.105365  {0,1,0}     36    0
51    884   169   173  0.166507  {0,2,0}     24    1
109   885     3     4  0.682954  {0,2,0}     37    1
14    891    83    84  0.375493  {0,1,0}     26    1
122   901   100   111  0.398466  {0,3,0}     30    0
85    908   163   164  0.585230  {0,1,1}     30    0
68    911    39    52  0.470639  {0,3,0}     28    1
88    912   164   165  0.545401  {0,3,0}     21    0
30    921   237   240  0.628987  {1,0,0}     29    1
61    925   232   234  0.666429  {0,1,0}     20    1
101   927     3    15  0.877969  {0,3,0}     26    0
40    946    12    13  0.338464  {1,1,0}     26    1
73    949    73    74  0.653457  {0,1,1}     20    1
103   957   115   116  0.900889  {1,1,0}     34    1
45    961    55    56  0.702065  {0,2,0}     39    0
105   971    23   170  0.317570  {0,1,0}     36    1
99    988   127   138  0.734814  {1,0,0}     39    1
49    998    39    40  0.800964  {0,2,0}     34    1
4    1011   127   138  0.960447  {0,1,0}     35    0
3    1013   238   239  0.082321  {0,1,0}     24    1
69   1019     3     4  0.160270  {0,1,0}     21    0
84   1034   121   123  0.376762  {1,1,0}     31    1
102  1056   107   108  0.371017  {1,0,0}     40    1
86   1070   100   101  0.297120  {0,1,0}     39    0
24   1070    36    37  0.231039  {0,1,0}     31    0
95   1075    68    69  0.274049  {0,2,0}     38    0
117  1078   228   229  0.029877  {0,1,0}     31    1
46   1080   152   153  0.188615  {0,1,0}     31    0
120  1081   190   191  0.085355  {1,3,0}     31    1
65   1088    73    75  0.144058  {1,1,0}     35    1
89   1093   126   127  0.692083  {0,1,0}     29    0
57   1100   147   148  0.262174  {1,0,0}     34    0
75   1107    62    63  0.407124  {0,1,0}     33    0
56   1110   225   227  0.826505  {0,3,0}     40    1
112  1123    51    52  0.504253  {0,2,0}     26    0
54   1128   160   164  0.186720  {0,3,0}     30    1
118  1141   165   177  0.704500  {0,1,0}     39    1
76   1143   188   189  0.845261  {0,1,0}     35    1
64   1164   244   248  0.355408  {0,1,0}     27    0
5    1173    72    73  0.740300  {0,1,0}     26    0
6    1176    58    59  0.080975  {0,2,0}     40    1
66   1184   195   196  0.817362  {0,1,1}     34    0
96   1187   179   180  0.316707  {0,2,0}     25    0
12   1214    71    72  0.150909  {0,1,0}     37    0
72   1214   240   241  0.646458  {0,2,0}     40    0
124  1217    53    54  0.205352  {0,0,1}     34    1
19   1238    48    49  0.710418  {0,1,0}     34    0
43   1251    41    51  0.742532  {0,1,1}     35    1
9    1270   211   212  0.654448  {1,0,0}     25    1
62   1305   242   243  0.041267  {0,1,0}     32    1
100  1309    65    91  0.305737  {0,2,0}     20    1
63   1318   124   125  0.646450  {0,2,0}     23    1
21   1327   106   108  0.891797  {1,1,0}     28    1
114  1327     1    12  0.790462  {1,0,0}     40    1
