map EGL-G1-D
fac 5 10 {0,96,26,24,122}
hosp 3 {0,204,85}
n_ALS 9 1 {1:0,1:96,1:26,2:24,4:122}
n_BLS 18 1 {5:0,2:96,2:26,5:24,4:122}
n_CLS 10 0 {3:0,4:96,1:24,2:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2       1   132   134  0.731491  {0,1,0}     33    1
36      4    12    13  0.308114  {0,3,0}     21    1
114     5    91    92  0.540111  {1,1,0}     28    1
88     42    36    37  0.137513  {1,0,0}     30    1
116    52   165   166  0.971578  {0,2,0}     32    1
123    66    65    66  0.421901  {0,1,0}     39    1
28    146    88    89  0.067311  {0,1,0}     31    0
55    190   232   234  0.159323  {0,3,0}     35    1
122   197   203   210  0.334575  {1,0,0}     38    1
16    208    47    64  0.026774  {0,3,0}     34    1
104   230    36    38  0.232240  {0,2,0}     28    1
26    301   174   176  0.638038  {0,0,1}     31    0
24    328   127   138  0.770879  {1,0,0}     22    1
107   396    70    72  0.869096  {1,1,0}     26    1
126   423    18    19  0.927571  {0,1,1}     23    1
61    432   179   180  0.756665  {0,1,1}     27    1
31    478   135   136  0.188467  {0,2,0}     22    0
100   503   129   130  0.219491  {1,1,0}     38    1
91    506    32    34  0.976870  {0,2,0}     40    1
35    507   190   192  0.023381  {0,1,1}     37    1
46    510   198   199  0.548489  {0,0,1}     23    1
30    529   124   151  0.993845  {0,1,1}     40    0
34    540   179   180  0.789890  {1,1,0}     38    1
58    542   127   138  0.611761  {1,1,0}     26    1
0     542   206   207  0.513051  {0,2,0}     20    0
20    543   189   190  0.958926  {0,0,1}     28    1
72    552   237   238  0.421408  {0,2,0}     31    1
121   560     5    23  0.159454  {0,2,0}     23    1
120   561   141   142  0.701605  {1,0,0}     38    1
54    584    12    16  0.061225  {1,0,0}     21    1
53    587   150   151  0.961349  {1,1,0}     35    1
45    593   136   137  0.965069  {0,0,1}     33    0
21    599    94    98  0.887245  {1,1,0}     23    1
68    600   246   247  0.347752  {0,1,0}     32    1
22    601   153   157  0.152680  {0,1,1}     30    1
66    603    26    28  0.333845  {0,0,1}     37    1
48    616    97   126  0.141719  {1,1,0}     24    1
113   618   142   144  0.322694  {0,2,0}     37    1
99    625   161   162  0.793114  {0,1,0}     33    0
13    625    22    24  0.259716  {1,1,0}     37    1
69    626   211   212  0.328785  {0,3,0}     35    1
115   630   196   203  0.076444  {0,1,0}     20    1
82    634   219   220  0.898531  {0,1,1}     33    0
10    676    32    33  0.542860  {0,2,0}     37    0
94    686    98   130  0.089075  {1,1,0}     35    1
6     701   128   129  0.911509  {1,1,0}     23    1
127   705    82    83  0.910474  {1,0,0}     27    1
75    712   165   177  0.560463  {1,0,0}     38    1
90    713   139   140  0.979820  {1,1,0}     28    0
63    719    54    58  0.899444  {0,2,0}     29    1
41    726   112   114  0.812667  {0,1,0}     36    0
92    735   125   149  0.904981  {1,0,0}     29    1
27    736   121   122  0.251768  {1,0,0}     33    1
108   750   242   245  0.878726  {0,1,1}     24    1
18    750   199   201  0.341506  {0,1,1}     24    1
7     755   225   226  0.608373  {0,2,0}     33    1
106   766   103   104  0.475917  {1,0,0}     32    1
29    766   204   205  0.229510  {0,1,0}     24    1
119   768   246   247  0.055349  {0,2,0}     20    0
73    792   127   128  0.536766  {0,2,0}     40    0
47    809   166   167  0.810899  {0,2,0}     36    1
11    810    24    25  0.446103  {1,1,0}     39    1
8     830    89    91  0.258037  {1,0,0}     35    1
77    832   139   141  0.006248  {0,0,1}     38    1
74    838    19    20  0.348717  {1,0,0}     22    1
118   840    16    18  0.988675  {0,1,1}     22    1
80    843    37    74  0.411829  {1,0,0}     31    1
83    846    36    39  0.049422  {0,3,0}     37    1
78    849   194   195  0.482996  {0,3,0}     26    1
64    861   231   236  0.278230  {0,1,1}     36    0
33    873   158   159  0.946205  {0,2,0}     29    0
67    890   110   113  0.509014  {1,0,0}     24    1
9     891   210   211  0.933917  {0,3,0}     27    1
95    927   220   222  0.552547  {0,3,0}     28    1
62    930   146   147  0.747866  {0,0,1}     23    0
109   933    97   126  0.051242  {0,1,0}     35    1
87    934    55    56  0.369442  {1,1,0}     32    1
97    942    80    81  0.735040  {0,1,0}     21    0
65    943    45    46  0.413701  {0,2,0}     36    1
85    943   195   196  0.340491  {0,1,0}     32    0
57    946   116   118  0.412361  {1,1,0}     25    1
19    952    70    72  0.610222  {0,2,0}     20    0
112   957   119   169  0.844557  {1,0,0}     20    1
12    970   110   113  0.756248  {1,0,0}     29    1
81    987    23   149  0.084519  {0,3,0}     21    0
59   1000   222   225  0.837031  {0,1,0}     36    1
17   1008   212   218  0.895129  {1,1,0}     23    0
3    1040   156   160  0.944657  {1,0,0}     28    1
5    1049   157   159  0.640384  {1,0,0}     27    1
117  1055   120   154  0.176846  {0,2,0}     31    1
25   1069   127   138  0.948086  {1,1,0}     31    1
71   1090   162   166  0.308119  {0,2,0}     24    1
39   1099   105   117  0.536236  {1,1,0}     26    1
14   1111   156   160  0.758071  {1,0,0}     26    1
44   1117   210   211  0.912327  {0,1,1}     39    1
50   1130    43    45  0.115119  {0,2,0}     22    1
23   1132   177   178  0.088091  {0,1,0}     28    0
105  1134     4     5  0.315154  {0,1,0}     39    1
1    1137   155   156  0.281872  {0,2,0}     31    0
52   1146    32    34  0.624158  {0,2,0}     34    1
101  1162    59    71  0.451259  {0,2,0}     34    0
56   1162    58    59  0.478774  {0,1,1}     30    1
40   1174    49    50  0.427781  {1,0,0}     26    1
32   1187    43    45  0.389360  {1,1,0}     29    1
37   1192   127   128  0.556653  {0,2,0}     25    1
76   1196    18    19  0.742642  {0,1,1}     38    0
110  1203   115   122  0.698160  {0,2,0}     27    1
15   1207    11    42  0.914866  {0,3,0}     31    1
124  1210   118   119  0.322008  {0,2,0}     38    1
93   1225   165   177  0.661799  {1,0,0}     36    1
86   1233     8     9  0.007321  {0,2,0}     39    1
4    1239   204   209  0.082872  {0,2,0}     34    1
60   1245     6    27  0.777534  {0,1,0}     32    1
51   1256   134   146  0.135202  {0,2,0}     27    1
89   1261    54    55  0.030913  {1,0,0}     23    1
42   1300   231   236  0.426796  {0,2,0}     31    0
103  1302   164   165  0.584390  {0,1,1}     35    1
43   1303    77    81  0.944953  {0,2,0}     35    0
111  1317   245   246  0.125483  {1,0,0}     20    1
79   1342    12    13  0.366036  {1,0,0}     35    1
98   1342    95    97  0.042771  {1,0,0}     29    1
125  1353   134   135  0.612901  {0,3,0}     20    0
102  1357   240   241  0.318943  {0,2,0}     27    0
49   1357   115   116  0.530141  {0,1,0}     37    1
38   1382   211   212  0.303790  {0,1,0}     23    1
70   1409    81    84  0.057195  {0,2,0}     33    0
96   1413     5     6  0.526373  {0,1,0}     25    1
84   1434   119   169  0.417831  {0,2,0}     28    1
