map EGL-G2-D
fac 5 10 {0,89,95,108,244}
hosp 3 {0,236,72}
n_ALS 9 1 {3:0,4:108,2:244}
n_BLS 18 1 {4:0,7:89,2:95,2:108,3:244}
n_CLS 7 0 {3:89,2:95,2:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33      7    36    39  0.968026  {0,3,0}     31    1
5      13   197   200  0.837755  {0,1,1}     28    1
94     19    54    58  0.650811  {0,2,0}     23    1
8      68    21    35  0.249755  {0,3,0}     22    1
52     83   190   192  0.532871  {0,3,0}     22    0
10     97   178   179  0.980012  {1,0,0}     23    1
57    138     0    21  0.528166  {0,2,0}     21    1
116   142    89    90  0.398189  {0,2,0}     31    0
17    181    27    28  0.635984  {0,1,0}     30    1
6     212   104   114  0.448170  {0,2,0}     27    0
28    255    24    25  0.740001  {0,3,0}     38    1
70    332   143   145  0.139774  {1,1,0}     39    1
41    334   133   134  0.948067  {1,0,0}     28    1
119   349    43    44  0.738665  {0,1,0}     28    1
118   355    47    48  0.272293  {0,1,0}     26    1
42    358   101   102  0.009915  {0,1,0}     33    0
18    366    89    90  0.908897  {0,1,0}     24    0
74    393    92    93  0.917042  {1,0,0}     24    0
120   399   208   210  0.424592  {0,1,0}     29    1
72    453   236   237  0.125928  {0,1,0}     25    0
100   457    86    87  0.196606  {0,1,0}     21    0
59    458     1     2  0.026931  {0,1,0}     30    0
73    483   202   203  0.118998  {0,2,0}     20    0
39    487   202   203  0.540993  {0,1,0}     31    1
107   514   113   114  0.979721  {0,2,0}     40    1
102   532    16    17  0.171451  {0,1,0}     25    0
9     536     9    10  0.863861  {0,1,0}     21    1
121   537   155   156  0.522097  {0,3,0}     27    0
23    546   198   199  0.424736  {0,2,0}     35    1
109   572   171   172  0.505898  {1,0,0}     38    1
98    579    76    78  0.471245  {1,0,0}     35    1
48    582     5     6  0.135987  {0,1,0}     20    0
44    592   239   240  0.624418  {0,1,1}     38    0
97    593   162   163  0.448012  {0,1,0}     22    0
113   605   197   199  0.345091  {0,1,0}     27    1
114   618    61    65  0.491477  {1,1,0}     28    1
30    622   130   131  0.539111  {0,1,0}     40    1
71    622    47    64  0.552473  {1,0,0}     23    1
117   637   136   137  0.002858  {0,1,0}     37    0
34    644   226   229  0.386492  {0,1,1}     33    0
75    647   206   207  0.028513  {0,0,1}     25    0
67    648    29    30  0.050416  {0,2,0}     34    0
1     655   151   152  0.732307  {0,2,0}     26    0
32    661   120   162  0.862664  {1,0,0}     22    1
125   670   253   254  0.791320  {0,0,1}     23    0
7     672     0     1  0.426014  {0,1,0}     26    1
11    683    36    37  0.424115  {0,1,0}     37    0
47    694   136   137  0.884604  {0,2,0}     39    1
69    696   178   185  0.794942  {1,0,0}     26    1
3     697     1     2  0.644421  {0,2,0}     23    1
43    725    63    64  0.795103  {0,2,0}     32    1
80    730    16    17  0.113686  {0,2,0}     37    1
104   742    29    30  0.930390  {1,1,0}     36    1
92    743    90    92  0.324287  {0,2,0}     32    1
40    749   226   229  0.871041  {1,0,0}     29    1
2     751   216   218  0.398008  {0,1,0}     32    0
126   761    22    24  0.543968  {0,1,0}     32    0
26    774   192   194  0.895646  {0,1,0}     25    0
19    778   194   242  0.389534  {0,3,0}     31    1
87    783   213   215  0.524530  {0,1,0}     23    1
36    786    74    76  0.581379  {0,1,1}     30    0
101   826    38    40  0.009728  {0,2,0}     32    1
50    827    71    72  0.113120  {0,1,0}     27    0
111   831    97    98  0.551427  {0,1,0}     21    0
84    844   176   177  0.410688  {0,1,0}     23    0
45    869    59    72  0.694892  {1,0,0}     40    1
64    877   151   153  0.862408  {0,1,1}     24    1
127   883   164   169  0.818803  {0,1,1}     22    1
12    890    90    92  0.679438  {0,1,0}     22    0
21    897    54    55  0.328333  {0,1,0}     24    1
103   904    23   150  0.511601  {0,2,0}     25    1
13    906    23    87  0.119779  {0,3,0}     34    1
29    908   170   171  0.172574  {0,1,0}     35    0
37    928    46    47  0.502144  {0,0,1}     24    0
56    930   227   233  0.412539  {0,1,0}     28    0
55    940   179   183  0.964636  {0,2,0}     40    0
85    958   216   217  0.122965  {0,1,0}     40    1
14   1001   116   117  0.362055  {0,1,0}     23    1
16   1010    10    11  0.677324  {0,2,0}     35    0
35   1010   105   106  0.183780  {0,2,0}     37    1
91   1010    16    17  0.560668  {1,1,0}     21    1
27   1013   234   235  0.748986  {1,3,0}     30    1
51   1023   239   244  0.643535  {0,2,0}     34    1
86   1038   126   127  0.230198  {0,2,0}     33    0
90   1043   139   140  0.743267  {0,3,0}     29    1
78   1043    92    93  0.183280  {0,1,0}     26    1
24   1045   172   173  0.642995  {0,2,0}     24    1
106  1053   193   194  0.175618  {0,1,0}     35    1
96   1056   161   165  0.825966  {0,1,0}     37    1
60   1067    70    71  0.105915  {1,1,0}     38    1
25   1067   103   111  0.252587  {1,0,0}     23    1
4    1071   225   228  0.913346  {0,2,0}     22    0
122  1077   212   213  0.780262  {1,0,0}     33    1
112  1083    45    64  0.660845  {0,0,1}     36    1
61   1093    62    63  0.230253  {0,1,1}     31    1
38   1100   225   228  0.802710  {1,1,0}     34    1
82   1105   227   233  0.601753  {0,3,0}     22    1
22   1109   196   198  0.454262  {0,3,0}     32    0
108  1114   142   143  0.957590  {0,3,0}     29    1
81   1117    36    37  0.849425  {1,0,0}     32    1
20   1131    12    13  0.885243  {1,0,0}     38    1
49   1137   143   144  0.375167  {0,2,0}     32    0
76   1138    99   131  0.268246  {0,1,0}     28    1
83   1148    82    83  0.082883  {0,3,0}     28    0
68   1150   105   107  0.085021  {1,0,0}     37    1
105  1153   235   236  0.680833  {0,1,0}     39    1
77   1154    17    19  0.886034  {0,1,0}     25    1
66   1162    71    73  0.965393  {0,3,0}     31    1
15   1170    42    43  0.851427  {0,3,0}     40    1
124  1194    95    99  0.057289  {0,1,0}     27    0
58   1195   210   211  0.932362  {1,1,0}     21    1
79   1207   218   250  0.932924  {0,1,0}     35    1
123  1244     7     8  0.788835  {1,1,0}     36    1
31   1263   135   136  0.567446  {0,1,0}     38    1
63   1269    69    80  0.680863  {1,1,0}     36    1
53   1279    54    58  0.460676  {0,2,0}     38    1
0    1294    98   127  0.412073  {1,1,0}     32    1
88   1295    35    36  0.685088  {1,1,0}     28    1
46   1295   225   226  0.421721  {0,2,0}     37    1
62   1298   202   203  0.244414  {0,3,0}     20    1
93   1301   117   118  0.434451  {1,2,0}     28    1
95   1310   203   204  0.924966  {0,1,0}     33    0
65   1327    50    52  0.505642  {1,1,0}     27    1
89   1337    53    54  0.932209  {1,0,0}     30    1
99   1382    46    47  0.280967  {1,0,0}     22    1
115  1389    87    88  0.427327  {0,1,0}     34    0
54   1403    74    75  0.982006  {1,1,0}     29    1
110  1435   190   192  0.392991  {1,1,0}     34    1
