map EGL-G1-D
fac 5 10 {0,71,227,185,132}
hosp 3 {0,95,101}
n_ALS 9 1 {6:71,1:185,2:132}
n_BLS 25 1 {10:0,4:71,7:227,2:185,2:132}
n_CLS 5 0 {1:185,4:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105     9   158   159  0.391788  {1,0,0}     30    1
34     10   152   153  0.022527  {0,2,0}     31    0
1      13   246   247  0.825996  {1,0,0}     21    1
115    33    65    91  0.315997  {0,0,1}     38    1
96     40    36    37  0.879778  {0,2,0}     21    1
124    50   213   216  0.700278  {1,0,0}     33    1
37     53   157   158  0.663253  {1,1,0}     21    1
85    135   198   200  0.068574  {0,3,0}     37    0
56    199   232   234  0.362708  {1,0,0}     38    1
6     238   196   197  0.907613  {0,1,1}     35    0
87    289   166   167  0.981767  {0,1,0}     32    0
32    292   105   107  0.550876  {0,1,0}     22    1
13    323    96   114  0.935118  {0,3,0}     26    1
94    330    38    40  0.125774  {0,1,0}     34    0
117   334     8    33  0.487550  {0,0,1}     24    0
78    341   198   200  0.489891  {0,1,0}     34    0
127   361    45    46  0.668673  {1,2,0}     23    1
100   364    63    64  0.532877  {0,1,1}     35    1
57    388    49    50  0.661032  {0,1,0}     23    1
120   390   188   189  0.909762  {0,1,0}     20    1
65    427   123   124  0.407312  {1,1,0}     30    1
111   448   100   101  0.717514  {0,0,1}     34    1
81    463    23   170  0.746172  {0,3,0}     23    0
0     487   179   180  0.393687  {1,0,0}     25    0
59    493   162   167  0.499671  {0,2,0}     29    0
102   509   226   227  0.264241  {0,3,0}     27    0
95    511   204   205  0.317000  {0,1,1}     27    1
44    521   192   193  0.925725  {1,1,0}     34    1
79    547   112   113  0.330936  {0,2,0}     23    1
93    557   149   150  0.472709  {0,3,0}     35    0
33    599    23    86  0.026731  {0,2,0}     27    1
48    601    89    90  0.144533  {0,1,0}     37    1
5     619     7     8  0.768347  {0,1,0}     27    0
62    635   130   131  0.463839  {0,3,0}     22    1
30    644   238   240  0.405983  {0,1,0}     29    0
108   648   232   234  0.819821  {1,0,0}     38    1
46    677   144   147  0.726902  {0,2,0}     24    0
73    689   198   200  0.394356  {0,1,0}     37    0
26    691     3    23  0.100433  {1,1,0}     34    1
8     694    63    64  0.993752  {0,3,0}     31    0
18    697     3    15  0.622166  {0,1,0}     28    0
107   699   117   118  0.381235  {0,3,0}     20    0
