map EGL-G2-C
fac 5 10 {0,36,228,210,109}
hosp 3 {0,32,79}
n_ALS 7 1 {4:36,2:228,1:109}
n_BLS 24 1 {8:0,5:36,2:228,4:210,5:109}
n_CLS 7 0 {2:0,1:36,2:228,2:210}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     42    98   127  0.760396  {0,1,0}     21    1
102    94   125   152  0.986526  {0,0,1}     24    1
123    96   186   188  0.580214  {1,0,0}     26    1
66     98   250   251  0.912461  {0,2,0}     35    1
22    130    39    52  0.591327  {0,2,0}     33    1
19    141   106   108  0.908890  {1,1,0}     21    1
2     151   177   180  0.817643  {0,3,0}     27    1
51    175   175   176  0.209630  {0,2,0}     21    0
24    242    27    28  0.654948  {0,2,0}     23    0
80    325   171   172  0.350234  {1,0,0}     25    1
52    332   104   105  0.329158  {0,3,0}     36    1
53    336   223   224  0.319274  {0,3,0}     28    1
113   360   252   253  0.263349  {0,2,0}     30    1
44    394    10    41  0.544398  {0,3,0}     34    1
92    406   105   107  0.533612  {1,1,0}     22    1
45    439   192   193  0.149553  {0,2,0}     25    1
38    440   161   164  0.875836  {1,1,0}     27    1
85    468    87    88  0.877485  {1,0,0}     22    1
30    470     5    23  0.945378  {1,1,0}     37    1
87    470    50    51  0.070172  {1,1,0}     20    1
93    475    21    35  0.121284  {1,1,0}     34    1
89    499    23   171  0.767880  {0,2,0}     32    0
29    500     8     9  0.474262  {1,1,0}     39    1
36    503   228   230  0.377476  {1,1,0}     36    1
121   515   120   170  0.997131  {1,0,0}     27    1
59    536    21    35  0.419130  {0,0,1}     23    1
78    549    78    82  0.390640  {0,2,0}     40    1
106   552   184   188  0.949425  {1,0,0}     40    1
57    564   192   193  0.904327  {0,1,0}     37    1
114   572   133   135  0.294189  {0,2,0}     23    0
27    575     7    30  0.290889  {1,0,0}     28    1
56    588     8    33  0.601240  {0,3,0}     26    1
6     594    63    64  0.438736  {0,2,0}     28    0
46    601   166   167  0.742558  {0,3,0}     36    0
20    629    50    53  0.665335  {1,1,0}     34    1
110   652    85   101  0.123847  {0,3,0}     28    0
97    666   197   200  0.501394  {1,0,0}     32    1
122   669    80    81  0.418973  {0,1,0}     22    1
9     682    90    91  0.148899  {0,3,0}     31    1
60    700    18    20  0.591933  {1,0,0}     34    1
71    704    23   150  0.449433  {0,3,0}     32    1
117   713   162   163  0.938884  {1,3,0}     32    1
101   724    27    28  0.168503  {0,2,0}     28    0
37    753    68    69  0.429203  {0,1,1}     25    0
100   760     2     3  0.769307  {1,1,0}     23    1
90    765    84    86  0.325571  {1,0,0}     36    1
111   765   139   140  0.275240  {0,3,0}     37    1
26    769    49    50  0.486991  {1,0,0}     20    1
62    784   161   164  0.672992  {0,2,0}     31    0
118   793   222   223  0.222556  {0,2,0}     32    1
105   802   194   242  0.052303  {1,1,0}     33    1
8     820   250   251  0.675958  {0,3,0}     38    1
116   824     7     8  0.628447  {0,3,0}     31    0
31    824   234   235  0.636549  {0,3,0}     35    0
58    842   104   114  0.527630  {1,1,0}     24    1
15    843   104   114  0.515368  {1,1,0}     21    1
119   844     5     6  0.158435  {0,2,0}     28    1
34    848    99   132  0.023869  {0,2,0}     20    1
124   852     4     5  0.587899  {1,1,0}     32    1
7     853   131   132  0.507575  {1,1,0}     38    1
21    855    10    41  0.592736  {1,1,0}     34    1
81    870   177   180  0.671922  {0,2,0}     23    1
33    874   155   156  0.847745  {1,0,0}     39    0
112   891   204   206  0.350962  {1,1,0}     21    1
32    897    35    36  0.773929  {0,1,0}     23    1
14    900   209   216  0.267546  {1,0,0}     35    1
3     901     2    14  0.258422  {0,3,0}     25    0
0     902   193   246  0.208732  {0,1,1}     30    0
125   906   210   211  0.778636  {0,3,0}     28    0
109   913    27    28  0.321812  {1,0,0}     40    1
40    915   106   108  0.081674  {0,0,1}     31    0
70    960   209   216  0.874709  {0,1,1}     38    1
61    968    45    64  0.723116  {0,2,0}     31    1
99    971   129   138  0.314271  {0,1,0}     22    1
65    977     9    34  0.056110  {0,1,0}     22    1
10    979     7     8  0.868618  {0,1,0}     27    1
23    981    10    11  0.757335  {1,0,0}     27    1
64    993     0     1  0.651967  {0,0,1}     30    1
73    994   113   115  0.095941  {1,2,0}     23    1
50   1027   106   108  0.820830  {0,3,0}     35    0
68   1032   128   129  0.954507  {0,1,0}     36    0
41   1054    38    40  0.934981  {1,0,0}     27    1
49   1056   116   123  0.159450  {0,2,0}     28    1
39   1057   236   238  0.225261  {1,1,0}     22    1
16   1061   216   218  0.462379  {1,1,0}     36    1
74   1067   163   168  0.081162  {1,1,0}     34    1
25   1067   107   108  0.842470  {0,1,0}     21    1
67   1069    30    33  0.269558  {0,1,1}     28    0
63   1071   164   169  0.844298  {1,1,0}     33    1
69   1076   181   182  0.908209  {1,0,0}     39    1
95   1079   176   177  0.716657  {0,3,0}     27    1
86   1080   102   111  0.019617  {1,1,0}     28    1
42   1088   237   238  0.891411  {1,1,0}     21    1
5    1100    17    19  0.189033  {1,1,0}     31    0
17   1104   185   187  0.542447  {0,1,0}     30    1
