map EGL-G1-D
fac 5 10 {0,219,41,56,185}
hosp 3 {0,204,59}
n_ALS 10 1 {1:0,1:219,4:41,2:56,2:185}
n_BLS 20 1 {4:0,4:219,5:41,4:56,3:185}
n_CLS 7 0 {3:0,1:219,1:41,1:56,1:185}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      10    68    69  0.800397  {1,0,0}     26    1
50     11    23   229  0.203184  {1,1,0}     31    1
112    12   199   202  0.550483  {0,1,0}     26    1
23     28     6     7  0.427366  {1,1,0}     29    1
77     92   240   241  0.688188  {0,2,0}     33    1
107   126    88    89  0.446188  {0,3,0}     35    1
35    139    38    40  0.971513  {1,0,0}     37    1
100   207    16    17  0.158544  {0,1,0}     35    1
69    215    23   229  0.114030  {0,1,0}     23    1
59    247   156   162  0.523719  {0,1,0}     21    1
41    284   136   137  0.515697  {1,0,0}     40    1
34    317   210   212  0.327274  {0,2,0}     35    1
56    331   101   110  0.920709  {1,3,0}     31    1
39    365    25    26  0.601911  {1,0,0}     24    1
62    373   112   114  0.939515  {0,2,0}     23    1
5     393    28    29  0.825238  {0,2,0}     27    0
67    424    29    30  0.833480  {0,3,0}     32    0
99    427   136   137  0.613147  {0,3,0}     21    1
16    448   246   247  0.929194  {0,1,0}     28    0
0     451    11    42  0.474688  {1,1,0}     29    1
44    471   198   200  0.760798  {1,0,0}     35    1
93    495   119   169  0.257794  {0,1,1}     29    0
11    495    93    94  0.383092  {0,3,0}     31    0
40    499     1     2  0.626603  {1,0,0}     30    1
65    505   180   181  0.452038  {0,1,0}     28    1
71    517   146   147  0.345853  {0,1,0}     24    1
108   518    65    66  0.711514  {0,0,1}     23    1
38    522    89    90  0.176864  {1,0,0}     33    1
43    525     5    23  0.556806  {0,2,0}     34    1
60    534   106   108  0.386810  {0,2,0}     24    1
13    539     1     2  0.948492  {0,1,0}     21    0
92    546   185   186  0.116053  {1,1,0}     24    1
76    588   160   164  0.356575  {0,1,0}     25    1
78    597   102   110  0.380811  {1,0,0}     39    1
6     600   108   109  0.642332  {0,2,0}     40    1
42    600   176   179  0.453700  {0,2,0}     24    1
85    601   127   128  0.730859  {0,0,1}     32    0
46    604   107   108  0.714698  {0,2,0}     27    1
53    611    16    17  0.566230  {0,2,0}     27    1
51    617     4     5  0.191006  {0,2,0}     39    0
110   624   134   135  0.152844  {0,0,1}     30    1
104   635   103   104  0.834663  {0,0,1}     34    0
18    642   212   218  0.894224  {0,0,1}     38    0
12    662   244   245  0.938787  {1,0,0}     33    1
54    673    89    90  0.729781  {0,3,0}     23    1
63    679    36    38  0.095258  {0,1,0}     36    0
14    703    98    99  0.140888  {0,3,0}     24    0
32    718   169   173  0.695684  {1,0,0}     24    1
55    724    75    77  0.425224  {0,1,0}     36    0
24    727    96    97  0.344340  {1,0,0}     25    1
80    730   207   209  0.163414  {0,3,0}     24    1
82    733   100   111  0.074858  {0,3,0}     22    1
86    735   198   200  0.612939  {1,0,0}     27    1
26    746    56    57  0.331074  {0,3,0}     28    0
127   750    15    17  0.242748  {0,2,0}     25    1
4     757   231   236  0.183686  {0,2,0}     31    1
113   761   158   159  0.129171  {0,2,0}     24    1
7     762   135   145  0.290340  {1,0,0}     38    1
75    793   176   179  0.074153  {0,2,0}     21    0
117   795   144   147  0.968924  {1,1,0}     33    1
3     797    54    58  0.458563  {1,1,0}     36    0
84    799   193   194  0.720526  {1,0,0}     35    1
122   800   149   150  0.472349  {0,1,0}     29    1
22    816    31    32  0.004419  {0,3,0}     34    1
70    824   202   204  0.323231  {0,1,1}     27    1
27    837   198   200  0.957709  {0,1,0}     22    0
118   837   100   101  0.631740  {1,1,0}     36    1
114   842   174   175  0.587266  {0,0,1}     30    1
20    858   204   209  0.445371  {0,2,0}     35    1
30    877   100   111  0.536019  {0,2,0}     25    0
88    877   240   241  0.505884  {0,2,0}     27    1
68    901   232   234  0.489212  {1,0,0}     34    1
102   903    47    48  0.296924  {0,3,0}     33    1
119   905    67    68  0.748412  {1,0,0}     26    1
37    911   170   171  0.594689  {0,2,0}     31    1
52    912   139   140  0.516706  {1,0,0}     31    1
81    925    46    47  0.945425  {1,1,0}     26    1
98    930    92    93  0.820137  {1,0,0}     24    1
83    936    96   114  0.619364  {0,2,0}     22    0
47    942   184   185  0.449416  {1,0,0}     22    1
94    947    43    44  0.269371  {0,2,0}     23    0
115   959     1     2  0.475431  {0,0,1}     40    1
125   961    24    25  0.997949  {1,0,0}     32    1
74    968    88    89  0.836308  {0,2,0}     37    0
124  1000    94    98  0.583371  {0,3,0}     24    0
95   1002   144   147  0.662331  {0,1,0}     21    0
31   1003    11    42  0.337584  {0,2,0}     26    1
123  1010    78    79  0.168082  {0,2,0}     26    1
89   1015   103   113  0.468540  {0,1,0}     23    1
17   1018    11    42  0.536635  {0,1,0}     35    1
61   1022    30    33  0.497606  {0,2,0}     36    1
19   1043   104   106  0.121833  {0,1,0}     25    1
