map EGL-G2-E
fac 5 10 {0,206,190,9,193}
hosp 1 {0}
n_ALS 9 1 {2:0,3:206,1:190,1:9,2:193}
n_BLS 21 1 {3:0,3:206,4:190,4:9,7:193}
n_CLS 8 0 {3:206,3:190,1:9,1:193}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92     11   186   198  0.435772  {0,1,1}     23    0
47     12    82    83  0.232677  {0,2,0}     25    0
37     20   135   136  0.034655  {0,2,0}     36    1
62     42   205   208  0.574099  {1,0,0}     37    1
41     42   101   102  0.770162  {0,0,1}     26    1
74     76   249   250  0.419933  {0,2,0}     23    1
99    115   231   232  0.021346  {1,1,0}     33    1
119   140     1     2  0.782686  {1,0,0}     22    1
44    156    76    78  0.158195  {0,2,0}     23    1
3     173   156   162  0.130091  {0,0,1}     35    0
114   185   234   235  0.574168  {0,2,0}     20    1
112   211   210   215  0.226766  {0,2,0}     28    0
87    233    55    56  0.458790  {1,1,0}     33    1
23    262   126   150  0.595994  {0,1,1}     27    0
33    276   135   147  0.106300  {1,1,0}     23    1
38    285    94    95  0.688347  {0,1,0}     33    0
102   302   212   213  0.438091  {0,2,0}     23    1
75    314    18    19  0.493345  {1,1,0}     22    1
36    314   128   139  0.596790  {1,1,0}     33    1
1     324    84    86  0.260140  {0,2,0}     39    0
22    341   246   247  0.661880  {1,1,0}     23    1
100   357     4    22  0.281103  {0,3,0}     24    0
72    397   251   252  0.779438  {1,1,0}     30    1
25    419   131   132  0.701901  {1,0,0}     31    1
8     432   151   153  0.830234  {0,2,0}     25    1
27    433   193   194  0.485126  {0,2,0}     36    0
122   446     0    21  0.933529  {0,1,1}     37    1
115   464   156   157  0.681553  {0,0,1}     36    1
90    477    91    96  0.415691  {1,1,0}     40    1
21    480    74    75  0.959675  {1,1,0}     34    1
40    482    66    67  0.263418  {0,1,0}     27    1
18    499   147   148  0.396105  {1,0,0}     27    1
2     515   180   181  0.052822  {0,2,0}     39    1
5     537    18    19  0.996640  {0,1,0}     38    0
63    539    35    36  0.342576  {0,2,0}     31    1
48    541    89    97  0.069705  {1,1,0}     34    1
10    561   148   149  0.841130  {1,0,0}     38    1
61    561   174   183  0.216336  {0,2,0}     33    0
45    562   252   253  0.287174  {0,3,0}     22    0
106   588   174   189  0.036556  {1,1,0}     20    1
117   594   179   184  0.686395  {0,2,0}     39    1
51    597   109   110  0.392002  {0,2,0}     33    1
65    597   227   229  0.128051  {0,1,0}     25    1
24    603   226   251  0.424931  {0,3,0}     29    1
55    611   191   195  0.688893  {0,3,0}     24    1
71    617   197   199  0.917918  {0,1,0}     23    1
97    618    90    92  0.064000  {1,1,0}     22    1
4     623    48    57  0.358212  {1,0,0}     40    1
53    637   239   243  0.574501  {1,1,0}     33    1
58    652     0     1  0.086482  {0,2,0}     25    1
80    657    78    82  0.599995  {0,2,0}     39    1
39    675   212   213  0.801827  {0,3,0}     21    0
16    676     7     8  0.160972  {1,1,0}     27    1
30    683   112   113  0.933104  {1,3,0}     31    1
6     713    84    85  0.577634  {0,1,0}     24    1
67    721   178   179  0.402361  {0,2,0}     21    0
9     723   126   127  0.935179  {0,3,0}     29    0
118   723    59    60  0.376038  {0,2,0}     36    1
19    730    15    17  0.940758  {0,1,0}     38    0
7     733   243   245  0.607021  {1,1,0}     35    1
81    733    59    72  0.488061  {0,1,0}     33    1
35    786   228   229  0.736585  {1,3,0}     40    1
73    794   244   245  0.700246  {0,2,0}     38    1
66    801   128   139  0.688603  {0,2,0}     22    1
17    805   196   198  0.305775  {0,3,0}     29    0
13    806    93    94  0.925240  {0,2,0}     28    0
98    813    82    83  0.451082  {0,1,0}     39    0
20    841   212   213  0.604299  {0,3,0}     38    0
0     842   166   178  0.985574  {1,0,0}     28    1
60    845   245   246  0.611586  {1,0,0}     29    1
82    851   159   161  0.959577  {0,2,0}     20    0
83    856   145   148  0.571829  {0,2,0}     20    0
64    861    81    82  0.953337  {0,3,0}     25    1
59    862   174   182  0.809493  {0,0,1}     22    0
77    873   201   202  0.486309  {0,0,1}     36    1
52    875    90    92  0.237489  {0,0,1}     29    0
126   885    69    70  0.256337  {0,1,0}     40    1
79    896   193   246  0.072117  {0,3,0}     35    0
78    909    85   101  0.668177  {0,3,0}     33    0
70    914   142   143  0.309418  {0,2,0}     40    1
42    916   112   113  0.942344  {0,2,0}     39    0
54    933   233   234  0.171809  {0,1,0}     21    0
46    952   129   138  0.077310  {0,2,0}     30    1
29    955     9    34  0.644900  {0,2,0}     21    0
95    958   162   163  0.379391  {0,2,0}     25    0
96    967   185   187  0.289630  {0,0,1}     27    1
14    971   125   150  0.223404  {0,2,0}     26    1
104   973   130   137  0.253465  {0,2,0}     37    1
86    980    24    25  0.369694  {0,0,1}     38    1
120   984   135   147  0.965034  {0,3,0}     32    1
34    984    30    33  0.385389  {0,2,0}     34    1
49    987     0    21  0.384611  {0,1,1}     37    1
127  1001   253   254  0.950675  {0,1,0}     22    0
111  1006    76    77  0.130860  {1,0,0}     21    1
124  1027   118   119  0.394296  {0,2,0}     38    0
57   1032   239   244  0.734160  {1,1,0}     39    1
103  1046    43    45  0.852456  {0,1,0}     24    1
69   1051   174   183  0.006746  {0,0,1}     22    1
107  1074    30    33  0.837569  {1,1,0}     36    1
123  1086   190   192  0.806507  {0,3,0}     26    1
56   1087    60    68  0.233362  {0,1,1}     29    1
110  1092   225   226  0.187328  {0,3,0}     34    0
12   1098    47    64  0.667484  {0,1,0}     24    1
88   1101   201   202  0.391967  {0,3,0}     32    1
50   1107    24    26  0.520082  {0,3,0}     33    1
108  1112   128   139  0.008525  {0,1,0}     37    0
125  1129   125   152  0.171736  {0,3,0}     35    1
31   1130   222   223  0.497222  {0,1,0}     33    1
43   1138    90    91  0.288495  {0,3,0}     35    1
101  1141   159   160  0.297107  {0,2,0}     25    0
93   1176   125   150  0.388364  {1,1,0}     26    1
26   1218   170   174  0.527548  {1,1,0}     31    1
15   1221   188   189  0.585183  {0,0,1}     21    0
84   1225     2     3  0.845381  {0,2,0}     22    1
89   1235   196   197  0.646460  {0,3,0}     27    1
94   1238     3    15  0.937843  {0,1,1}     28    1
113  1254   101   102  0.947224  {1,1,0}     34    1
116  1268   219   220  0.376836  {0,1,0}     29    0
105  1268    67    69  0.591021  {1,0,0}     30    1
76   1294    81    82  0.011969  {0,1,1}     33    1
11   1311   176   177  0.145466  {1,1,0}     36    1
28   1320   176   177  0.580421  {0,1,0}     25    1
91   1323   170   174  0.646103  {0,2,0}     38    0
32   1327    36    39  0.000320  {1,0,0}     28    1
109  1339   125   152  0.925062  {0,1,0}     29    1
68   1346   179   180  0.425366  {0,3,0}     39    1
85   1385    89    90  0.288927  {0,2,0}     20    0
121  1439   233   234  0.496707  {1,0,0}     21    1
