map EGL-G1-C
fac 5 10 {0,66,169,54,9}
hosp 3 {0,119,242}
n_ALS 7 1 {1:0,3:66,2:54,1:9}
n_BLS 21 1 {4:0,1:66,5:169,8:54,3:9}
n_CLS 6 0 {2:0,1:66,3:169}
      c_m  head  tail          c_af      c_d  c_tau  c_h
108    27   155   161  4.103429e-01  {0,2,0}     36    1
9      56    51    52  1.195758e-01  {0,1,0}     23    1
105    58    39    52  3.186144e-02  {0,2,0}     28    1
118    59   170   171  2.596949e-01  {1,0,0}     23    1
21     74   246   248  9.336954e-01  {0,0,1}     33    1
6      87   157   159  7.829987e-01  {0,3,0}     20    1
106    89    53    55  2.560981e-01  {1,1,0}     27    1
79    109    98    99  7.389990e-01  {0,0,1}     39    0
115   165   220   222  6.734581e-01  {1,1,0}     40    1
18    227    48    49  2.239299e-01  {0,1,0}     22    0
101   250   132   134  8.619771e-03  {0,2,0}     23    0
5     304    68    79  1.145324e-01  {1,0,0}     35    1
15    313   198   199  4.141585e-01  {0,3,0}     38    1
26    328   234   235  4.124663e-01  {1,0,0}     33    1
50    363     1     2  7.667197e-01  {0,1,1}     23    0
126   442   193   194  7.353436e-02  {0,1,0}     35    0
122   460    94    95  5.760773e-01  {0,3,0}     26    1
114   461   225   226  4.781950e-01  {0,2,0}     24    1
47    468    82    83  9.691640e-01  {0,2,0}     29    0
99    490    19    25  7.487411e-01  {0,2,0}     34    0
80    495    58    59  2.685013e-01  {0,1,0}     35    1
62    495    41    51  3.454819e-01  {0,1,0}     36    0
98    508    73    74  9.724828e-01  {0,1,1}     22    0
77    510   124   149  7.995168e-01  {0,3,0}     26    1
30    521   231   236  1.318194e-01  {0,1,1}     39    1
54    523   108   109  4.811090e-01  {1,0,0}     29    1
107   525   228   229  9.078691e-01  {1,0,0}     24    1
100   536   190   191  4.907941e-01  {1,1,0}     21    1
104   538   165   177  4.656522e-01  {1,1,0}     24    1
35    545    39    72  6.393635e-02  {0,2,0}     29    0
25    556    51    52  6.841120e-01  {0,3,0}     23    0
55    565   178   179  4.905446e-01  {1,1,0}     21    1
39    566     4    22  5.721475e-01  {0,2,0}     36    0
40    578    94    95  9.653005e-01  {0,2,0}     37    1
32    590   128   137  6.466948e-01  {1,0,0}     26    1
44    593    29    31  6.461632e-01  {1,1,0}     36    1
86    604   157   159  6.606503e-01  {1,0,0}     23    1
65    607   152   153  3.848393e-01  {0,1,1}     37    1
4     610    93    94  3.939460e-01  {0,3,0}     34    1
36    627   112   114  7.265632e-01  {0,1,0}     31    0
48    633   163   168  6.213466e-01  {0,1,0}     26    0
23    634     1    12  8.125109e-01  {0,3,0}     31    1
81    634    37    74  6.686432e-01  {0,0,1}     37    1
73    635     4     5  7.501770e-01  {1,1,0}     34    1
34    637   119   169  2.258395e-01  {0,3,0}     36    1
2     641   213   214  8.399148e-01  {1,0,0}     29    1
22    648    49    50  4.785654e-01  {1,1,0}     38    1
57    652    29    30  7.860296e-01  {0,2,0}     35    0
69    671   125   126  1.468265e-01  {0,1,1}     23    1
117   676    73    74  3.678602e-01  {0,1,0}     40    1
38    681    38    40  5.682993e-02  {0,0,1}     25    1
1     686   130   131  5.268239e-01  {0,1,0}     33    1
113   691   231   236  9.757195e-01  {0,2,0}     35    1
52    705   108   109  5.818128e-01  {0,3,0}     36    1
64    707   115   122  7.788818e-01  {0,1,1}     39    0
60    707    73    74  3.314696e-01  {0,1,0}     37    1
89    707    17    19  9.962694e-01  {1,1,0}     24    1
59    718   185   192  3.916162e-01  {0,1,0}     38    0
3     718   210   211  3.682352e-01  {1,0,0}     25    1
20    721    39    52  7.985921e-01  {0,2,0}     21    0
124   723   207   208  5.490137e-01  {0,1,0}     33    0
51    730   100   101  8.683870e-01  {1,0,0}     33    1
125   740    15    17  1.088759e-01  {1,0,0}     22    1
8     744    98   131  9.301453e-01  {1,0,0}     23    0
43    755    71    72  2.851428e-01  {0,3,0}     34    0
121   761   153   156  6.035505e-01  {0,3,0}     29    1
45    778   144   145  4.066068e-07  {0,3,0}     33    0
7     797   199   201  2.596402e-01  {1,0,0}     22    1
82    804   149   150  3.940052e-01  {0,3,0}     36    0
46    806   163   164  3.732538e-01  {1,1,0}     40    1
28    817    43    45  1.994587e-01  {1,1,0}     37    1
72    824    38    40  4.711183e-01  {0,1,0}     36    1
13    828    60    67  1.649696e-01  {1,1,0}     40    1
102   834   203   210  1.304007e-01  {0,2,0}     37    0
112   835   135   136  7.526907e-02  {1,0,0}     23    1
120   845   116   120  5.239483e-02  {0,0,1}     24    1
12    851   170   171  4.098654e-01  {0,2,0}     40    1
103   851    82    83  4.063218e-02  {0,2,0}     37    1
96    862    31    32  1.357405e-01  {0,1,0}     26    1
74    865     7    30  3.222458e-01  {0,3,0}     28    0
75    874    90    95  3.251527e-01  {0,2,0}     28    1
33    884   129   136  4.532848e-01  {0,1,0}     28    1
93    886   178   182  9.153577e-01  {0,1,0}     30    1
11    887   103   104  7.240004e-01  {1,0,0}     23    1
31    895   153   157  2.776732e-01  {0,3,0}     38    1
42    923   107   108  2.300717e-01  {0,1,0}     35    1
119   926    45    64  7.231192e-01  {0,2,0}     40    0
92    933   177   184  1.001764e-01  {0,2,0}     33    0
17    941     9    34  3.569067e-02  {0,0,1}     26    1
24    941   129   136  7.826604e-01  {0,1,0}     35    1
49    953    97   126  2.828435e-01  {0,1,0}     37    1
10    956   185   192  6.358145e-01  {0,2,0}     20    1
37    961   116   118  7.990337e-01  {0,3,0}     35    1
63    971   225   248  7.302583e-01  {1,0,0}     23    1
87    972   184   185  2.790396e-02  {1,0,0}     22    1
94    972    69    78  4.354716e-01  {0,1,0}     26    1
109   980   151   154  6.466417e-01  {1,1,0}     27    1
91   1024   100   111  2.584632e-01  {1,0,0}     33    1
83   1038   185   186  3.984583e-01  {0,1,1}     26    0
78   1041   227   228  7.064744e-01  {0,2,0}     23    0
41   1049   237   238  4.573990e-01  {1,1,0}     23    1
