map EGL-G1-E
fac 5 10 {0,129,23,241,43}
hosp 3 {0,156,119}
n_ALS 7 1 {1:0,1:129,1:23,2:241,2:43}
n_BLS 17 1 {2:0,6:129,3:241,6:43}
n_CLS 8 0 {1:0,1:129,5:23,1:241}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     15   173   181  0.024103  {0,1,0}     25    0
61     34   219   221  0.053950  {1,0,0}     26    1
37     42   101   110  0.459123  {0,2,0}     23    1
74     44    98   130  0.816152  {0,1,0}     38    0
34     96   128   137  0.329079  {0,1,0}     38    1
25    109    65    91  0.004519  {0,3,0}     35    1
54    111   117   118  0.447081  {0,1,0}     40    1
124   179   150   152  0.094371  {0,0,1}     40    1
123   180     2     3  0.162111  {0,1,0}     25    0
126   189    47    64  0.669792  {1,1,0}     36    1
19    210    72    73  0.928276  {0,1,0}     37    0
101   218   120   121  0.744026  {0,1,1}     31    0
118   244   237   238  0.209306  {0,3,0}     39    1
26    254   162   166  0.788296  {0,1,0}     36    1
127   254   223   224  0.479790  {0,3,0}     24    1
107   268    98    99  0.272345  {0,3,0}     28    1
51    307   129   136  0.706081  {1,1,0}     37    1
59    360   232   233  0.350027  {0,1,0}     40    0
83    382   207   209  0.525702  {1,1,0}     29    1
15    439    92    93  0.934753  {0,2,0}     28    1
4     450   190   192  0.006191  {0,1,0}     30    0
111   470   170   171  0.773809  {0,2,0}     40    0
45    475   225   248  0.007493  {0,3,0}     27    0
30    498   125   149  0.866270  {0,1,0}     36    0
18    500    78    79  0.940094  {0,3,0}     23    0
79    522    39    72  0.371722  {1,1,0}     37    1
11    558   147   148  0.196785  {0,2,0}     24    1
89    567   223   224  0.871927  {0,2,0}     24    0
66    573   140   149  0.111417  {0,2,0}     23    1
33    575    54    58  0.553315  {1,0,0}     33    1
90    603    86    87  0.722867  {0,3,0}     30    0
72    604    58    59  0.996476  {0,3,0}     35    1
10    609    17    22  0.704801  {0,1,0}     35    0
8     616   111   112  0.325107  {1,0,0}     21    1
80    619    12    16  0.307498  {0,1,1}     33    0
93    633   163   164  0.734328  {1,0,0}     40    1
113   638    77    78  0.937782  {0,1,0}     34    0
104   640   108   109  0.291371  {0,3,0}     31    0
87    655   149   150  0.071767  {0,1,0}     40    1
86    662   188   189  0.854525  {0,1,0}     33    0
60    665   206   207  0.517079  {0,1,0}     34    0
