map EGL-G1-B
fac 5 10 {0,167,139,67,231}
hosp 3 {0,12,54}
n_ALS 10 1 {4:0,5:167,1:231}
n_BLS 22 1 {6:0,5:167,6:139,4:67,1:231}
n_CLS 10 0 {3:139,3:67,4:231}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      23   185   192  0.959037  {0,1,0}     23    1
105    32   169   170  0.074120  {0,1,0}     37    0
102    33   189   241  0.272344  {0,1,0}     26    1
95     41   223   224  0.715065  {1,1,0}     22    1
80     62   225   248  0.814465  {1,1,0}     30    1
22     68    46    47  0.899238  {0,1,0}     36    0
85    115    47    48  0.130695  {0,1,0}     29    1
69    141    69    78  0.633810  {0,1,0}     38    1
59    191   232   234  0.842365  {1,1,0}     24    1
94    194    23   170  0.662911  {0,1,0}     28    1
57    205   169   173  0.528407  {0,1,0}     32    0
36    299   131   132  0.964169  {1,0,0}     33    1
39    406   119   161  0.995095  {0,2,0}     30    0
40    408     3     4  0.911897  {0,1,0}     35    0
108   451   132   133  0.335461  {0,1,0}     27    1
10    469   157   159  0.449307  {0,2,0}     39    0
28    472    67    68  0.153913  {1,0,0}     26    1
90    486   245   246  0.631544  {1,0,0}     36    1
101   514    19    25  0.737970  {1,0,0}     34    1
27    518   195   196  0.000907  {1,0,0}     28    1
86    524    18    19  0.924814  {0,1,0}     20    0
50    536    73    75  0.260084  {0,2,0}     32    0
18    536   242   243  0.923028  {1,0,0}     23    1
91    561   136   137  0.106828  {0,2,0}     25    1
126   567   169   170  0.557250  {0,2,0}     25    1
3     569   158   159  0.766409  {0,2,0}     23    1
14    570   131   132  0.428338  {0,2,0}     25    1
31    573   163   164  0.841877  {0,2,0}     32    1
33    590    39    72  0.309578  {0,3,0}     25    1
19    591    37    74  0.272612  {0,2,0}     30    1
51    601     6     7  0.095217  {1,1,0}     28    1
16    606     9    10  0.963514  {0,1,0}     27    1
17    634   101   102  0.107269  {0,3,0}     32    0
65    636   106   108  0.689810  {0,3,0}     24    1
92    665   103   113  0.268267  {0,2,0}     22    1
6     668   216   217  0.841061  {0,1,0}     39    1
61    680    39    52  0.858297  {1,0,0}     22    1
110   686   196   203  0.637694  {0,2,0}     39    1
8     689    72    73  0.071048  {1,0,0}     24    1
41    702   163   164  0.424094  {1,0,0}     24    1
123   703    56    57  0.586823  {0,1,0}     36    0
104   731    69    70  0.158951  {1,0,0}     22    1
81    747   177   178  0.941800  {1,1,0}     31    1
30    749    92    93  0.926571  {0,2,0}     40    1
83    750    69    70  0.782983  {0,3,0}     21    1
37    762   131   132  0.578804  {0,1,0}     22    0
113   777    70    71  0.780295  {0,2,0}     20    1
63    797    88    89  0.719720  {0,3,0}     37    1
64    798   167   175  0.280283  {1,1,0}     27    1
127   809   157   159  0.341905  {1,0,0}     39    1
67    817   126   127  0.952776  {0,1,0}     21    1
56    819    75    77  0.070307  {1,0,0}     36    1
53    823    94    98  0.744368  {1,0,0}     37    1
38    823   237   238  0.412872  {0,3,0}     20    0
5     827    68    79  0.392329  {0,3,0}     28    0
106   830   139   141  0.214500  {1,1,0}     27    1
45    834   137   138  0.212260  {0,3,0}     20    1
58    835   127   138  0.261197  {0,1,0}     34    0
