map EGL-G1-D
fac 5 10 {0,129,121,124,101}
hosp 3 {0,226,28}
n_ALS 5 1 {1:0,1:129,1:121,2:101}
n_BLS 16 1 {5:0,3:121,7:124,1:101}
n_CLS 5 0 {2:0,1:121,1:124,1:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81      9   195   196  0.990351  {1,0,0}     28    1
119    14   213   214  0.985543  {0,2,0}     36    1
9      44   128   137  0.569958  {1,0,0}     37    1
125    73    73    74  0.031366  {0,0,1}     32    0
44     73   156   162  0.454987  {0,3,0}     24    0
25     74   116   118  0.303071  {0,1,0}     26    1
62     79    98    99  0.846274  {0,2,0}     21    0
90    178    57    61  0.260189  {1,0,0}     36    1
20    215    47    48  0.008664  {0,2,0}     37    0
72    227    61    62  0.164198  {0,2,0}     33    1
39    230    63    64  0.505865  {0,1,0}     25    1
85    232   158   159  0.930116  {0,1,1}     39    0
67    279   199   201  0.417241  {0,1,0}     34    0
34    283    23   229  0.391217  {0,0,1}     39    0
5     329    77    78  0.473546  {1,0,0}     30    1
69    346    66    67  0.281791  {0,1,0}     26    1
61    359   238   239  0.285654  {0,2,0}     39    0
46    369   115   122  0.788372  {0,2,0}     30    1
79    372    49    50  0.995094  {0,1,0}     23    1
49    397   173   181  0.027647  {0,1,0}     26    1
116   418    14    15  0.672598  {0,1,1}     24    0
82    426   108   109  0.071543  {0,2,0}     34    0
112   431    60    67  0.837098  {1,0,0}     40    1
66    452   127   138  0.596279  {0,0,1}     26    1
115   456   210   211  0.004259  {0,2,0}     31    0
19    467    84   100  0.454109  {1,0,0}     28    1
68    484    88    96  0.732155  {0,2,0}     24    1
92    486    50    52  0.579000  {0,3,0}     26    0
32    504   102   103  0.637841  {0,3,0}     20    1
77    507   242   245  0.703457  {0,1,1}     34    1
71    511    82    83  0.254792  {1,1,0}     39    1
78    519     1     2  0.828909  {0,2,0}     40    1
38    526   192   193  0.419481  {0,3,0}     38    0
24    527    90    91  0.003178  {0,0,1}     30    0
111   539   191   193  0.287507  {0,2,0}     40    1
42    542   225   248  0.633446  {0,1,1}     21    1
40    549   157   158  0.283587  {0,2,0}     21    0
74    552   151   154  0.053886  {1,2,0}     20    1
94    556   163   168  0.468986  {0,1,0}     38    0
100   558    17    22  0.073187  {1,0,0}     23    1
65    571   145   146  0.039061  {0,1,0}     29    1
113   576   241   242  0.671530  {0,3,0}     38    0
58    577    58    59  0.469543  {0,2,0}     29    1
6     601    69    70  0.363760  {0,2,0}     38    1
75    603    80    81  0.314928  {0,3,0}     27    1
48    615    96    97  0.143955  {0,1,1}     29    1
33    620    84   100  0.876190  {0,1,0}     24    1
60    658    70    71  0.660633  {0,1,1}     33    1
37    668    16    18  0.757137  {0,1,0}     21    1
29    669   142   144  0.765733  {1,1,0}     40    1
127   670   198   200  0.894636  {0,1,0}     31    1
91    686   125   126  0.242411  {1,1,0}     22    1
101   688    70    71  0.403317  {0,0,1}     25    1
88    691     2     3  0.364560  {0,2,0}     40    1
108   695    10    11  0.540714  {0,2,0}     38    1
86    713   100   111  0.121897  {1,0,0}     23    1
63    715   180   181  0.663234  {1,0,0}     27    1
55    725    38    40  0.493783  {0,1,0}     40    0
120   726    49    50  0.341608  {0,2,0}     27    0
23    729   105   107  0.566357  {1,1,0}     28    1
17    733    35    36  0.266708  {1,0,0}     30    1
118   742   145   146  0.943331  {0,1,0}     28    1
14    745    83    85  0.809179  {1,0,0}     37    0
123   747   124   149  0.025177  {0,2,0}     33    1
31    756   128   129  0.868129  {0,2,0}     29    1
52    759   162   167  0.253927  {0,1,0}     24    1
126   759    96   111  0.213079  {0,2,0}     29    0
64    765    65    91  0.409394  {1,1,0}     32    0
1     785   223   224  0.410213  {1,1,0}     23    1
28    796    82    83  0.274176  {0,1,0}     21    0
35    800   204   205  0.144527  {0,2,0}     31    1
89    805   134   135  0.173399  {1,0,0}     30    1
47    806   228   229  0.826338  {1,1,0}     35    1
43    828    75    77  0.577039  {1,1,0}     20    1
18    836   226   231  0.555922  {0,3,0}     35    1
96    840   162   166  0.569204  {1,1,0}     35    1
27    844    61    62  0.229881  {1,1,0}     37    0
93    853   243   244  0.474783  {0,1,0}     30    1
22    865    72    73  0.486772  {0,2,0}     40    0
57    869    23   170  0.281583  {0,3,0}     31    1
84    878   174   175  0.065808  {1,1,0}     21    1
11    888   102   103  0.649297  {0,1,0}     33    0
117   891    60    67  0.766317  {0,0,1}     20    0
59    891    81    82  0.977555  {1,1,0}     37    1
83    901    60    67  0.470469  {1,1,0}     23    1
95    946   211   212  0.374751  {0,2,0}     40    0
36    951   196   203  0.555415  {1,0,0}     35    1
4     954   154   155  0.211663  {1,1,0}     21    1
121   956    24    25  0.588954  {1,0,0}     21    1
51    966   174   175  0.167279  {0,3,0}     39    1
106   984   163   168  0.868757  {1,1,0}     22    1
12    989    50    52  0.089343  {1,0,0}     25    1
102  1014   222   225  0.057708  {0,2,0}     30    1
53   1016   130   131  0.268333  {0,1,0}     24    1
98   1027   119   161  0.272653  {0,1,0}     27    1
50   1033    69    78  0.934394  {1,0,0}     35    1
87   1048   226   231  0.591564  {0,3,0}     34    0
104  1054    36    38  0.269158  {1,1,0}     36    1
103  1054   232   234  0.782033  {0,3,0}     37    0
110  1059   210   212  0.294075  {1,1,0}     35    1
7    1060   150   151  0.617052  {0,1,0}     37    1
21   1093   140   149  0.908008  {0,1,1}     40    1
0    1100    24    25  0.613894  {0,1,0}     36    0
114  1119   164   165  0.023061  {0,2,0}     37    0
8    1125    48    57  0.529473  {1,1,0}     37    1
16   1139   121   122  0.240151  {0,2,0}     37    1
122  1151   125   126  0.752864  {1,0,0}     27    1
2    1170    85    86  0.549842  {0,3,0}     32    1
3    1186     3    15  0.395090  {0,1,0}     29    1
73   1195   228   229  0.304997  {0,1,0}     29    1
26   1207   151   152  0.896013  {0,1,1}     30    1
70   1209   101   102  0.150193  {0,1,0}     31    0
54   1221    63    64  0.317890  {1,1,0}     40    1
13   1232    19    20  0.650754  {0,3,0}     34    1
124  1241    18    20  0.119509  {0,1,0}     23    0
76   1249    13    14  0.748359  {0,2,0}     26    1
105  1254   178   182  0.842131  {1,0,0}     33    1
109  1272   195   197  0.503962  {0,3,0}     26    1
45   1278    43    44  0.950008  {0,1,0}     38    1
80   1322     5    23  0.855318  {0,1,0}     24    1
10   1350    47    48  0.732160  {0,3,0}     30    1
41   1361   129   130  0.544802  {0,2,0}     28    1
56   1362   149   150  0.165637  {0,1,0}     39    1
15   1367   158   159  0.486577  {0,1,0}     23    0
99   1369   120   154  0.039148  {1,0,0}     38    1
97   1408    54    58  0.161621  {1,1,0}     34    1
30   1415   184   185  0.930584  {0,1,0}     30    0
107  1417    49    50  0.427906  {0,2,0}     39    0
