map EGL-G1-A
fac 5 10 {0,95,40,96,152}
hosp 2 {0,91}
n_ALS 10 1 {2:0,3:95,4:96,1:152}
n_BLS 25 1 {5:0,3:95,7:40,4:96,6:152}
n_CLS 7 0 {1:0,1:95,2:40,2:96,1:152}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77     21   219   220  0.736081  {0,3,0}     28    0
74     32   207   208  0.907900  {0,0,1}     25    1
122    36   101   110  0.593790  {1,0,0}     31    1
65     37   120   121  0.600768  {1,1,0}     30    1
66     46     5    23  0.985304  {0,2,0}     26    1
95     69    63    64  0.812188  {0,2,0}     31    1
105   108   164   165  0.096218  {0,1,1}     26    1
45    111   191   193  0.670580  {0,2,0}     25    1
93    114   186   187  0.264896  {0,1,0}     25    0
102   134   122   123  0.785217  {1,1,0}     22    1
32    146   121   123  0.250510  {0,2,0}     20    0
47    158   199   201  0.453935  {0,1,0}     40    0
50    169   135   145  0.943406  {0,2,0}     28    0
28    190   215   216  0.477148  {0,1,0}     25    0
97    305   229   230  0.216330  {1,3,0}     20    0
6     312   157   158  0.874701  {0,3,0}     20    1
61    323   228   230  0.779635  {1,1,0}     34    1
52    384   212   243  0.347757  {0,2,0}     29    1
31    393   196   203  0.109160  {0,1,0}     28    0
80    396    80    88  0.393683  {1,1,0}     39    1
96    398    14    15  0.834867  {0,3,0}     36    0
84    420   150   152  0.310205  {0,1,1}     39    0
22    428   242   245  0.183597  {1,1,0}     32    1
69    449   131   132  0.499900  {0,1,0}     39    1
17    462   115   116  0.368009  {0,1,0}     38    1
55    465    31    38  0.902098  {1,1,0}     38    1
57    466   104   105  0.021209  {1,0,0}     40    1
94    483   212   218  0.923188  {1,1,0}     29    1
20    510    34    41  0.790789  {1,0,0}     25    1
62    513    67    68  0.156001  {0,3,0}     25    0
42    522    68    69  0.067494  {0,1,0}     35    0
101   531   238   240  0.200226  {0,3,0}     28    0
126   536   185   192  0.249193  {0,1,0}     25    0
125   545    22    24  0.267151  {0,1,1}     38    1
99    577   106   108  0.311222  {0,3,0}     21    0
4     584    91    92  0.360353  {0,2,0}     36    1
88    598    39    72  0.227989  {0,2,0}     35    1
7     598    94    98  0.187006  {1,0,0}     26    1
63    604    12    13  0.605692  {1,1,0}     24    1
27    621   137   138  0.046443  {0,2,0}     32    0
71    623    49    56  0.019265  {1,0,0}     28    1
13    625   226   227  0.996978  {0,2,0}     22    0
41    626   240   241  0.079130  {0,3,0}     40    0
110   635   106   108  0.401807  {1,0,0}     23    1
11    661    73    74  0.575972  {0,1,0}     25    1
24    680   165   166  0.951064  {0,1,1}     31    1
76    682   222   223  0.067957  {0,2,0}     27    1
92    688   228   229  0.559015  {0,2,0}     33    0
117   698    37    74  0.421604  {1,1,0}     23    0
67    733    40    41  0.552501  {0,3,0}     35    1
1     740    77    78  0.730612  {1,0,0}     36    1
68    762   140   149  0.208278  {0,2,0}     32    0
