map EGL-G2-A
fac 5 10 {0,1,205,90,60}
hosp 2 {0,164}
n_ALS 8 1 {3:0,2:1,1:205,1:90,1:60}
n_BLS 21 1 {2:0,7:1,7:205,3:90,2:60}
n_CLS 8 0 {1:0,1:205,3:90,3:60}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     30   170   171  0.079365  {0,2,0}     40    1
49     46    14    15  0.560934  {1,0,0}     24    1
40     60   177   181  0.443905  {1,1,0}     24    1
29     66    49    56  0.234200  {0,1,0}     25    1
55     70   126   127  0.966236  {0,2,0}     27    0
105    83   208   210  0.175275  {0,2,0}     35    0
7      89    45    64  0.519038  {0,3,0}     23    0
124   104   146   147  0.038316  {0,1,0}     27    0
20    108    68    69  0.916095  {0,1,1}     25    0
71    110    16    17  0.612781  {1,1,0}     24    1
74    117   174   182  0.035737  {0,1,1}     40    1
87    155   127   128  0.560696  {0,2,0}     37    1
70    179   151   152  0.215773  {0,2,0}     35    0
34    232   162   163  0.990534  {0,2,0}     34    0
21    267    26    28  0.800546  {0,1,0}     40    1
46    287   223   224  0.746003  {0,2,0}     29    1
110   327   166   167  0.398982  {1,0,0}     39    0
109   330   249   252  0.744199  {1,0,0}     24    1
51    351   119   120  0.235688  {1,1,0}     32    1
127   401   163   167  0.244519  {0,0,1}     21    0
65    404    93    94  0.070356  {0,1,0}     35    0
4     437   212   213  0.546685  {1,0,0}     35    0
125   444    36    38  0.486836  {0,2,0}     34    1
100   451   225   228  0.888125  {1,1,0}     30    1
39    460    66    92  0.107462  {0,2,0}     31    0
78    470   168   176  0.567845  {0,1,0}     30    1
77    475   174   182  0.455226  {0,3,0}     35    1
83    530     1     2  0.803113  {0,2,0}     35    1
23    538   190   192  0.254232  {0,2,0}     34    1
82    547    29    30  0.020590  {0,1,0}     23    1
119   565   226   227  0.647678  {0,3,0}     39    1
6     565    99   132  0.543463  {1,1,0}     39    1
85    589    53    55  0.694263  {0,1,0}     36    0
89    593   195   196  0.710036  {0,1,0}     35    1
37    600   174   183  0.544405  {1,3,0}     21    1
120   612     9    34  0.894117  {0,3,0}     24    0
10    623     7     8  0.276817  {0,3,0}     35    1
13    629    40    41  0.521123  {0,2,0}     37    0
14    629   120   162  0.329242  {0,3,0}     30    0
97    630   251   254  0.529725  {0,2,0}     34    1
103   633    61    62  0.711377  {1,0,0}     31    1
61    635     2    14  0.176399  {1,1,0}     21    1
112   636   253   254  0.213102  {1,1,0}     29    1
17    659   137   138  0.893701  {0,2,0}     22    0
107   673    32    33  0.520058  {0,1,1}     28    0
54    679   225   226  0.207974  {0,2,0}     30    1
69    686    66    92  0.868207  {1,1,0}     37    1
18    700   129   130  0.534813  {0,2,0}     37    1
22    706   208   210  0.825914  {1,0,0}     24    1
36    717   189   190  0.380045  {0,2,0}     31    1
33    745    29    30  0.060300  {0,3,0}     27    1
52    746     1     2  0.793681  {0,1,0}     21    1
32    760   112   113  0.069191  {0,2,0}     27    1
94    769   226   229  0.979274  {1,1,0}     23    0
76    779   247   248  0.780906  {0,1,0}     39    1
108   788   189   190  0.352417  {0,0,1}     37    1
50    796    70    79  0.694727  {1,0,0}     35    1
91    796    53    55  0.744376  {1,0,0}     26    1
122   802   205   208  0.398668  {0,1,0}     24    0
101   803    36    37  0.336997  {0,0,1}     23    0
106   804   186   198  0.685315  {0,1,0}     36    1
28    806   146   147  0.040592  {0,2,0}     28    0
93    818     6    27  0.762274  {1,0,0}     36    1
98    823   192   193  0.142502  {0,1,0}     28    1
64    839   205   207  0.296563  {0,0,1}     30    0
102   877    36    37  0.999088  {0,2,0}     34    0
90    878   171   172  0.138922  {0,1,0}     40    1
72    885    71    72  0.981985  {0,2,0}     34    0
42    887   247   249  0.204434  {1,0,0}     33    1
19    894   216   218  0.116308  {1,0,0}     20    1
47    899    76    77  0.958099  {0,1,0}     36    0
3     900   226   229  0.867384  {0,1,0}     34    0
59    916   190   192  0.751341  {0,1,1}     28    1
67    927   106   118  0.645272  {0,1,0}     22    0
88    946   120   170  0.847382  {1,0,0}     30    1
56    947    29    31  0.392761  {1,0,0}     30    1
31    982   225   228  0.524470  {0,2,0}     27    1
104   983   210   215  0.233469  {1,0,0}     23    1
43    984   236   237  0.542913  {0,3,0}     23    1
25    985   202   209  0.240409  {0,3,0}     27    0
66    997   217   218  0.693818  {0,1,1}     40    0
0    1008   250   251  0.090402  {0,3,0}     35    0
86   1023    49    50  0.041155  {0,3,0}     40    1
30   1026   111   114  0.484762  {1,0,0}     25    1
2    1030   217   219  0.493600  {0,1,0}     33    1
27   1030   163   167  0.137362  {0,2,0}     33    0
35   1030     6     7  0.428494  {1,0,0}     26    1
12   1043   127   128  0.696510  {0,3,0}     33    0
121  1044   116   117  0.631579  {1,0,0}     28    1
92   1054    57    61  0.689434  {1,1,0}     22    1
5    1054    24    25  0.680533  {1,1,0}     39    1
111  1059    45    46  0.003625  {0,1,0}     34    1
8    1068   199   200  0.411795  {1,0,0}     24    1
26   1080   174   189  0.571795  {0,2,0}     27    1
1    1092    19    20  0.316296  {0,3,0}     26    1
117  1094    72    73  0.351406  {1,0,0}     29    1
75   1104   237   238  0.855453  {1,0,0}     29    1
53   1106   128   139  0.292559  {0,3,0}     40    0
60   1108   180   181  0.250058  {0,1,0}     20    1
16   1119     0     1  0.630077  {0,0,1}     30    1
62   1125    89    90  0.676778  {0,2,0}     33    1
24   1127   118   119  0.673619  {1,0,0}     31    1
96   1136   153   154  0.456502  {1,1,0}     31    1
11   1140   227   233  0.701235  {1,1,0}     21    1
126  1150   221   222  0.409466  {1,0,0}     34    1
15   1150    27    28  0.848827  {0,2,0}     26    1
115  1153   220   221  0.000550  {1,0,0}     30    1
41   1159   253   254  0.542990  {0,3,0}     35    1
113  1167    19    25  0.913282  {1,0,0}     27    0
9    1172   234   239  0.555657  {0,2,0}     36    1
57   1176   253   254  0.906725  {0,3,0}     31    1
118  1177   237   238  0.293310  {0,0,1}     38    0
84   1189     0    21  0.849210  {0,2,0}     39    1
44   1197   204   205  0.092094  {0,2,0}     32    1
99   1218   135   147  0.708273  {1,0,0}     33    1
116  1222   126   127  0.451006  {0,0,1}     22    0
58   1253    84    86  0.711156  {0,1,0}     35    0
123  1257   174   183  0.000731  {1,3,0}     25    1
45   1258   195   196  0.947691  {1,0,0}     20    1
79   1260   141   142  0.073143  {1,1,0}     32    1
81   1284   135   136  0.978905  {0,1,0}     32    1
48   1317     4    22  0.866806  {0,2,0}     40    1
95   1320     4     5  0.553974  {1,0,0}     30    1
73   1350   121   122  0.777308  {1,1,0}     37    0
63   1359   177   180  0.061883  {0,1,0}     24    0
38   1374   174   182  0.404583  {0,2,0}     30    0
80   1386   217   219  0.089209  {0,3,0}     28    1
114  1436    89    97  0.795873  {1,0,0}     40    1
