map EGL-G1-D
fac 5 10 {0,49,23,156,170}
hosp 3 {0,202,86}
n_ALS 10 1 {4:0,2:49,1:23,1:156,2:170}
n_BLS 15 1 {4:0,3:49,3:23,2:156,3:170}
n_CLS 8 0 {2:0,3:49,1:23,1:156,1:170}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69     20   153   157  0.415859  {1,1,0}     36    1
9      32    59    60  0.216046  {0,3,0}     20    1
14     43   225   227  0.998878  {1,0,0}     30    1
20     48    94    95  0.055149  {0,1,0}     24    0
21     61    96   114  0.749733  {0,3,0}     36    0
95     75   136   137  0.960059  {0,1,0}     35    1
115    76    10    11  0.450399  {0,2,0}     38    1
4     104    50    51  0.509562  {1,0,0}     40    1
103   116    75    76  0.282474  {0,3,0}     23    0
46    148   163   168  0.170340  {0,1,0}     33    0
116   158   158   160  0.560787  {0,3,0}     30    0
41    168    86    87  0.307402  {1,0,0}     31    1
110   195    26    28  0.819026  {0,2,0}     22    0
53    202    40    41  0.551885  {0,0,1}     25    0
92    202    31    32  0.500311  {1,1,0}     28    1
10    307    27    28  0.759534  {1,0,0}     31    1
65    324    90    91  0.533645  {1,0,0}     35    1
16    364   154   155  0.732009  {1,1,0}     24    1
79    387    94    98  0.433512  {0,1,0}     21    1
1     410    23    86  0.933226  {0,2,0}     39    0
68    419   153   157  0.353492  {1,3,0}     24    1
70    449   151   152  0.573628  {1,1,0}     37    1
113   466    16    18  0.523135  {0,2,0}     40    1
127   478     8    33  0.868014  {1,1,0}     39    1
32    503    43    45  0.833892  {1,1,0}     35    1
104   541   240   241  0.544295  {0,2,0}     26    1
12    543   161   162  0.173324  {0,2,0}     23    1
111   553    88    96  0.294348  {1,1,0}     36    1
25    554   240   241  0.088389  {1,1,0}     38    1
40    570   240   241  0.205148  {0,1,0}     39    0
106   576   195   196  0.849262  {0,2,0}     37    1
107   581    96    97  0.468420  {0,1,0}     22    1
85    584   199   202  0.041496  {1,0,0}     20    1
94    601    12    13  0.037455  {0,1,0}     33    1
93    606   162   167  0.130660  {0,1,1}     38    0
44    614    70    72  0.063527  {0,3,0}     34    1
22    616   184   185  0.483117  {1,1,0}     36    1
23    629    47    48  0.186469  {0,3,0}     28    1
26    630    50    51  0.747034  {0,3,0}     34    0
52    648    29    30  0.447495  {0,3,0}     23    0
71    672    96    97  0.077148  {0,2,0}     35    1
5     686     3    15  0.708757  {0,3,0}     23    0
28    686   171   172  0.343310  {0,2,0}     27    0
8     694   157   158  0.576124  {0,3,0}     26    0
48    697   170   171  0.994400  {1,1,0}     33    1
15    716     0     1  0.642362  {0,1,0}     33    1
56    725   169   173  0.303788  {0,1,0}     34    0
18    734    19    25  0.329618  {0,3,0}     27    0
119   749   115   122  0.801855  {0,1,0}     27    1
108   784   220   222  0.029968  {0,2,0}     38    0
2     785    80    88  0.764872  {0,1,0}     36    1
19    798    36    37  0.926699  {0,1,0}     35    0
120   813   106   107  0.693787  {1,0,0}     34    1
33    815   210   212  0.568648  {1,1,0}     22    1
72    816   157   158  0.486939  {0,2,0}     22    1
6     819    77    81  0.964602  {0,2,0}     35    0
124   822    36    37  0.277417  {1,0,0}     37    1
97    829     2     3  0.038337  {0,2,0}     22    0
50    832     4     5  0.215205  {0,1,1}     21    0
39    835    69    70  0.579982  {0,2,0}     31    0
37    836    18    20  0.892429  {1,1,0}     20    1
125   836   207   209  0.956925  {1,1,0}     31    1
17    846   151   154  0.524254  {0,2,0}     21    1
123   863   134   146  0.792743  {1,0,0}     37    1
74    865   238   240  0.930933  {0,1,0}     27    1
60    870   207   209  0.901879  {1,0,0}     39    1
75    876   163   164  0.140938  {1,1,0}     27    1
27    880   134   146  0.906768  {1,0,0}     23    1
91    882   228   229  0.488384  {1,0,0}     26    1
42    893    96   111  0.556739  {1,1,0}     34    1
64    907    65    92  0.441500  {0,1,0}     39    1
11    915    65    91  0.579897  {0,2,0}     33    0
122   921   207   208  0.118025  {0,2,0}     23    1
126   921   234   236  0.577070  {1,0,0}     37    1
47    925   163   164  0.739173  {0,3,0}     28    1
96    947    86    87  0.914026  {0,2,0}     31    0
30    952    61    62  0.015571  {1,1,0}     37    1
13    952   226   231  0.353034  {0,1,0}     38    0
