map EGL-G1-B
fac 5 10 {0,65,126,219,119}
hosp 3 {0,112,16}
n_ALS 10 1 {4:126,3:219,3:119}
n_BLS 25 1 {7:0,5:65,5:126,5:219,3:119}
n_CLS 10 0 {1:0,3:65,1:126,2:219,3:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     12    70    71  0.724601  {0,2,0}     30    1
80     56   151   154  0.580784  {0,0,1}     26    1
52     68   112   114  0.779339  {1,0,0}     34    1
71    104     2     3  0.267330  {1,0,0}     30    1
125   144   103   113  0.438580  {0,1,0}     29    1
40    149    28    29  0.224367  {0,1,1}     35    1
86    154   135   145  0.569495  {0,2,0}     40    0
78    229   100   101  0.412353  {0,1,0}     20    0
16    232   118   119  0.337499  {0,1,0}     39    0
15    236   246   248  0.571671  {0,1,0}     23    0
31    268    11    42  0.100245  {0,2,0}     31    1
30    270   128   129  0.556578  {1,1,0}     26    1
55    278    38    40  0.585355  {0,2,0}     28    0
65    294   144   145  0.995938  {0,3,0}     20    1
77    307    24    25  0.944935  {0,2,0}     20    1
70    308    66    67  0.694161  {1,0,0}     36    1
82    347     9    10  0.868590  {1,0,0}     37    1
44    351    26    28  0.048537  {1,0,0}     33    1
33    353    65    91  0.270611  {0,1,1}     37    1
3     378   238   240  0.219522  {0,2,0}     31    1
43    429   244   248  0.766993  {0,2,0}     36    1
67    437   150   152  0.535940  {0,1,0}     25    0
1     438   178   179  0.587206  {1,0,0}     33    1
114   442   127   128  0.149828  {0,1,0}     35    1
13    472   105   117  0.209264  {1,1,0}     24    1
105   481   171   172  0.498395  {0,1,0}     38    1
10    508   156   162  0.149905  {1,3,0}     21    1
20    545   108   109  0.378127  {1,1,0}     28    1
46    550   156   160  0.036485  {0,0,1}     20    0
34    555   164   165  0.766918  {1,0,0}     21    1
108   563   234   236  0.632549  {0,3,0}     29    0
9     575    27    30  0.572260  {1,0,0}     27    1
81    602   228   229  0.480060  {0,3,0}     21    0
32    607   141   142  0.159693  {0,0,1}     37    1
89    609   112   113  0.663142  {0,3,0}     40    1
50    611   155   161  0.297760  {0,1,1}     32    0
75    614    27    28  0.994580  {0,2,0}     38    0
79    627   162   167  0.970941  {0,3,0}     22    1
61    644    23   149  0.949637  {1,0,0}     38    1
45    650   177   178  0.702613  {0,2,0}     38    1
76    655     1     2  0.815371  {1,0,0}     40    1
