map EGL-G2-E
fac 5 10 {0,222,47,205,38}
hosp 3 {0,237,53}
n_ALS 10 1 {3:0,3:222,2:47,2:205}
n_BLS 23 1 {7:0,5:222,2:47,1:205,8:38}
n_CLS 6 0 {2:222,2:47,1:205,1:38}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    27    47    48  0.271370  {0,1,0}     34    0
26     52   178   185  0.771001  {0,0,1}     24    0
121    78   213   214  0.956355  {1,0,0}     40    1
28     80   228   229  0.199993  {0,1,0}     24    0
38    101    31    32  0.117018  {0,1,1}     30    1
31    118   140   142  0.753814  {0,2,0}     22    1
94    142   158   159  0.250281  {0,0,1}     22    1
5     147   195   248  0.604534  {1,0,0}     37    1
48    197    19    20  0.133518  {0,3,0}     36    0
82    199    48    49  0.912126  {1,0,0}     23    1
75    207   210   215  0.742103  {0,2,0}     31    0
108   302   226   251  0.584926  {0,1,0}     37    1
77    326   240   241  0.945308  {1,1,0}     22    1
116   333    86    87  0.352465  {0,2,0}     40    0
13    397   158   160  0.377797  {0,3,0}     27    0
39    407   107   108  0.080293  {0,2,0}     25    1
112   434   198   199  0.493533  {1,0,0}     39    1
21    483   196   198  0.122648  {1,0,0}     31    1
1     496   174   189  0.037140  {0,1,0}     21    1
6     503   192   193  0.994068  {1,1,0}     29    1
71    513   151   153  0.618210  {0,2,0}     33    1
117   523   210   215  0.332854  {0,2,0}     23    1
93    532    97   115  0.132837  {0,3,0}     29    1
53    549   226   229  0.293799  {0,1,0}     21    1
10    561   102   111  0.966120  {1,1,0}     30    1
52    561    26    28  0.089052  {1,0,0}     31    1
64    566     7     8  0.841432  {0,1,1}     21    0
15    588   236   237  0.758448  {0,2,0}     29    1
57    592   179   180  0.569875  {0,0,1}     28    0
18    612   141   150  0.538256  {0,2,0}     28    1
44    616     5    23  0.493645  {0,2,0}     31    1
11    625   115   116  0.603492  {0,2,0}     36    0
72    627   145   148  0.136791  {0,1,0}     32    1
62    660     5    23  0.115286  {0,3,0}     21    0
70    666    69    80  0.003813  {0,1,0}     21    1
91    669    87    88  0.839997  {0,0,1}     22    1
50    678    21    35  0.013188  {0,2,0}     22    1
9     686   102   111  0.977437  {0,3,0}     35    0
68    693   244   245  0.844811  {0,0,1}     20    1
34    695   233   234  0.292632  {0,3,0}     27    0
27    703    55    56  0.224141  {0,0,1}     32    0
19    705    97   112  0.878163  {0,1,0}     23    0
69    715   170   174  0.832407  {0,1,1}     35    1
90    749     4    22  0.086620  {0,1,1}     37    0
87    754   227   229  0.193205  {0,2,0}     29    1
47    773   175   177  0.906141  {0,0,1}     21    1
2     774    59    60  0.256662  {0,1,0}     23    0
118   779   203   204  0.594188  {1,0,0}     31    1
122   779    80    81  0.525115  {1,0,0}     28    1
115   780    43    44  0.375112  {0,3,0}     30    0
4     783   177   181  0.877846  {1,0,0}     31    1
41    794   135   136  0.437089  {0,1,1}     28    1
35    810   145   148  0.298236  {1,0,0}     26    1
76    815    24    25  0.011096  {1,3,0}     20    1
23    817    50    52  0.890490  {1,1,0}     24    1
33    825    72    73  0.263250  {0,3,0}     22    1
40    827    90    92  0.777625  {1,1,0}     21    1
97    828     1    12  0.755634  {0,3,0}     25    1
120   846   126   150  0.106945  {0,0,1}     36    0
95    847   188   189  0.690856  {0,1,0}     22    1
111   851    17    19  0.330076  {0,2,0}     38    0
20    861     6     7  0.357573  {0,0,1}     36    0
84    861    79    80  0.323442  {0,0,1}     34    1
99    865   205   208  0.872004  {0,2,0}     39    1
7     877   212   213  0.710618  {0,1,0}     32    0
127   879   236   238  0.211792  {0,1,0}     27    1
113   881   208   209  0.951641  {0,2,0}     33    0
60    900   104   114  0.457941  {0,3,0}     35    1
78    909   189   190  0.098533  {0,2,0}     23    1
101   917    37    75  0.139650  {0,2,0}     29    0
114   941   239   240  0.029848  {0,1,1}     30    1
83    948   151   152  0.774292  {0,1,1}     32    0
105   951    82    85  0.800409  {0,2,0}     34    0
119   953   117   118  0.418334  {0,2,0}     21    1
32    960   188   189  0.504212  {0,2,0}     27    1
14    962   236   237  0.451319  {1,0,0}     30    0
98    965    84    85  0.816415  {0,1,1}     30    1
96    970    78    79  0.690618  {0,1,0}     21    1
107   987   101   102  0.012659  {0,3,0}     26    1
63    999    74    75  0.400804  {0,1,0}     23    1
24   1011   243   245  0.926891  {0,2,0}     33    0
43   1013   213   215  0.167561  {0,3,0}     31    1
126  1013     8    33  0.045113  {0,1,0}     27    0
42   1015    11    42  0.761597  {1,0,0}     23    1
67   1028   137   138  0.604602  {0,2,0}     30    1
104  1033    56    57  0.741479  {1,1,0}     33    1
51   1049     0     1  0.817719  {0,2,0}     22    0
29   1063   119   120  0.971106  {0,1,1}     31    0
106  1064   196   197  0.502793  {0,2,0}     21    1
46   1070   156   162  0.128053  {0,2,0}     30    1
12   1078   119   120  0.684458  {1,0,0}     32    1
17   1079     3    15  0.822964  {0,2,0}     24    1
124  1080   239   243  0.776925  {0,2,0}     35    1
92   1081   125   152  0.650847  {1,0,0}     22    1
0    1083   115   116  0.065222  {1,2,0}     34    1
8    1083   106   118  0.342737  {1,0,0}     28    1
54   1091   226   251  0.132889  {0,2,0}     20    0
100  1091   166   167  0.375800  {1,1,0}     29    1
125  1116   159   161  0.455008  {1,0,0}     28    1
25   1124   170   174  0.964070  {1,1,0}     36    1
65   1131   251   254  0.669065  {0,3,0}     23    1
37   1140    17    22  0.754513  {1,0,0}     36    1
66   1146   120   170  0.084739  {0,1,0}     32    0
3    1148    71    73  0.146733  {0,2,0}     40    1
36   1161    99   131  0.093952  {1,1,0}     32    1
45   1161   249   252  0.638448  {1,0,0}     39    1
22   1162   209   216  0.720730  {1,1,0}     38    1
55   1198   228   229  0.156656  {0,3,0}     24    1
49   1226    18    19  0.029753  {1,1,0}     35    1
86   1230   150   151  0.051290  {1,1,0}     31    1
80   1234   172   173  0.657914  {0,1,0}     35    1
74   1237    12    16  0.842228  {0,0,1}     32    0
59   1239     7     8  0.487825  {0,1,1}     36    1
58   1242    16    18  0.225403  {0,1,0}     32    1
73   1253   117   121  0.106680  {0,3,0}     20    0
88   1274   194   242  0.768090  {0,2,0}     39    0
85   1290   231   232  0.507187  {1,1,0}     38    1
110  1301   203   204  0.892699  {0,2,0}     40    1
79   1308    91    96  0.974741  {0,3,0}     39    0
109  1309    63    64  0.713843  {0,1,0}     33    1
56   1314    32    34  0.200112  {1,1,0}     39    1
89   1341    23   237  0.844448  {1,0,0}     28    1
30   1353   125   150  0.483635  {0,3,0}     40    0
61   1357   125   150  0.090513  {0,1,0}     38    1
123  1398   133   135  0.691621  {0,1,0}     26    1
16   1400   251   252  0.519194  {0,2,0}     25    1
103  1402   170   174  0.407870  {0,2,0}     37    0
81   1407   154   158  0.314992  {1,1,0}     37    1
