map EGL-G1-E
fac 5 10 {0,36,138,71,48}
hosp 3 {0,245,101}
n_ALS 10 1 {2:36,1:138,3:71,4:48}
n_BLS 22 1 {9:0,2:36,4:138,5:71,2:48}
n_CLS 10 0 {1:0,1:36,3:138,2:71,3:48}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35      0    26    28  0.788052  {0,3,0}     37    0
68     22    43    46  0.411494  {0,3,0}     29    0
98     27   114   115  0.525444  {1,0,0}     32    1
50     48    48    57  0.695185  {0,3,0}     26    0
95     62   192   193  0.379181  {1,1,0}     21    1
28     90   190   191  0.363997  {0,2,0}     34    0
58     90    36    37  0.789250  {0,1,0}     37    0
20     92    13    14  0.178685  {1,0,0}     34    1
126    93   152   153  0.404344  {0,2,0}     20    1
5     151   127   138  0.342936  {0,2,0}     38    1
36    156   139   141  0.762267  {0,3,0}     37    1
99    173   196   197  0.051632  {0,2,0}     37    1
40    180   198   200  0.468370  {0,3,0}     40    1
62    200   124   149  0.839258  {0,3,0}     28    0
76    227   104   106  0.804339  {0,3,0}     37    1
97    255    73    75  0.966506  {0,2,0}     24    0
122   290     6     7  0.527505  {0,2,0}     30    1
2     311    53    54  0.740038  {1,1,0}     34    1
1     312   107   108  0.850047  {0,2,0}     29    0
66    328   112   113  0.935632  {0,2,0}     34    0
6     333   216   217  0.705317  {0,2,0}     36    1
24    338    94    95  0.972624  {0,2,0}     36    1
30    364    18    19  0.013273  {1,1,0}     25    1
119   386    27    28  0.817506  {0,2,0}     21    1
125   420   114   115  0.307198  {0,1,1}     34    0
82    427    97   126  0.035180  {0,3,0}     22    1
19    427    54    55  0.908497  {0,2,0}     37    1
25    435   140   149  0.169755  {0,1,0}     24    1
88    450    19    20  0.185731  {0,1,0}     34    1
39    458   179   180  0.283847  {0,2,0}     37    1
78    471   177   178  0.240011  {1,1,0}     40    1
22    498   100   111  0.478654  {1,1,0}     37    1
56    507   177   178  0.666383  {0,2,0}     25    0
85    522   104   105  0.821258  {0,1,0}     34    1
16    563    18    19  0.408566  {1,0,0}     28    1
9     578    50    52  0.658474  {1,0,0}     32    1
49    610   163   168  0.827373  {0,2,0}     20    0
