map EGL-G2-A
fac 5 10 {0,83,200,240,252}
hosp 3 {0,195,200}
n_ALS 9 1 {3:0,1:83,2:200,1:240,2:252}
n_BLS 16 1 {3:0,2:83,5:200,4:240,2:252}
n_CLS 6 0 {1:0,1:200,3:240,1:252}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    15   121   155  0.121882  {0,2,0}     25    1
90     38   199   200  0.287153  {0,3,0}     38    1
33     79    66    93  0.655536  {0,2,0}     37    1
23     94    23   150  0.810618  {1,0,0}     40    1
66    107   136   146  0.519099  {0,2,0}     23    1
65    135   168   176  0.136487  {0,0,1}     32    1
81    218   121   122  0.285274  {0,1,0}     32    0
87    326    54    55  0.806176  {1,1,0}     23    1
91    333   126   127  0.897927  {0,1,0}     32    0
9     351   196   198  0.881772  {0,0,1}     22    1
78    392    36    39  0.989914  {0,1,0}     39    1
7     394    59    60  0.827997  {0,2,0}     31    1
69    442    71    72  0.941702  {0,2,0}     21    1
57    442     3    15  0.416844  {0,2,0}     33    1
14    446   163   167  0.697420  {1,0,0}     21    1
71    450    63    65  0.441994  {0,1,1}     32    1
5     457   151   152  0.348271  {1,1,0}     20    1
41    496   233   235  0.968385  {0,1,0}     23    1
97    506   236   238  0.465592  {0,1,0}     32    1
89    508   152   155  0.455515  {1,0,0}     38    1
100   527    99   132  0.397344  {0,1,0}     24    0
121   531    17    22  0.794912  {0,2,0}     33    1
17    537    45    64  0.268638  {1,0,0}     34    1
67    537   200   201  0.262343  {0,2,0}     24    0
118   548   251   254  0.418647  {0,1,0}     38    1
62    568   220   221  0.743932  {0,2,0}     29    1
24    589   127   128  0.045816  {0,0,1}     27    0
8     592   148   149  0.228561  {1,0,0}     36    1
126   594   159   160  0.821932  {0,0,1}     23    1
58    608   217   219  0.099475  {0,3,0}     39    0
46    628   165   166  0.898038  {0,1,0}     31    1
72    629   210   211  0.428593  {1,0,0}     39    1
39    631   102   103  0.233496  {1,0,0}     25    1
105   639    24    26  0.626678  {0,1,0}     22    1
96    645    90    92  0.054250  {0,1,0}     40    0
44    646   219   220  0.198900  {0,2,0}     26    0
86    668   108   109  0.842532  {1,0,0}     23    1
37    669   145   146  0.117930  {1,0,0}     26    1
119   670     4    22  0.335992  {0,2,0}     36    1
45    671    26    28  0.611618  {0,2,0}     21    1
83    674   218   225  0.171095  {0,2,0}     33    1
34    675    67    69  0.438400  {0,1,0}     35    1
0     678   140   141  0.736086  {1,1,0}     24    1
79    679   103   111  0.439113  {1,0,0}     37    1
68    682    45    64  0.884001  {0,2,0}     29    1
18    692    39    52  0.453063  {0,2,0}     32    0
