map EGL-G2-E
fac 5 10 {0,47,83,101,129}
hosp 3 {0,161,213}
n_ALS 7 1 {1:0,3:83,1:101,2:129}
n_BLS 17 1 {5:0,4:47,4:83,3:101,1:129}
n_CLS 7 0 {1:0,1:47,3:83,2:129}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90      2    71    73  0.728510  {0,2,0}     28    1
12     69   127   128  0.402132  {0,2,0}     29    0
116   101   125   126  0.356569  {1,1,0}     32    1
81    114    55    56  0.880809  {0,3,0}     33    0
46    114    35    36  0.019199  {1,0,0}     39    1
43    135    45    46  0.153147  {0,1,0}     26    1
105   141    29    31  0.949398  {0,1,0}     36    0
126   238   143   144  0.108525  {0,3,0}     24    1
57    273   234   235  0.731735  {0,1,0}     38    0
11    295   105   107  0.123382  {0,1,0}     36    0
97    356   102   103  0.779438  {0,2,0}     38    1
112   361    36    39  0.396992  {0,1,0}     30    1
32    376   125   126  0.104952  {0,1,1}     31    1
121   408    47    48  0.255238  {1,0,0}     34    1
30    452   155   156  0.603175  {0,2,0}     36    0
35    453    48    49  0.624927  {1,1,0}     34    0
107   475     5    26  0.994061  {0,3,0}     34    1
51    477     7    30  0.708141  {1,0,0}     37    1
21    491   193   246  0.153039  {1,1,0}     25    1
120   500   239   244  0.533492  {0,1,0}     24    0
54    504   236   237  0.266428  {0,1,1}     22    1
15    525   154   157  0.569504  {0,1,0}     38    0
76    529     5     6  0.545223  {0,3,0}     25    0
127   537    99   131  0.562941  {0,1,1}     21    0
49    542     2     3  0.206066  {1,1,0}     29    1
14    545    91    96  0.490092  {0,3,0}     20    1
28    548   113   115  0.646307  {1,1,0}     34    1
16    548   251   252  0.018810  {0,1,1}     22    1
24    551    53    55  0.336914  {0,1,1}     26    1
41    558   178   185  0.494757  {0,1,0}     26    1
19    580   117   119  0.902781  {1,0,0}     35    0
58    587   219   220  0.399544  {0,1,0}     26    0
108   595   117   119  0.527901  {0,1,0}     29    0
75    598   177   181  0.729851  {0,2,0}     35    1
83    622   117   121  0.549595  {1,1,0}     36    1
31    623   166   167  0.204113  {1,1,0}     23    1
42    641   141   150  0.325531  {1,0,0}     35    1
103   642   158   160  0.845197  {1,0,0}     30    1
111   652   128   139  0.846647  {0,1,0}     31    1
18    682   253   254  0.110410  {0,3,0}     38    1
110   682   130   131  0.363818  {0,3,0}     26    1
86    684    18    19  0.914021  {0,1,1}     28    1
100   688   250   251  0.178315  {1,1,0}     29    1
109   693   195   196  0.615686  {0,1,0}     21    1
88    697   105   106  0.864941  {1,0,0}     21    1
63    699    94    95  0.720968  {0,2,0}     38    1
78    711    14    15  0.175656  {1,1,0}     40    1
66    714   200   201  0.949025  {0,2,0}     24    0
69    721   102   111  0.632690  {1,1,0}     36    1
25    724   234   239  0.255662  {0,3,0}     23    1
84    730   151   153  0.904083  {0,2,0}     27    1
2     733   150   151  0.829162  {0,1,0}     27    1
4     734    78    82  0.497612  {0,3,0}     34    0
38    738   175   176  0.938188  {0,1,0}     33    1
26    758   171   172  0.647407  {0,0,1}     29    1
55    760   199   200  0.330796  {0,2,0}     35    1
106   763   250   251  0.184204  {0,1,0}     39    1
94    771   120   162  0.327122  {0,1,1}     23    0
95    799   105   106  0.282231  {0,3,0}     24    1
50    800    22    24  0.334714  {1,1,0}     30    1
77    812   117   119  0.398110  {1,0,0}     29    1
91    825   189   190  0.369442  {0,1,0}     27    1
65    827   101   112  0.116854  {0,2,0}     34    0
89    828   222   223  0.570187  {0,1,0}     34    1
20    841    20    21  0.342141  {0,2,0}     36    1
80    851    27    30  0.356085  {1,1,0}     34    1
124   852    39    52  0.189707  {0,2,0}     34    1
33    878   239   243  0.617493  {0,1,0}     39    1
114   900    43    46  0.587804  {0,2,0}     20    0
