map EGL-G1-E
fac 5 10 {0,123,191,147,15}
hosp 3 {0,93,43}
n_ALS 9 1 {1:0,4:123,1:191,1:147,2:15}
n_BLS 21 1 {4:0,4:123,3:191,4:147,6:15}
n_CLS 5 0 {2:0,1:123,2:191}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118     2   134   135  0.429268  {1,0,0}     40    1
78     10   242   245  0.824163  {0,1,1}     28    1
1      26     3     4  0.956875  {1,1,0}     35    1
57     35   188   189  0.082831  {0,1,0}     20    0
56     62    42    43  0.058916  {1,1,0}     39    1
47     67   125   149  0.242659  {0,2,0}     24    1
120    72   147   148  0.041319  {1,0,0}     22    1
8      73   171   172  0.173288  {1,0,0}     30    1
20     78    17    22  0.389287  {1,1,0}     40    1
11     78   242   243  0.337712  {0,1,0}     31    1
123    79   176   180  0.788469  {1,1,0}     27    1
12    119   244   248  0.141580  {0,3,0}     40    1
86    128    49    50  0.122990  {1,1,0}     35    1
0     227   177   184  0.806534  {0,1,1}     28    0
45    248    31    32  0.007125  {0,1,0}     33    1
67    263   165   174  0.519100  {1,2,0}     22    1
97    270    93    94  0.470413  {0,3,0}     21    1
66    308    31    38  0.238502  {0,0,1}     38    1
28    314    59    71  0.448180  {1,1,0}     31    1
70    332   123   124  0.719519  {1,0,0}     38    1
50    381   202   204  0.695207  {0,1,0}     35    0
69    384   155   161  0.649973  {1,1,0}     32    1
6     406   207   208  0.525730  {1,1,0}     23    1
35    424   160   163  0.407655  {0,1,1}     39    1
4     428   244   248  0.569574  {0,2,0}     30    1
107   443   242   245  0.955889  {0,2,0}     35    1
84    458   240   242  0.183065  {0,2,0}     30    1
81    493    83    85  0.624680  {1,0,0}     31    1
27    536    77    78  0.175510  {0,2,0}     37    1
94    544   124   151  0.425345  {0,2,0}     27    0
71    576   231   232  0.271489  {1,0,0}     22    1
113   581   202   203  0.550080  {0,1,0}     23    0
72    587    27    30  0.157245  {1,0,0}     40    1
44    607    30    33  0.656616  {0,2,0}     29    1
14    608    77    81  0.948673  {1,1,0}     23    1
22    621    98   130  0.601940  {0,2,0}     35    1
