map EGL-G2-C
fac 5 10 {0,171,243,10,192}
hosp 3 {0,82,246}
n_ALS 5 1 {1:171,1:243,3:10}
n_BLS 17 1 {1:0,5:171,5:243,2:10,4:192}
n_CLS 8 0 {1:0,2:171,1:243,2:10,2:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      4    35    36  0.602439  {0,3,0}     36    1
56     12    54    55  0.326421  {1,0,0}     40    1
30     21    90    92  0.603783  {0,1,0}     36    1
47     32    65    66  0.913500  {0,3,0}     21    0
125    39   200   201  0.255312  {0,2,0}     27    0
79     47   109   110  0.825033  {1,0,0}     23    1
96     54     4    22  0.548117  {1,0,0}     37    1
118    56   176   177  0.405101  {1,2,0}     31    1
70     71   116   117  0.686649  {0,2,0}     36    1
113   107   227   231  0.592448  {0,1,0}     35    1
72    172    31    38  0.378938  {0,1,0}     27    1
32    236    37    75  0.881992  {0,1,0}     23    1
62    238   252   253  0.650586  {1,0,0}     40    1
43    238   174   189  0.576262  {1,0,0}     27    1
84    269   245   246  0.572589  {0,3,0}     34    1
23    271    69    80  0.840804  {1,0,0}     33    1
55    281   172   173  0.321200  {0,2,0}     39    0
22    321    29    31  0.891555  {0,0,1}     20    1
78    347    16    17  0.586072  {1,0,0}     20    1
109   404    89    97  0.501560  {0,3,0}     25    0
53    417     5     6  0.264587  {0,2,0}     23    0
25    417   199   200  0.329584  {1,1,0}     36    1
99    422    71    73  0.703436  {0,1,1}     38    1
20    443   166   167  0.297886  {0,2,0}     22    0
61    446   166   178  0.304425  {0,3,0}     26    0
122   452    36    37  0.014639  {1,0,0}     20    1
126   459    74    75  0.267787  {1,1,0}     29    1
33    473   129   138  0.939464  {0,0,1}     22    0
28    480   198   199  0.075933  {1,0,0}     21    1
51    480     6    27  0.397371  {0,0,1}     37    1
8     490   146   147  0.436856  {0,3,0}     37    1
9     492   234   235  0.614859  {1,1,0}     28    1
1     494   193   246  0.997424  {1,1,0}     23    1
31    499   167   168  0.374037  {1,0,0}     33    1
54    501   205   207  0.741986  {1,1,0}     29    1
6     510   143   145  0.402470  {1,0,0}     39    1
121   513     7    30  0.328243  {0,1,0}     33    0
104   535   223   224  0.733296  {0,1,0}     38    0
24    544     5    23  0.487598  {1,0,0}     33    1
74    558   174   182  0.106276  {0,3,0}     32    1
120   573   210   211  0.416289  {0,0,1}     27    0
37    577   101   112  0.734011  {0,3,0}     32    0
