map EGL-G1-C
fac 5 10 {0,25,3,4,188}
hosp 3 {0,36,176}
n_ALS 6 1 {1:0,3:25,2:4}
n_BLS 15 1 {2:0,2:25,2:3,6:4,3:188}
n_CLS 6 0 {1:0,1:25,1:3,2:4,1:188}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      54    53    55  0.716216  {0,3,0}     38    0
69     82   229   230  0.096661  {0,2,0}     28    1
28    176   174   175  0.301390  {0,3,0}     22    0
18    202   179   180  0.587316  {0,1,1}     36    1
58    255   191   194  0.472620  {0,1,0}     32    0
66    266   116   117  0.417786  {0,1,0}     37    1
126   320   102   103  0.710509  {0,1,0}     32    1
22    344   234   235  0.375739  {0,2,0}     38    0
61    347   115   122  0.396505  {0,1,1}     20    0
125   357    57    61  0.516096  {1,1,0}     25    1
90    394    67    68  0.623234  {0,1,0}     34    1
71    400   219   221  0.872823  {0,2,0}     24    1
21    412    79    80  0.644612  {0,2,0}     21    0
24    416    13    14  0.609423  {0,1,0}     24    0
30    430   241   242  0.942924  {1,1,0}     39    1
127   448   135   136  0.169279  {0,3,0}     33    1
55    450     3     4  0.362744  {1,1,0}     32    1
43    464    22    24  0.606143  {0,1,1}     27    0
121   474   199   201  0.349068  {0,0,1}     40    1
123   492    50    53  0.900181  {0,2,0}     39    1
75    524   116   120  0.764360  {0,1,0}     40    1
83    527   212   243  0.962908  {0,1,1}     35    1
103   534   147   148  0.784552  {0,0,1}     27    1
57    547   211   212  0.231387  {0,3,0}     21    0
40    559   126   127  0.189183  {0,3,0}     33    0
112   568   116   120  0.939454  {0,2,0}     20    1
65    572   102   110  0.458591  {0,1,0}     25    0
19    584    18    19  0.462972  {0,3,0}     25    1
36    593    23   170  0.534383  {0,3,0}     30    1
113   600   162   167  0.258956  {0,1,1}     31    1
82    607   119   169  0.098429  {1,1,0}     20    1
29    627    69    70  0.272256  {0,1,1}     36    1
114   628    77    81  0.043280  {0,1,0}     25    0
37    665   100   111  0.897031  {0,2,0}     33    1
51    666    50    51  0.093787  {0,3,0}     39    0
4     686   223   224  0.403558  {0,2,0}     31    0
3     689     3    15  0.928644  {1,2,0}     33    1
17    699   207   208  0.915172  {0,2,0}     38    1
87    706   210   212  0.605559  {0,2,0}     33    0
91    707   190   191  0.131135  {1,2,0}     35    1
38    708   157   158  0.041447  {0,1,0}     23    1
62    715     1     2  0.880450  {0,1,1}     22    0
49    716     2     3  0.475032  {1,0,0}     32    1
16    728    17    22  0.490270  {0,1,0}     30    0
92    730    70    71  0.013806  {0,1,0}     37    1
95    742     5    26  0.759004  {1,1,0}     20    1
8     745   225   227  0.718031  {0,2,0}     31    0
107   757    41    51  0.132130  {0,2,0}     39    0
68    778   178   179  0.017997  {0,0,1}     32    0
74    780   174   176  0.344976  {1,1,0}     33    1
20    840   150   152  0.286557  {0,1,1}     27    1
44    847   204   205  0.872916  {0,2,0}     23    0
100   848   150   152  0.193566  {0,1,0}     32    1
53    850   153   156  0.388074  {0,1,0}     35    1
23    852    39    40  0.999642  {0,1,0}     35    0
108   854   237   238  0.728268  {0,1,0}     20    0
1     882   194   195  0.080613  {0,2,0}     31    1
78    889   234   236  0.040699  {0,2,0}     37    0
39    891    90    95  0.148052  {0,1,1}     22    1
94    895    27    30  0.703646  {0,1,0}     26    1
48    897   115   116  0.533468  {0,3,0}     26    1
33    902   104   105  0.285904  {0,1,1}     28    0
118   914    23    86  0.740716  {0,1,0}     32    1
110   918    19    25  0.362123  {0,3,0}     28    0
5     930   125   149  0.493078  {0,1,0}     24    0
11    930    62    63  0.664067  {0,1,0}     33    1
111   933   240   242  0.329856  {0,2,0}     36    1
54    935   150   152  0.990031  {0,2,0}     20    1
60    941    12    13  0.972760  {0,3,0}     40    1
14    941    12    13  0.822422  {0,3,0}     26    1
99    941    43    46  0.996120  {0,1,0}     39    1
56    950    73    74  0.833712  {0,2,0}     36    1
77    967   153   157  0.382195  {0,2,0}     36    1
52    972   225   248  0.917440  {1,2,0}     23    1
64    994   206   207  0.834990  {0,1,0}     40    0
80    999    98   131  0.151676  {0,3,0}     38    1
109   999   223   224  0.412122  {0,0,1}     24    0
116  1001   196   203  0.251106  {0,3,0}     37    1
93   1014    63    64  0.062471  {1,0,0}     38    1
72   1021    65    66  0.810065  {0,2,0}     39    0
84   1040    42    43  0.798691  {1,1,0}     25    1
25   1045   100   101  0.725830  {0,2,0}     39    0
86   1048     6     7  0.913262  {0,2,0}     35    1
6    1051    23   170  0.123058  {0,1,0}     29    0
124  1063    94    98  0.320855  {1,1,0}     31    1
89   1066   242   245  0.062228  {1,0,0}     36    1
98   1069    96   114  0.665433  {0,1,0}     32    1
73   1070    79    80  0.173638  {0,3,0}     28    1
88   1073    17    19  0.154323  {0,2,0}     27    1
13   1080    23   170  0.671595  {1,0,0}     23    1
26   1081   137   138  0.042203  {0,2,0}     21    1
70   1086   119   161  0.473707  {0,1,1}     31    0
106  1089   199   202  0.740908  {0,3,0}     23    1
97   1095    31    38  0.527280  {1,0,0}     37    1
102  1101   137   138  0.860278  {1,0,0}     25    1
0    1126    92    93  0.801380  {0,1,0}     34    1
32   1128   207   209  0.849968  {1,0,0}     29    1
101  1135   244   248  0.166837  {1,1,0}     36    1
7    1152   220   222  0.695237  {0,1,1}     37    1
119  1167   240   242  0.224914  {0,2,0}     38    0
42   1174    43    46  0.499587  {0,2,0}     24    1
81   1178   161   162  0.948656  {1,0,0}     36    1
45   1181    49    56  0.950691  {0,3,0}     37    1
50   1200   124   149  0.484787  {0,1,0}     34    1
59   1213    11    42  0.333550  {0,1,0}     40    1
10   1213    83    84  0.386229  {1,1,0}     27    1
15   1223   197   198  0.150953  {0,2,0}     33    1
12   1237   116   120  0.449971  {0,2,0}     39    0
27   1243   104   105  0.500273  {0,2,0}     39    1
122  1246   124   151  0.126338  {0,1,0}     24    1
63   1249   124   151  0.904748  {0,2,0}     30    1
47   1253    24    26  0.078036  {0,3,0}     29    0
46   1263   237   240  0.225110  {1,1,0}     40    0
117  1288    59    71  0.455355  {0,1,0}     40    1
105  1291   197   198  0.262958  {0,2,0}     35    1
79   1291   115   122  0.496202  {0,1,0}     25    1
85   1292   160   163  0.175996  {0,1,0}     32    1
76   1298    75    77  0.656990  {0,3,0}     34    1
31   1302    89    91  0.535235  {0,3,0}     21    0
35   1311   140   141  0.920567  {0,1,1}     34    1
120  1325   246   248  0.251621  {0,2,0}     33    0
9    1328   155   156  0.477067  {0,1,0}     31    0
96   1342   162   166  0.228228  {0,1,0}     31    0
34   1355   180   181  0.780511  {0,1,0}     28    1
115  1356     5     6  0.810107  {0,0,1}     35    0
104  1393    81    84  0.372937  {1,0,0}     38    1
67   1429    49    50  0.836847  {0,3,0}     20    1
41   1433     3    15  0.818181  {0,1,1}     39    0
