map EGL-G1-C
fac 5 10 {0,112,210,226,121}
hosp 3 {0,166,98}
n_ALS 8 1 {1:0,4:112,1:210,2:226}
n_BLS 20 1 {5:0,6:112,1:210,3:226,5:121}
n_CLS 7 0 {1:0,3:210,2:226,1:121}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    33    66    67  0.845623  {0,1,1}     25    0
86     41    32    33  0.049894  {1,2,0}     30    1
123    62    49    50  0.494517  {1,1,0}     31    1
63     83   242   245  0.309053  {1,1,0}     33    1
118    93    84   100  0.015701  {0,3,0}     22    0
111   101    31    38  0.706022  {0,1,1}     34    0
69    113    31    38  0.541866  {1,1,0}     26    1
87    114   132   133  0.827930  {0,2,0}     38    1
15    145   194   195  0.024509  {1,3,0}     30    1
71    152     9    10  0.833868  {0,2,0}     23    1
14    208   177   178  0.283764  {0,2,0}     37    1
100   222   166   167  0.015050  {0,1,1}     37    0
32    242   138   139  0.595031  {0,1,0}     37    1
3     274   212   218  0.046501  {1,1,0}     40    1
7     306   198   200  0.711203  {0,0,1}     26    0
62    331   146   147  0.186703  {0,2,0}     33    1
126   332   190   191  0.007065  {0,1,0}     36    1
58    335   153   157  0.094941  {0,3,0}     22    0
112   337   124   125  0.191867  {0,2,0}     37    0
34    364    10    41  0.074731  {0,2,0}     27    0
0     401    39    72  0.312606  {1,0,0}     31    0
16    403   115   116  0.188928  {0,1,0}     28    1
104   406    42    43  0.031373  {1,0,0}     25    1
97    421    95    97  0.929043  {0,2,0}     22    0
59    424   102   110  0.080037  {0,1,0}     25    1
106   474    43    45  0.303430  {0,1,0}     36    1
11    474   198   199  0.260744  {0,1,0}     33    0
124   508    94    95  0.895210  {1,3,0}     26    1
65    514   128   137  0.834219  {0,3,0}     33    1
23    522    70    71  0.263694  {0,1,0}     30    1
77    535   165   177  0.268348  {0,0,1}     28    0
5     536    19    20  0.747006  {1,1,0}     20    1
42    539   244   249  0.179809  {0,2,0}     21    1
24    547   222   225  0.339820  {0,1,0}     34    1
27    555    49    50  0.428135  {0,2,0}     24    1
85    559   100   101  0.091228  {1,0,0}     23    1
26    568    25    26  0.500532  {0,2,0}     31    0
37    593    27    28  0.370062  {0,1,0}     38    1
108   598   153   156  0.292105  {1,1,0}     28    1
