map EGL-G2-E
fac 5 10 {0,41,65,61,185}
hosp 3 {0,102,170}
n_ALS 8 1 {1:0,4:41,1:65,2:61}
n_BLS 25 1 {5:0,4:41,4:65,6:61,6:185}
n_CLS 5 0 {1:0,1:41,3:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     14   193   194  0.666573  {0,1,1}     21    1
121    23   227   231  0.299684  {1,2,0}     28    1
9      29   133   134  0.442026  {1,3,0}     33    1
48     54   248   249  0.565337  {0,2,0}     27    1
122    75    41    51  0.070482  {0,1,0}     25    0
98    127   102   103  0.950286  {0,2,0}     26    0
108   132   190   192  0.620722  {1,0,0}     31    1
126   169   226   229  0.259292  {0,2,0}     21    1
103   209   146   147  0.586312  {0,1,0}     31    0
65    229    36    38  0.609554  {0,2,0}     37    1
59    235   215   221  0.502071  {1,0,0}     38    1
6     242    31    32  0.883529  {1,1,0}     33    1
117   243   137   138  0.519008  {1,1,0}     22    1
38    276   201   203  0.694114  {0,2,0}     29    1
71    278   121   155  0.144308  {0,2,0}     38    1
90    280    28    29  0.037827  {0,3,0}     35    0
22    379    20    21  0.815819  {0,3,0}     20    1
111   406   236   237  0.770104  {0,2,0}     40    1
80    410    78    79  0.545010  {0,2,0}     26    1
88    434   143   144  0.808940  {0,3,0}     33    0
72    436   235   236  0.970609  {0,1,0}     33    1
116   459    27    30  0.592231  {0,2,0}     40    1
41    460    49    56  0.332163  {0,1,0}     24    1
110   464    90    92  0.682426  {0,0,1}     40    1
93    473   251   252  0.376137  {0,1,0}     29    1
78    477   113   115  0.792916  {0,1,0}     29    0
94    480    63    64  0.375881  {0,0,1}     35    1
49    494    61    62  0.938731  {1,0,0}     21    1
73    494    91    96  0.985924  {0,3,0}     23    1
99    514   203   204  0.141529  {0,2,0}     34    1
8     555   112   113  0.883183  {1,1,0}     32    1
11    560   240   241  0.213223  {1,1,0}     34    1
57    571     4    22  0.107534  {0,3,0}     21    0
127   577   135   136  0.358351  {0,2,0}     28    1
3     597    97   112  0.735278  {0,3,0}     25    0
81    611   117   119  0.076452  {0,2,0}     31    1
19    615    23   237  0.501991  {0,2,0}     26    0
119   617   203   204  0.463512  {0,1,0}     36    0
28    635   193   246  0.589157  {0,1,0}     33    1
97    639   227   229  0.552603  {0,0,1}     21    1
120   645   210   211  0.569059  {0,1,0}     31    1
125   646   105   107  0.957973  {1,1,0}     33    1
36    647   174   182  0.167486  {1,0,0}     35    1
84    656   231   232  0.834081  {0,2,0}     31    1
5     665   197   200  0.105256  {0,3,0}     30    0
24    669    51    52  0.893131  {0,2,0}     36    0
16    670   249   250  0.178749  {0,1,0}     40    1
39    673   113   115  0.971464  {0,3,0}     33    1
34    674   174   183  0.363165  {0,3,0}     20    1
77    688   186   188  0.193376  {0,1,0}     29    1
86    690     8    33  0.924552  {0,1,0}     33    1
4     712    30    33  0.171736  {0,3,0}     31    1
29    721    50    53  0.214705  {0,0,1}     32    1
40    731   104   105  0.210556  {1,1,0}     22    1
105   738   128   129  0.613011  {0,1,0}     40    0
17    738   217   218  0.688744  {1,1,0}     28    1
70    739    47    48  0.304912  {1,0,0}     34    1
14    739   193   246  0.890389  {0,1,1}     30    1
1     742    86    87  0.591365  {0,1,0}     38    1
30    754    67    68  0.676575  {1,0,0}     23    1
27    757    79    80  0.502865  {1,0,0}     30    1
47    775    12    13  0.734616  {1,1,0}     25    1
31    803   150   151  0.888908  {0,1,1}     29    1
44    813   226   251  0.955071  {1,1,0}     37    1
100   816   234   239  0.546805  {0,2,0}     34    1
123   821    98   127  0.863850  {0,2,0}     27    1
74    827   179   183  0.134170  {0,1,0}     24    0
43    828   189   190  0.281892  {0,2,0}     28    0
0     837   197   199  0.911596  {0,1,0}     38    0
101   841    27    30  0.143401  {1,1,0}     24    1
23    859   213   215  0.385879  {1,1,0}     34    1
63    860   185   187  0.330762  {0,2,0}     25    1
33    860   126   150  0.631429  {0,2,0}     36    1
67    863    89    97  0.047780  {0,2,0}     37    1
92    870   102   111  0.678393  {1,0,0}     29    1
109   871   239   240  0.820311  {0,2,0}     24    1
118   873    31    32  0.789615  {1,0,0}     38    1
96    874   240   242  0.029957  {0,1,0}     34    0
87    879    41    51  0.317388  {0,3,0}     40    1
106   892    56    57  0.932518  {1,0,0}     30    1
89    917   133   134  0.022120  {0,2,0}     35    1
15    920    36    39  0.519574  {0,0,1}     23    0
35    946   126   127  0.458009  {0,2,0}     38    0
10    949    73    74  0.566173  {1,0,0}     24    0
52    956    60    68  0.327979  {0,2,0}     29    1
60    961   248   249  0.791157  {0,1,0}     32    1
61    969    40    41  0.338455  {0,0,1}     39    1
56    978   233   254  0.991192  {0,1,0}     37    0
20    995    39    52  0.216785  {1,1,0}     29    1
112  1029    51    52  0.489516  {0,2,0}     32    1
64   1038    82    83  0.469817  {0,1,0}     29    1
13   1047   204   205  0.223697  {1,1,0}     22    1
25   1057   143   145  0.628664  {1,0,0}     38    1
18   1063    24    25  0.464280  {0,3,0}     39    0
53   1068    49    56  0.853152  {1,1,0}     26    1
42   1073   226   227  0.500304  {0,2,0}     28    1
75   1081   226   227  0.140353  {0,0,1}     33    1
54   1090   172   173  0.743823  {0,1,0}     20    1
45   1101   181   182  0.489890  {0,2,0}     21    1
76   1119   174   189  0.157547  {1,1,0}     33    1
79   1125     3    15  0.977328  {1,0,0}     36    1
85   1132   184   188  0.981561  {0,2,0}     37    1
2    1135    46    47  0.079242  {0,1,0}     40    1
26   1137   101   112  0.482475  {0,0,1}     22    0
114  1146   246   247  0.438022  {0,2,0}     36    1
