map EGL-G1-E
fac 5 10 {0,93,127,3,32}
hosp 3 {0,111,83}
n_ALS 6 1 {3:127,2:3,1:32}
n_BLS 19 1 {4:0,6:93,5:127,2:3,2:32}
n_CLS 8 0 {3:0,1:93,1:127,2:3,1:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3      10     7     8  0.081079  {0,1,0}     21    0
9      55   131   132  0.121141  {0,2,0}     29    0
86     97     6     7  0.729084  {0,1,0}     26    0
46    105   119   161  0.715632  {1,0,0}     35    1
75    187    43    46  0.191585  {0,2,0}     20    1
104   190    24    25  0.323023  {0,1,1}     40    1
105   206    69    78  0.643093  {0,3,0}     20    1
43    218   179   180  0.841161  {1,0,0}     21    1
20    234   164   165  0.198947  {0,1,0}     26    0
38    289     4    22  0.027757  {0,1,0}     26    1
102   327   222   225  0.733925  {0,2,0}     25    1
53    341    42    43  0.303112  {1,0,0}     26    1
124   343   238   239  0.761262  {0,0,1}     32    0
101   350   244   245  0.704182  {1,0,0}     32    1
94    400   160   163  0.305794  {1,0,0}     37    1
106   418   166   167  0.022013  {0,2,0}     31    1
26    419   244   249  0.615543  {0,1,1}     21    1
12    464    34    41  0.181311  {0,3,0}     27    1
16    464    56    57  0.526632  {1,1,0}     29    1
47    473   115   116  0.296292  {0,2,0}     24    1
41    476   142   144  0.342059  {0,3,0}     21    1
60    494   139   141  0.487224  {0,2,0}     38    0
35    529    70    71  0.666420  {0,3,0}     20    0
42    530   156   160  0.343291  {0,3,0}     34    1
103   532   198   199  0.870812  {0,1,0}     32    0
67    535    29    30  0.238591  {1,1,0}     38    1
54    544    77    81  0.031897  {1,0,0}     33    1
21    567    29    31  0.225020  {0,2,0}     34    0
109   576    48    49  0.930174  {1,0,0}     27    1
127   580    46    47  0.824056  {1,1,0}     32    1
84    592   126   127  0.796433  {0,2,0}     38    0
55    605    12    16  0.476511  {0,2,0}     21    0
113   608    71    72  0.266585  {0,3,0}     22    0
24    612   219   221  0.270735  {1,0,0}     36    1
92    626    80    81  0.894935  {1,1,0}     40    1
29    628   165   174  0.417847  {1,1,0}     21    0
71    640    81    84  0.292325  {0,1,0}     23    0
73    647   219   220  0.080678  {0,2,0}     21    0
116   653   128   137  0.540436  {0,2,0}     24    1
17    665    39    52  0.879481  {0,3,0}     21    1
72    678    24    26  0.397954  {0,0,1}     30    0
87    696    53    54  0.615226  {0,1,0}     23    1
58    709   125   149  0.342475  {0,2,0}     26    0
40    710   129   136  0.971878  {0,1,0}     28    0
120   711   191   193  0.410341  {0,3,0}     20    1
107   712   225   227  0.473231  {0,2,0}     23    0
10    717   173   181  0.997605  {1,1,0}     24    1
77    721   128   129  0.851651  {0,1,1}     40    0
118   722    88    96  0.194587  {0,3,0}     28    1
90    722    34    41  0.810527  {1,1,0}     26    1
1     735   237   238  0.724552  {1,1,0}     22    1
62    751   173   181  0.979937  {0,1,0}     29    0
13    753   120   121  0.445070  {0,3,0}     33    0
31    773   198   199  0.467266  {1,0,0}     39    1
80    778    49    56  0.205108  {0,1,1}     30    1
48    786   223   224  0.555666  {1,1,0}     36    1
119   787    54    55  0.758359  {1,3,0}     31    1
110   794   198   200  0.102413  {0,2,0}     31    0
98    796    14    15  0.824762  {1,1,0}     23    1
57    798   150   152  0.303416  {1,1,0}     32    1
88    802   241   242  0.698900  {0,3,0}     28    0
81    803    31    32  0.566429  {1,0,0}     25    1
5     820   198   200  0.416279  {0,2,0}     37    1
44    821   167   175  0.113794  {0,1,1}     21    1
112   845    30    33  0.393091  {0,2,0}     29    1
74    856   125   149  0.141988  {0,2,0}     20    1
65    867    70    72  0.046919  {0,0,1}     24    1
7     870   152   153  0.072685  {1,0,0}     32    1
122   884    10    11  0.320990  {0,3,0}     24    1
4     894     9    10  0.312234  {1,0,0}     39    1
108   900   245   246  0.242990  {0,2,0}     25    1
111   901    80    81  0.854583  {0,2,0}     34    0
27    906    12    16  0.467486  {1,0,0}     31    1
69    914    61    62  0.524859  {0,3,0}     37    0
19    923   169   170  0.772078  {0,1,0}     36    0
64    924    18    20  0.394996  {1,0,0}     39    1
25    930    91    92  0.523661  {0,1,1}     36    0
56    943    77    81  0.520551  {0,3,0}     32    0
68    943    54    58  0.111656  {0,1,0}     23    0
11    945   155   161  0.283282  {1,0,0}     34    1
22    947    13    14  0.859217  {0,1,0}     25    1
8     948    98    99  0.208699  {0,3,0}     28    0
59    951     2    14  0.077251  {0,1,0}     40    0
52    954   116   118  0.583714  {0,2,0}     31    1
28    964     3    15  0.104225  {1,0,0}     28    1
18    972    69    70  0.458664  {0,3,0}     28    1
79    983    68    69  0.921379  {0,1,0}     33    0
85    983   116   120  0.992974  {0,2,0}     28    0
70    986    84   100  0.103925  {0,2,0}     33    0
0     990    26    28  0.591149  {0,1,1}     31    0
37   1005   104   106  0.698959  {0,2,0}     28    1
89   1007   179   180  0.604906  {0,3,0}     32    1
117  1008   139   140  0.432322  {1,0,0}     21    0
14   1012   102   110  0.828389  {0,1,0}     31    1
100  1019   135   136  0.286376  {0,1,0}     31    1
66   1025   136   137  0.524186  {1,2,0}     34    1
123  1052   156   160  0.990912  {0,0,1}     31    1
32   1058   171   172  0.712312  {0,1,0}     22    0
91   1062   150   152  0.154615  {1,0,0}     24    1
126  1065    45    64  0.245675  {1,1,0}     39    1
50   1073    70    71  0.172191  {0,3,0}     24    0
30   1073   244   248  0.664076  {1,1,0}     34    1
36   1098    12    16  0.221910  {0,2,0}     31    1
45   1132   243   244  0.745507  {0,1,0}     32    0
78   1163   178   179  0.274496  {0,1,0}     34    1
39   1166   147   148  0.890795  {1,1,0}     22    1
76   1177   176   179  0.136206  {0,1,0}     32    1
99   1179   188   189  0.681569  {0,3,0}     37    1
51   1181   121   122  0.827645  {0,1,1}     25    0
23   1182   151   154  0.400790  {0,1,1}     21    0
97   1184   141   142  0.357993  {0,1,0}     26    1
2    1191    29    30  0.469521  {0,2,0}     28    1
63   1196    68    79  0.017163  {0,3,0}     23    0
33   1197   114   115  0.543955  {0,1,0}     23    1
83   1204   106   108  0.727186  {1,0,0}     29    1
82   1235   142   144  0.311918  {0,1,0}     28    1
49   1258    93    94  0.072461  {1,1,0}     21    1
114  1259   115   122  0.593660  {0,2,0}     30    1
34   1262   219   221  0.887588  {0,1,0}     20    1
96   1265   102   110  0.165716  {0,3,0}     29    1
6    1284   244   248  0.143519  {0,3,0}     35    0
93   1308   186   187  0.298782  {1,1,0}     28    1
115  1309   111   112  0.714060  {0,2,0}     37    1
61   1337   128   137  0.845853  {0,1,0}     26    1
15   1345   130   131  0.272029  {0,2,0}     39    1
95   1359    95    97  0.770646  {0,1,0}     39    1
121  1368   242   245  0.957639  {1,2,0}     29    1
125  1368   144   147  0.833971  {1,1,0}     31    1
