map EGL-G2-E
fac 5 10 {0,112,162,123,115}
hosp 3 {0,39,78}
n_ALS 6 1 {1:112,2:123,3:115}
n_BLS 22 1 {6:0,6:112,7:123,3:115}
n_CLS 8 0 {4:0,2:112,2:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111    33   236   237  0.862400  {0,0,1}     22    1
2      53    51    52  0.617763  {0,3,0}     34    1
34    193    68    69  0.229355  {0,3,0}     39    0
96    207   135   136  0.334793  {1,1,0}     20    1
79    215    83    84  0.268564  {0,1,0}     32    1
44    217   120   162  0.472911  {1,1,0}     24    1
89    225   225   226  0.003453  {1,1,0}     24    1
49    247   133   134  0.328788  {1,0,0}     40    1
33    288   145   148  0.434727  {0,3,0}     30    0
59    300   181   182  0.299049  {0,2,0}     24    1
62    359   138   139  0.069398  {1,1,0}     29    1
42    364    37    75  0.784957  {0,2,0}     30    1
95    366   103   104  0.219231  {0,1,0}     21    1
99    379    55    56  0.339615  {0,2,0}     40    0
74    430    90    92  0.863965  {0,2,0}     40    1
36    430   147   148  0.651091  {0,3,0}     36    0
78    449   243   245  0.369614  {0,1,0}     38    1
21    467   141   150  0.586613  {1,0,0}     23    1
103   500    92    93  0.619275  {0,3,0}     33    1
10    505   203   204  0.294481  {0,1,0}     35    1
11    517   215   221  0.936420  {0,3,0}     28    1
46    520   201   203  0.448136  {0,2,0}     20    1
73    524   116   117  0.661176  {0,2,0}     38    1
13    527   200   201  0.719565  {0,1,0}     35    0
40    535   235   236  0.619865  {0,3,0}     23    1
100   536   142   143  0.135333  {1,1,0}     20    1
122   547   176   177  0.113044  {0,2,0}     26    1
9     587   174   189  0.226347  {0,2,0}     31    1
107   591   236   237  0.347102  {1,0,0}     24    1
97    596    70    79  0.255855  {0,0,1}     28    0
123   597   109   110  0.404172  {1,0,0}     36    1
45    600   235   236  0.577487  {0,1,1}     32    0
29    600   215   221  0.007060  {0,1,0}     27    1
1     602   138   139  0.137357  {0,1,0}     21    1
81    607   197   200  0.869039  {0,3,0}     24    0
64    609     4     5  0.046333  {1,1,0}     33    1
37    610   174   183  0.233734  {0,1,1}     28    1
83    618   129   130  0.266058  {0,1,1}     27    0
87    619    17    22  0.398191  {0,2,0}     21    0
0     620    99   132  0.975464  {0,2,0}     32    0
14    620    32    33  0.083869  {0,2,0}     30    0
41    620    89    97  0.858062  {1,0,0}     37    1
114   628    78    82  0.136162  {0,2,0}     20    0
12    640    99   100  0.321038  {1,1,0}     37    1
17    641    20    21  0.945603  {1,1,0}     40    1
85    679   226   227  0.607308  {0,3,0}     34    1
28    693    76    78  0.741587  {1,0,0}     25    1
54    703    34    41  0.253185  {1,0,0}     38    1
92    706     6     7  0.296690  {0,3,0}     38    0
120   728   143   145  0.712277  {1,0,0}     32    1
113   733   154   158  0.143869  {0,1,0}     28    1
15    735   206   207  0.091376  {1,3,0}     23    1
20    752   215   221  0.633660  {0,2,0}     21    0
110   774    63    65  0.572180  {0,1,0}     21    1
27    774   152   155  0.684101  {1,0,0}     34    1
109   778    10    11  0.236140  {0,3,0}     28    0
50    784   245   246  0.997467  {0,3,0}     24    0
61    791     3    15  0.711398  {0,3,0}     38    1
31    801   210   211  0.423939  {1,3,0}     39    0
127   803   122   123  0.804577  {1,1,0}     24    1
39    805    57    61  0.403566  {0,1,0}     36    1
118   838    97   112  0.719654  {1,1,0}     25    1
115   870     3    15  0.250790  {0,1,0}     29    0
58    875    36    39  0.156286  {0,2,0}     30    0
26    880     2    14  0.050892  {0,2,0}     32    0
116   901   233   254  0.383525  {0,1,0}     32    0
7     913    38    40  0.489806  {0,2,0}     32    0
43    921     5    23  0.511034  {0,3,0}     33    1
105   922   179   180  0.619191  {1,1,0}     20    1
60    933   170   171  0.843755  {1,0,0}     25    1
38    938    95    96  0.620715  {1,0,0}     35    1
102   946   202   209  0.415304  {1,0,0}     40    1
66    953    49    56  0.438303  {0,1,0}     37    1
23    957    31    38  0.819776  {1,1,0}     29    1
32    960   198   199  0.560748  {0,1,0}     38    1
117   967   227   231  0.844277  {1,0,0}     37    0
70    982    84    86  0.933547  {1,0,0}     27    1
86    993   195   196  0.519451  {0,2,0}     28    1
108  1004   216   217  0.241514  {1,1,0}     27    1
4    1007   236   237  0.511233  {0,2,0}     20    1
57   1012   151   153  0.956889  {1,1,0}     26    1
68   1019   243   245  0.630265  {0,2,0}     27    1
6    1032    97   112  0.838035  {1,1,0}     32    1
53   1033     4    22  0.024807  {0,1,0}     31    0
82   1037    23    87  0.161831  {0,2,0}     32    1
76   1045   129   138  0.715621  {0,3,0}     25    1
16   1046    31    38  0.610994  {0,3,0}     33    1
48   1054   174   182  0.047608  {0,1,0}     36    0
112  1055    87    88  0.205367  {1,0,0}     40    1
88   1063   161   165  0.278161  {0,2,0}     25    1
124  1065   247   248  0.993398  {0,2,0}     32    0
90   1067   106   108  0.903670  {0,3,0}     29    1
22   1071   226   229  0.514298  {0,0,1}     32    1
106  1071   192   193  0.633771  {0,3,0}     38    1
25   1074    43    44  0.637039  {1,1,0}     25    1
8    1093    37    75  0.154854  {0,3,0}     37    1
125  1100   102   111  0.087159  {0,3,0}     26    0
24   1106   103   111  0.423620  {0,2,0}     33    1
3    1120   107   108  0.531358  {1,1,0}     20    1
51   1140   117   118  0.102152  {1,1,0}     20    1
91   1148     0    21  0.047399  {0,2,0}     24    1
