map EGL-G2-A
fac 5 10 {0,129,127,138,197}
hosp 3 {0,67,121}
n_ALS 10 1 {4:129,1:127,3:138,2:197}
n_BLS 21 1 {4:0,4:129,2:127,5:138,6:197}
n_CLS 9 0 {2:0,1:129,2:127,2:138,2:197}
      c_m  head  tail      c_af      c_d  c_tau  c_h
39     52   178   179  0.838055  {0,1,0}     32    1
125    68   138   139  0.412393  {0,3,0}     39    0
63    109     2     3  0.647487  {1,1,0}     32    1
94    140    60    68  0.915860  {0,1,0}     31    1
114   189    61    65  0.056312  {0,0,1}     40    0
8     238    30    33  0.811378  {0,2,0}     29    1
127   243   117   121  0.201644  {0,3,0}     35    1
1     349   120   162  0.435299  {0,3,0}     37    0
72    354    70    79  0.529504  {0,1,0}     34    1
81    367   198   199  0.047461  {1,0,0}     29    1
60    396    17    22  0.412112  {0,1,0}     25    1
11    397   226   251  0.272645  {0,1,0}     35    1
99    425     9    34  0.447036  {1,1,0}     29    1
107   450   125   152  0.246282  {0,1,0}     35    0
21    451   179   183  0.962225  {1,1,0}     33    1
76    456   129   130  0.739229  {0,1,0}     24    1
3     479    78    79  0.455862  {0,1,0}     27    0
0     499    66    93  0.367738  {0,1,0}     38    0
103   500    28    29  0.742469  {0,2,0}     32    0
83    521   245   247  0.086198  {0,1,0}     26    0
27    522   177   180  0.725190  {0,2,0}     30    1
91    523   154   157  0.347046  {1,0,0}     22    1
51    530    83    84  0.047225  {0,1,1}     25    1
33    538   148   149  0.970692  {0,1,0}     38    0
89    545   209   216  0.472219  {0,2,0}     33    0
93    556    62    63  0.322824  {1,1,0}     25    1
122   557   130   131  0.097333  {1,1,0}     21    1
112   568   113   115  0.503782  {0,3,0}     20    1
50    570   217   218  0.966568  {1,0,0}     30    1
10    572    76    78  0.102054  {1,0,0}     32    0
74    580   174   189  0.225113  {1,1,0}     25    0
61    589   167   168  0.303609  {0,1,0}     22    1
52    593    61    62  0.710239  {0,2,0}     38    1
5     598   111   114  0.616383  {0,1,0}     39    0
120   598    82    83  0.444394  {0,3,0}     34    1
37    600     0     1  0.326974  {0,3,0}     37    1
96    600   190   191  0.171973  {0,1,0}     28    1
14    601    18    20  0.098101  {1,1,0}     27    1
73    603   179   184  0.163534  {1,0,0}     35    1
24    622   171   172  0.429875  {1,0,0}     36    1
85    625   129   130  0.701563  {0,2,0}     32    1
115   625   121   155  0.938208  {1,1,0}     32    1
88    628    36    37  0.645487  {0,2,0}     25    0
69    659    74    76  0.534209  {1,1,0}     38    1
54    661   159   161  0.314956  {0,1,0}     29    1
22    662   245   247  0.644842  {1,1,0}     40    1
98    680    45    64  0.539309  {1,1,0}     21    1
58    681   250   251  0.941209  {1,1,0}     28    1
70    709    98   127  0.323442  {1,0,0}     20    1
62    714    54    55  0.914665  {1,0,0}     39    1
13    717   102   103  0.346931  {0,3,0}     28    1
18    729   140   141  0.430320  {1,0,0}     28    1
41    749    49    50  0.394742  {0,2,0}     38    0
106   760   236   238  0.429203  {1,1,0}     36    1
92    761   184   188  0.767164  {0,1,0}     20    1
17    766   125   126  0.441681  {0,3,0}     31    1
16    767   216   217  0.982546  {1,1,0}     21    1
23    783    82    85  0.800582  {0,2,0}     22    0
95    785    53    55  0.567664  {0,2,0}     35    0
29    793   191   195  0.982417  {0,2,0}     36    0
65    800   237   238  0.226244  {0,3,0}     23    1
55    807    95    99  0.698614  {0,2,0}     27    1
64    812     6    27  0.234336  {0,2,0}     20    1
46    836    97    98  0.789936  {1,1,0}     36    1
47    843     9    34  0.733843  {1,0,0}     30    1
38    847   163   168  0.069795  {0,3,0}     35    0
80    850    36    38  0.718732  {0,1,0}     24    0
75    855   150   151  0.456373  {0,1,0}     27    0
111   859     9    10  0.506608  {1,1,0}     28    1
117   860   194   242  0.312935  {1,1,0}     24    1
