map EGL-G2-D
fac 5 10 {0,23,234,76,54}
hosp 3 {0,76,16}
n_ALS 5 1 {2:23,3:234}
n_BLS 18 1 {3:0,4:23,4:234,2:76,5:54}
n_CLS 5 0 {1:0,1:23,1:76,2:54}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92      2    63    65  0.217548  {0,3,0}     27    1
123    11   125   150  0.711897  {1,1,0}     32    1
34     14   127   128  0.092662  {0,2,0}     36    0
94     16    19    25  0.955081  {1,1,0}     20    1
2      41    36    37  0.642357  {0,2,0}     37    0
89     87    59    60  0.375550  {1,1,0}     28    1
51    131     2    14  0.955497  {1,1,0}     37    1
121   158   164   169  0.793880  {1,0,0}     21    1
71    172   216   217  0.665321  {0,2,0}     29    0
111   179    68    69  0.026561  {1,0,0}     22    1
87    205   105   107  0.174855  {0,1,0}     28    0
25    218     8     9  0.377654  {0,1,1}     32    1
16    234    89    90  0.191236  {0,2,0}     30    0
77    330   202   203  0.138353  {0,2,0}     39    1
1     377   161   165  0.583171  {1,1,0}     22    1
10    443    29    31  0.835387  {0,1,0}     27    0
68    446    19    25  0.075550  {0,0,1}     26    1
3     447   103   111  0.086211  {0,3,0}     40    0
100   474   141   150  0.533454  {0,1,0}     31    0
8     500   154   157  0.951993  {0,2,0}     23    1
76    502   112   113  0.702280  {1,3,0}     30    1
6     522   179   183  0.611296  {0,0,1}     31    0
57    530   158   159  0.846687  {0,2,0}     34    1
32    530    36    37  0.276795  {0,2,0}     27    1
5     531    15    17  0.554134  {0,2,0}     20    0
110   542   146   147  0.445489  {0,1,0}     25    1
47    568    16    18  0.561351  {1,1,0}     38    1
29    581     7     8  0.555288  {1,1,0}     39    1
44    587    39    73  0.537827  {0,3,0}     37    0
15    602   143   145  0.667569  {0,1,0}     33    1
120   604     8    33  0.144503  {0,2,0}     40    1
45    605   219   223  0.067646  {0,2,0}     20    1
109   611   121   122  0.033672  {1,0,0}     32    0
26    622     6     7  0.222524  {1,1,0}     38    1
0     626   133   134  0.777601  {0,3,0}     28    0
40    641   221   222  0.879131  {0,3,0}     39    1
52    662   196   198  0.584973  {0,3,0}     25    0
125   664    72    73  0.398381  {0,2,0}     39    1
