map EGL-G2-D
fac 5 10 {0,78,124,201,161}
hosp 3 {0,6,60}
n_ALS 8 1 {2:0,1:78,2:124,2:201,1:161}
n_BLS 15 1 {5:0,1:78,3:124,3:201,3:161}
n_CLS 8 0 {3:0,3:124,2:161}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123    19    97   112  0.326700  {1,0,0}     40    1
90     49   240   241  0.394249  {0,3,0}     27    1
99     82   219   223  0.905698  {0,1,0}     31    1
116    84    18    20  0.506615  {0,0,1}     40    0
7     105    17    22  0.434788  {0,1,1}     27    0
36    107   124   125  0.839918  {0,2,0}     26    1
2     123   250   251  0.040745  {0,2,0}     25    1
73    168   246   247  0.500406  {0,3,0}     28    1
78    205   179   180  0.109173  {1,0,0}     30    1
61    206   190   192  0.180812  {1,0,0}     34    1
120   239    22    24  0.303305  {1,0,0}     22    1
51    281   217   219  0.095330  {1,1,0}     25    1
65    286   249   250  0.584217  {0,2,0}     31    1
63    304    53    55  0.167161  {1,0,0}     36    1
106   347   184   185  0.778334  {1,1,0}     22    1
26    375     0     1  0.934656  {0,1,0}     23    1
124   384   117   118  0.042499  {0,3,0}     30    1
54    390   217   219  0.175174  {0,3,0}     35    1
96    392     1    12  0.049708  {1,1,0}     32    1
5     412    69    70  0.835679  {1,1,0}     25    1
21    420   203   204  0.190182  {1,0,0}     33    0
47    428   143   144  0.560941  {0,2,0}     26    1
10    438   163   167  0.542936  {0,3,0}     22    0
32    439   245   247  0.905613  {1,0,0}     32    0
127   444   101   102  0.712223  {0,3,0}     25    0
104   455    84    86  0.880240  {0,3,0}     30    1
109   473    89    97  0.128613  {0,1,0}     37    1
97    473    46    47  0.900337  {0,1,1}     22    1
111   479    70    71  0.450837  {1,1,0}     20    1
6     514   172   173  0.654170  {1,1,0}     36    1
25    516   192   194  0.424589  {0,2,0}     29    0
29    525   108   109  0.582526  {1,0,0}     39    1
94    538    46    47  0.341850  {1,0,0}     37    1
28    548    12    16  0.908293  {1,1,0}     35    1
95    550   218   225  0.017752  {0,1,1}     30    1
49    551   208   209  0.044988  {0,2,0}     27    1
31    552   113   114  0.278574  {0,1,0}     33    1
89    557   185   186  0.615256  {1,0,0}     24    1
64    567    39    40  0.180061  {0,1,0}     33    1
30    579   136   146  0.420149  {0,1,0}     29    0
58    604    67    68  0.225130  {0,2,0}     34    0
71    605   204   205  0.090990  {0,2,0}     36    0
126   610    18    19  0.980626  {0,1,0}     35    1
4     613   179   184  0.362778  {1,2,0}     28    1
15    619   129   130  0.821431  {1,0,0}     20    1
103   623    97   115  0.531698  {0,2,0}     38    1
88    632    23   237  0.129092  {1,1,0}     30    1
77    632    12    16  0.982562  {0,2,0}     28    1
91    634   121   122  0.144742  {0,1,0}     26    0
1     636    36    38  0.828655  {1,1,0}     40    1
118   638   163   167  0.875133  {0,1,1}     34    0
105   646   180   181  0.319620  {1,0,0}     23    1
0     653    69    70  0.254435  {0,2,0}     37    1
110   654    14    15  0.142953  {0,0,1}     23    0
17    657   175   177  0.494584  {0,1,0}     29    1
48    657    99   100  0.925088  {0,2,0}     24    0
113   661   122   123  0.044760  {1,1,0}     40    1
59    667   200   201  0.405853  {1,2,0}     28    1
20    694   116   117  0.872770  {0,1,0}     22    1
16    699   140   142  0.454777  {1,0,0}     28    1
75    701   139   140  0.519370  {0,3,0}     23    0
122   705    62    63  0.685198  {0,1,1}     32    1
56    710   159   160  0.791381  {0,2,0}     23    0
11    710   126   127  0.791079  {0,1,1}     38    0
102   720   223   224  0.917604  {0,2,0}     25    1
43    747   155   156  0.769447  {1,0,0}     37    1
3     772   111   114  0.365443  {1,0,0}     32    1
57    779    71    73  0.792252  {0,0,1}     22    1
41    782    18    20  0.362705  {1,0,0}     24    0
81    797   192   194  0.109999  {0,2,0}     39    1
18    801   177   180  0.584844  {0,1,0}     22    1
98    801   163   168  0.662289  {0,1,1}     40    0
50    804    67    69  0.694547  {1,1,0}     28    1
33    816   189   190  0.585076  {0,1,0}     22    1
55    817    69    70  0.420307  {0,0,1}     31    1
68    820   102   103  0.606977  {1,1,0}     30    1
42    823     8     9  0.054614  {0,2,0}     20    1
14    823   236   237  0.254048  {1,0,0}     32    1
119   824    28    29  0.373534  {0,2,0}     35    1
27    825    78    82  0.505287  {0,3,0}     21    1
8     828   132   133  0.303972  {0,0,1}     39    1
12    841   212   213  0.643766  {0,1,0}     29    0
93    871    16    18  0.509410  {1,0,0}     36    1
80    889    11    42  0.450045  {0,2,0}     35    0
40    903   150   151  0.932493  {0,2,0}     26    0
74    908   239   244  0.796236  {0,1,0}     22    0
87    908   196   198  0.346957  {0,2,0}     30    1
60    924   105   107  0.474277  {1,1,0}     25    1
24    932   191   195  0.485153  {0,1,1}     37    0
115   962   129   130  0.694192  {1,0,0}     39    1
46    969   201   202  0.236162  {1,0,0}     24    1
69    976    48    49  0.919924  {1,0,0}     24    1
62    985    36    37  0.750091  {0,2,0}     31    0
13    985   118   119  0.688364  {0,1,0}     40    1
107   990    28    29  0.347670  {0,2,0}     23    1
70   1005    81    82  0.054531  {0,0,1}     22    0
19   1006   208   209  0.105987  {1,0,0}     39    1
44   1012   161   164  0.143464  {1,0,0}     32    1
