map EGL-G2-C
fac 5 10 {0,53,10,50,64}
hosp 3 {0,98,188}
n_ALS 6 1 {2:0,2:53,1:10,1:64}
n_BLS 21 1 {4:0,5:53,2:10,3:50,7:64}
n_CLS 6 0 {1:0,2:53,1:10,2:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92     19    83    84  0.643129  {0,1,0}     30    1
121    53    63    64  0.992096  {0,0,1}     23    1
124   142   122   124  0.292929  {0,2,0}     26    1
123   182    36    37  0.570887  {0,1,0}     25    1
63    211    84    85  0.172451  {1,0,0}     36    1
112   233   196   197  0.674565  {0,1,0}     38    1
82    245    45    46  0.567030  {1,0,0}     31    1
59    274   226   229  0.720390  {0,3,0}     37    0
17    327   148   149  0.813204  {1,0,0}     27    1
127   360    87    88  0.572653  {1,0,0}     31    1
91    418    42    43  0.300643  {1,1,0}     37    1
62    422   191   195  0.151014  {0,1,0}     26    0
10    426   226   227  0.728253  {0,3,0}     36    1
118   442   113   115  0.678689  {0,1,1}     35    1
1     465    82    85  0.486920  {0,1,0}     22    1
61    468    14    15  0.696203  {0,0,1}     38    1
58    473   245   246  0.260129  {1,0,0}     29    1
19    495    12    16  0.337105  {0,1,0}     35    1
0     514   115   116  0.913444  {0,3,0}     35    0
81    520    24    25  0.994781  {1,1,0}     37    1
42    524   233   234  0.546290  {0,1,1}     36    1
88    533    92    93  0.329506  {0,1,0}     20    1
23    562   218   250  0.798900  {1,0,0}     36    1
71    569   210   211  0.994117  {1,1,0}     28    1
27    571   158   159  0.270310  {1,0,0}     20    1
38    579   240   242  0.374199  {0,2,0}     39    1
33    581    27    30  0.071013  {1,0,0}     34    1
12    583   170   174  0.661025  {0,2,0}     21    0
50    586   237   238  0.722387  {0,0,1}     38    0
100   592    81    89  0.886498  {0,2,0}     31    0
74    596    12    13  0.509436  {0,2,0}     38    1
16    601    97   115  0.449631  {0,2,0}     27    1
80    601   161   164  0.432326  {1,0,0}     20    1
95    603    43    46  0.212457  {1,1,0}     33    1
25    608    78    82  0.395638  {1,1,0}     25    0
20    620   201   203  0.209585  {0,1,0}     27    1
55    627   148   149  0.151556  {1,1,0}     31    1
108   652    60    68  0.715848  {1,0,0}     23    1
14    662   125   152  0.086808  {1,1,0}     33    1
47    666   117   118  0.097767  {0,1,0}     32    0
65    668     3    23  0.142177  {1,1,0}     22    1
102   669   206   207  0.174170  {1,1,0}     38    1
