map EGL-G1-D
fac 5 10 {0,88,170,67,141}
hosp 3 {0,96,121}
n_ALS 8 1 {1:0,3:88,2:170,1:67,1:141}
n_BLS 18 1 {5:0,2:88,5:67,6:141}
n_CLS 6 0 {3:0,1:88,1:170,1:67}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88     11    73    74  0.768031  {0,1,1}     34    1
14     17    73    75  0.110258  {1,0,0}     23    1
93     20    31    32  0.133091  {1,1,0}     36    1
23     33    36    39  0.243654  {0,2,0}     37    1
112   118    18    20  0.557661  {0,1,0}     31    0
127   144    10    41  0.135527  {0,2,0}     27    0
43    149   169   173  0.027235  {1,0,0}     25    1
17    152   166   167  0.115759  {1,1,0}     28    1
38    156   157   159  0.762483  {0,2,0}     30    0
79    216   119   169  0.885850  {0,3,0}     29    1
49    225   202   204  0.341325  {0,1,0}     28    0
117   227    37    74  0.233227  {0,1,0}     29    0
15    229    23   170  0.452998  {1,1,0}     39    1
66    247   121   123  0.243189  {0,1,0}     34    0
75    255    88    96  0.438806  {1,0,0}     25    1
71    319   157   159  0.966665  {0,3,0}     31    0
51    342     3    15  0.232152  {1,0,0}     33    1
124   368   120   154  0.536097  {0,3,0}     31    1
118   371   196   203  0.955617  {0,3,0}     26    0
87    373    90    91  0.678709  {0,1,0}     37    0
69    437   244   245  0.667107  {0,3,0}     28    1
55    455    32    34  0.524478  {1,0,0}     35    1
125   487   212   243  0.357873  {1,2,0}     30    1
95    511    98   131  0.088487  {0,0,1}     34    0
1     537    63    64  0.156170  {0,1,0}     20    1
91    547    83    85  0.703888  {0,2,0}     39    1
56    549   118   119  0.616163  {0,2,0}     40    1
101   550   156   162  0.759788  {0,2,0}     23    0
46    572   142   144  0.287793  {1,0,0}     23    1
59    588   190   192  0.520189  {0,1,0}     31    0
10    591     3    15  0.396350  {0,0,1}     38    1
62    613    18    20  0.592718  {1,1,0}     22    1
16    619    66    68  0.727492  {1,0,0}     30    1
72    660    65    91  0.352947  {0,3,0}     26    1
97    665   149   150  0.004716  {0,1,0}     34    1
76    667   213   216  0.362314  {0,1,0}     27    1
26    678     0     1  0.238342  {1,1,0}     22    1
100   681    85    86  0.832231  {0,1,0}     22    0
98    687    15    17  0.405823  {1,1,0}     34    1
73    696   210   212  0.206488  {0,1,1}     30    0
126   699    60    67  0.202825  {1,1,0}     31    1
42    706   206   207  0.684735  {0,2,0}     21    1
122   718   125   149  0.498017  {0,2,0}     22    1
25    733   134   146  0.344011  {0,2,0}     32    0
29    739    54    55  0.609772  {0,2,0}     40    1
104   759   232   233  0.735327  {0,3,0}     35    1
58    760   123   124  0.230349  {1,0,0}     35    1
120   764    39    52  0.285040  {1,1,0}     33    1
82    774   222   223  0.112332  {1,1,0}     21    1
21    774    89    90  0.734140  {0,3,0}     33    1
92    776   198   199  0.410182  {0,1,1}     21    1
114   777    15    17  0.461779  {1,1,0}     31    0
74    781    39    52  0.653813  {0,2,0}     34    0
11    792    73    75  0.853387  {0,2,0}     22    0
106   793   144   145  0.220196  {1,1,0}     20    1
35    795   244   245  0.055480  {1,0,0}     38    1
20    796    39    52  0.840725  {0,1,0}     22    1
116   796    79    80  0.571664  {1,1,0}     29    1
22    814    26    28  0.853333  {0,1,0}     37    1
34    824    96   111  0.670375  {1,3,0}     20    1
5     825   246   248  0.359744  {1,0,0}     36    1
99    844    42    43  0.959649  {0,2,0}     36    0
24    855    24    25  0.685234  {1,1,0}     31    1
37    868   220   222  0.403039  {1,1,0}     27    1
111   870    17    19  0.865812  {0,1,1}     34    1
57    872    20    21  0.481629  {0,1,0}     37    0
103   874   127   128  0.620906  {0,2,0}     29    1
68    901   166   167  0.602031  {0,0,1}     22    0
121   902    71    72  0.003527  {0,2,0}     35    0
31    903    70    72  0.038873  {1,1,0}     32    1
41    916   196   203  0.038305  {0,1,0}     35    0
12    922   137   138  0.999710  {0,3,0}     31    0
89    928   105   117  0.555894  {0,1,0}     31    1
32    950   170   171  0.219127  {0,1,0}     39    0
7     955    43    44  0.774380  {0,1,1}     31    1
113   960   128   137  0.854688  {1,0,0}     26    1
64    968    45    64  0.614412  {0,1,0}     21    1
77    974    12    16  0.355754  {0,2,0}     20    1
8     999    39    72  0.120804  {0,2,0}     34    0
36   1000   117   118  0.965850  {0,3,0}     29    1
28   1000   123   124  0.146305  {1,1,0}     27    1
3    1001    27    30  0.000649  {0,3,0}     29    1
84   1003   124   125  0.925850  {0,2,0}     23    1
0    1009   245   246  0.413531  {1,0,0}     22    1
123  1014     4     5  0.081929  {1,0,0}     22    1
53   1017    61    62  0.908116  {1,1,0}     40    1
9    1021   114   115  0.540991  {0,1,0}     34    1
13   1027    23    86  0.234910  {0,1,0}     36    1
78   1028   211   212  0.636578  {0,3,0}     32    1
67   1030     5     6  0.148371  {0,3,0}     33    1
65   1031    42    43  0.511983  {1,1,0}     21    1
96   1031   222   223  0.437030  {1,0,0}     27    1
44   1041   136   137  0.743913  {0,2,0}     27    0
83   1070    77    78  0.910491  {0,2,0}     27    1
6    1071   174   175  0.443374  {0,1,0}     24    1
80   1081   104   105  0.302753  {0,1,0}     39    1
30   1081    18    19  0.753740  {0,3,0}     21    0
4    1081   175   176  0.676428  {1,0,0}     24    1
54   1091   167   175  0.533833  {0,3,0}     28    0
45   1095    43    44  0.695239  {0,3,0}     24    0
18   1097    22    24  0.428820  {1,0,0}     32    0
119  1101    48    57  0.833121  {0,1,0}     23    1
33   1105   220   222  0.203713  {0,0,1}     21    0
40   1108   212   218  0.899105  {1,0,0}     26    1
102  1120   157   159  0.145783  {0,1,1}     34    0
50   1136   115   122  0.611084  {0,1,0}     23    1
94   1139   129   136  0.289552  {0,1,0}     35    1
81   1149   234   235  0.642522  {0,1,0}     30    1
39   1156   136   137  0.142230  {0,1,0}     37    0
105  1160   203   210  0.916966  {0,1,0}     38    0
19   1164    88    96  0.452534  {0,3,0}     32    1
52   1174   162   166  0.839434  {0,1,0}     26    0
61   1210   101   110  0.220833  {0,1,0}     24    1
110  1213   142   143  0.533673  {0,1,0}     37    0
90   1234    73    75  0.857993  {0,1,0}     29    1
2    1236   237   240  0.268783  {0,1,0}     31    1
27   1268    43    45  0.595681  {0,1,0}     40    0
