map EGL-G2-B
fac 5 10 {0,218,73,152,210}
hosp 3 {0,132,53}
n_ALS 10 1 {2:218,3:73,2:152,3:210}
n_BLS 15 1 {3:0,4:218,3:73,2:152,3:210}
n_CLS 7 0 {2:0,3:218,1:152,1:210}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70      9    62    63  0.834088  {0,2,0}     31    1
52     37   179   183  0.620819  {0,1,0}     32    1
12     44    22    24  0.880471  {1,0,0}     21    1
95     48   196   198  0.038691  {0,1,0}     32    0
77     55     7     8  0.390128  {1,0,0}     34    1
66    101   107   108  0.575941  {0,2,0}     33    1
91    124   104   105  0.724408  {0,1,0}     25    0
19    144    91    96  0.609737  {0,1,0}     33    1
98    152    50    52  0.185410  {1,1,0}     36    1
96    198     5    26  0.070102  {1,0,0}     30    1
118   218    86    87  0.829307  {0,1,0}     22    1
72    284   159   160  0.411730  {0,1,0}     38    0
8     296    74    76  0.145187  {0,1,0}     39    1
106   299   150   151  0.265133  {0,1,0}     25    0
31    325    82    83  0.931053  {0,2,0}     29    1
113   328   248   249  0.976236  {1,1,0}     25    1
59    344   129   138  0.148571  {0,2,0}     29    0
75    360    23   171  0.364242  {0,0,1}     37    1
22    422    81    89  0.547145  {0,2,0}     24    0
44    433    35    36  0.828259  {0,3,0}     27    0
84    440   145   146  0.540136  {0,1,0}     33    1
36    457    27    28  0.138806  {0,2,0}     22    1
65    460   139   140  0.681347  {0,3,0}     38    1
20    467    23   171  0.778679  {0,3,0}     23    1
107   472    23   237  0.312929  {1,2,0}     24    0
105   473   111   114  0.130062  {0,1,0}     23    0
9     476    61    62  0.122977  {0,3,0}     37    0
34    488     6     7  0.617226  {0,0,1}     28    0
94    506    32    33  0.121414  {0,1,0}     28    0
73    516   166   175  0.869013  {0,1,1}     38    1
104   528    16    18  0.116596  {0,2,0}     28    1
21    534   133   135  0.524015  {0,0,1}     25    0
49    567   150   151  0.227759  {0,2,0}     33    0
110   568    66    67  0.180973  {0,0,1}     28    0
85    583    45    46  0.940915  {0,2,0}     22    0
57    598    37    75  0.062439  {0,1,0}     28    1
27    603    50    52  0.928592  {0,1,1}     34    1
88    604   228   230  0.132090  {0,3,0}     25    0
5     617    56    57  0.213930  {1,0,0}     21    1
99    634    15    17  0.211818  {0,1,0}     32    0
119   653    60    68  0.001148  {0,3,0}     35    1
116   660   188   189  0.686639  {1,1,0}     36    1
10    661   179   183  0.638974  {0,3,0}     32    1
124   678   116   123  0.742096  {0,0,1}     21    1
100   679   244   253  0.629271  {0,1,1}     29    1
48    693   186   188  0.951370  {0,3,0}     25    1
71    695   122   123  0.037530  {0,1,0}     22    0
92    703   133   134  0.230701  {0,0,1}     26    1
45    710   249   252  0.485915  {0,1,1}     33    1
39    711     4    22  0.974865  {1,0,0}     39    1
38    718    24    25  0.884650  {1,1,0}     22    1
120   723   208   210  0.908363  {1,1,0}     40    1
127   739    10    11  0.177200  {1,1,0}     36    1
69    740   188   189  0.395815  {1,1,0}     23    1
42    743   240   242  0.434513  {0,1,1}     40    0
68    753    76    77  0.417860  {0,0,1}     35    1
54    764    85   101  0.546598  {0,1,0}     38    1
109   774   115   116  0.885782  {0,2,0}     30    1
7     788   210   215  0.988118  {0,0,1}     20    1
4     792   174   189  0.050356  {1,1,0}     27    1
0     796   235   236  0.080528  {0,1,0}     20    0
35    808   130   131  0.165454  {0,3,0}     27    0
78    817   184   188  0.893578  {0,1,0}     31    1
111   825    70    79  0.385423  {1,1,0}     38    0
25    832   117   118  0.972956  {0,2,0}     34    1
61    836    53    54  0.410191  {0,2,0}     32    1
67    852     1    12  0.253117  {0,2,0}     24    0
46    868    29    31  0.756880  {1,1,0}     36    1
33    870    39    73  0.857054  {0,2,0}     33    0
53    872   185   186  0.803262  {0,2,0}     28    0
121   888     4     5  0.030410  {1,0,0}     22    0
51    895   197   199  0.593038  {0,2,0}     20    1
63    899    86    87  0.116828  {0,2,0}     34    1
3     934     8     9  0.174438  {0,3,0}     34    1
97    948   109   110  0.597661  {0,1,0}     40    0
29    950   106   118  0.118906  {0,1,0}     38    0
24    955    71    73  0.156829  {1,0,0}     37    1
58    957     4     5  0.600762  {0,2,0}     29    1
64    976    71    72  0.834598  {0,2,0}     38    1
55    976   115   116  0.062762  {1,0,0}     35    1
15    980   162   163  0.724453  {1,1,0}     25    1
37   1001    53    55  0.594217  {0,2,0}     37    1
16   1003   166   175  0.318028  {0,2,0}     23    1
108  1008   163   168  0.879569  {1,1,0}     37    1
56   1013    32    34  0.886881  {0,3,0}     21    1
112  1037   251   252  0.570843  {1,0,0}     34    1
26   1057   202   209  0.778817  {0,1,0}     35    1
79   1058     5    23  0.548127  {0,2,0}     22    1
103  1060   178   179  0.289590  {0,1,0}     37    0
126  1077    41    51  0.746978  {0,1,0}     36    0
40   1080   116   123  0.661768  {0,2,0}     39    1
80   1088     8    33  0.742944  {0,0,1}     20    0
81   1094    49    50  0.286084  {0,3,0}     34    0
13   1100    20    21  0.900316  {1,0,0}     31    1
102  1108   197   199  0.437375  {0,3,0}     32    1
115  1108   105   106  0.377254  {0,1,1}     39    0
41   1116   201   202  0.566450  {1,2,0}     24    1
47   1116   236   237  0.281710  {0,3,0}     32    1
60   1117   109   110  0.302827  {0,0,1}     28    1
32   1124   212   213  0.174085  {0,3,0}     26    1
114  1136   117   119  0.882045  {0,1,0}     31    1
11   1142    90    92  0.927916  {1,0,0}     20    1
43   1143    21    35  0.942386  {0,2,0}     26    1
123  1146   147   148  0.946913  {0,1,0}     38    0
101  1175   223   224  0.501445  {0,2,0}     34    1
125  1175    23   171  0.319022  {0,1,1}     34    1
86   1194   133   135  0.282889  {1,1,0}     31    1
