map EGL-G1-B
fac 5 10 {0,238,135,30,176}
hosp 3 {0,247,26}
n_ALS 10 1 {3:0,1:238,2:135,1:30,3:176}
n_BLS 22 1 {6:0,2:238,7:135,5:30,2:176}
n_CLS 5 0 {1:0,1:238,1:135,1:30,1:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1       3   196   203  0.813266  {0,1,1}     25    1
17     18   150   151  0.730807  {0,1,0}     37    0
97     48     5    26  0.208514  {0,1,0}     39    1
26     56    90    95  0.487043  {1,0,0}     40    1
20     56    51    52  0.309965  {1,1,0}     40    1
57     65   234   235  0.238843  {0,2,0}     34    1
30     77   213   216  0.737174  {1,1,0}     29    1
33     85   169   170  0.552393  {0,1,1}     35    1
96    106   225   226  0.150587  {0,1,1}     23    1
81    115   241   242  0.679032  {0,1,0}     32    1
127   119   110   113  0.023923  {0,1,0}     25    0
35    119    68    79  0.577650  {0,2,0}     35    0
41    195    73    74  0.583438  {1,0,0}     35    1
59    196    89    90  0.923690  {0,3,0}     26    1
16    208   198   199  0.631007  {0,3,0}     40    1
9     252    29    31  0.436964  {0,3,0}     35    1
0     289   240   241  0.704670  {0,2,0}     34    0
56    299   136   137  0.189576  {0,2,0}     24    1
95    306   156   160  0.065947  {1,1,0}     31    1
40    308    95    97  0.621019  {0,3,0}     33    1
53    339    54    55  0.407333  {0,2,0}     33    1
121   361   116   117  0.896292  {0,2,0}     20    1
67    369   242   245  0.640502  {1,1,0}     37    1
90    386    36    37  0.178509  {0,1,0}     22    1
22    402    31    32  0.165132  {1,3,0}     27    1
18    410    12    13  0.186869  {1,0,0}     32    1
92    422     4     5  0.504771  {1,0,0}     25    1
94    426   127   138  0.203421  {1,1,0}     37    1
91    427   188   189  0.730865  {0,2,0}     38    1
54    439   222   223  0.125622  {1,0,0}     22    0
80    462    53    55  0.995624  {0,3,0}     24    1
10    473    12    16  0.556161  {0,2,0}     28    0
13    502    42    43  0.377884  {0,1,0}     34    0
72    505   165   166  0.462887  {0,2,0}     34    0
75    510    98   131  0.700954  {0,2,0}     26    1
111   511    31    38  0.133061  {0,0,1}     29    1
126   532   128   129  0.970102  {0,1,0}     32    1
109   535   153   156  0.774249  {0,1,1}     21    1
112   540   215   216  0.307216  {0,3,0}     27    1
115   546   146   147  0.950133  {0,3,0}     32    1
64    552   231   232  0.427505  {1,1,0}     33    1
108   560   240   242  0.791262  {0,2,0}     24    0
69    561   240   242  0.987907  {0,1,0}     32    0
104   568    27    28  0.151762  {0,2,0}     25    0
3     581   223   224  0.772091  {0,2,0}     38    1
77    581   158   159  0.667679  {0,3,0}     34    1
93    587   237   238  0.289338  {0,1,0}     34    1
74    592   169   173  0.894693  {0,1,0}     24    1
76    595    18    20  0.842196  {0,2,0}     37    1
123   612   123   124  0.143240  {0,0,1}     22    0
38    618    58    59  0.082536  {1,1,0}     20    1
89    631   165   174  0.971818  {0,2,0}     39    0
32    636    50    53  0.323484  {1,0,0}     39    1
124   644    77    78  0.324851  {0,0,1}     34    0
21    650   119   169  0.109770  {0,3,0}     29    1
78    665    38    40  0.788207  {1,1,0}     36    0
47    669   240   241  0.047696  {0,1,0}     20    1
68    707    29    30  0.150412  {0,0,1}     38    0
63    722   222   225  0.647745  {0,1,0}     29    1
31    730   225   248  0.649972  {0,1,0}     39    1
99    739   106   108  0.342227  {0,2,0}     35    1
45    741    29    30  0.276456  {0,1,0}     26    0
113   747   119   169  0.189421  {0,1,0}     30    1
86    771    10    41  0.674084  {0,2,0}     30    0
43    772    47    64  0.196430  {0,3,0}     23    0
85    778    37    74  0.491640  {0,3,0}     29    1
25    779   132   134  0.265500  {1,1,0}     26    1
24    791    45    64  0.664196  {1,1,0}     39    1
79    802   204   209  0.560483  {0,2,0}     34    0
70    803   210   211  0.410626  {0,2,0}     25    0
100   806   125   126  0.098246  {0,1,1}     28    1
7     810   102   110  0.692919  {0,2,0}     30    1
51    810   174   175  0.479215  {0,2,0}     38    1
62    817    53    55  0.098397  {0,1,0}     27    1
60    829    90    95  0.909391  {0,0,1}     26    1
107   838    83    84  0.659917  {0,1,0}     20    1
105   847   141   142  0.628921  {0,3,0}     33    1
46    853   237   238  0.236515  {0,3,0}     27    1
66    854    29    30  0.197901  {0,2,0}     32    0
12    888   119   169  0.437211  {0,2,0}     37    0
120   900   132   134  0.383586  {0,2,0}     27    1
29    910    36    38  0.334062  {0,1,0}     20    0
102   936    31    38  0.868445  {1,1,0}     22    1
71    942   128   129  0.616959  {0,1,0}     27    0
87    960   144   145  0.631025  {0,1,0}     21    0
6     961   152   153  0.574542  {0,1,0}     26    0
110   968    43    45  0.932494  {0,3,0}     29    1
118   985   142   143  0.535665  {0,1,0}     40    1
23    988    65    92  0.239571  {0,0,1}     30    1
61    990    59    71  0.230759  {0,1,0}     26    1
11    994   202   204  0.578869  {1,1,0}     25    1
