map EGL-G1-C
fac 5 10 {0,244,13,173,230}
hosp 1 {0}
n_ALS 10 1 {4:0,2:244,2:13,2:173}
n_BLS 23 1 {6:0,4:244,2:13,5:173,6:230}
n_CLS 7 0 {2:244,2:13,1:173,2:230}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     25   170   171  0.908336  {0,1,1}     23    1
3      38    96   111  0.074012  {1,0,0}     22    1
5      57   105   117  0.688947  {0,1,0}     20    0
111    74   152   153  0.954916  {1,0,0}     30    1
78    177    98   131  0.587880  {0,3,0}     40    1
117   193     6    27  0.312945  {1,1,0}     35    1
24    198   130   131  0.949848  {0,1,0}     22    0
47    217   129   136  0.587357  {1,0,0}     32    1
110   227   189   190  0.591238  {0,2,0}     30    0
56    242    90    91  0.676493  {0,0,1}     40    1
64    247   225   226  0.345972  {0,1,0}     32    1
21    255    41    51  0.557341  {1,1,0}     33    1
85    270    89    91  0.012615  {1,1,0}     35    1
26    285    93    94  0.755174  {0,0,1}     32    0
13    390    65    92  0.236494  {0,2,0}     40    1
103   406    23   229  0.009589  {0,1,0}     38    0
38    413    12    16  0.177224  {0,1,0}     22    0
104   450   228   229  0.913845  {0,3,0}     23    1
108   462     1     2  0.610904  {1,0,0}     32    1
74    468   213   216  0.605832  {1,0,0}     34    1
14    481    66    67  0.395112  {0,3,0}     38    1
43    483     8     9  0.095148  {0,2,0}     36    1
105   487   170   171  0.383185  {1,1,0}     37    1
9     526    45    64  0.388870  {0,3,0}     22    1
63    538   219   220  0.538483  {0,2,0}     32    1
61    539   135   136  0.858928  {1,1,0}     31    1
99    555    50    53  0.025379  {1,0,0}     33    1
16    558    90    95  0.523116  {0,1,0}     37    1
86    562   140   141  0.840619  {1,1,0}     20    1
93    572   240   241  0.000510  {0,1,0}     22    1
113   576   135   145  0.068834  {0,1,1}     27    1
22    581    89    91  0.978162  {0,1,0}     37    1
89    586   104   105  0.950179  {0,1,0}     34    0
1     589    27    28  0.705082  {0,3,0}     37    0
10    589   112   114  0.158010  {1,1,0}     31    1
31    589   116   120  0.435738  {1,1,0}     25    1
6     590   175   176  0.083524  {0,3,0}     37    0
96    596     2    14  0.798350  {1,1,0}     23    1
79    604   146   147  0.852531  {0,2,0}     32    1
73    607    48    49  0.636322  {1,0,0}     40    1
80    624   173   181  0.058395  {1,1,0}     26    1
119   626    98   130  0.615704  {0,1,0}     32    1
127   628    59    60  0.174996  {0,3,0}     28    0
25    631   155   156  0.978871  {1,3,0}     40    1
124   635     1     2  0.408389  {1,1,0}     37    1
90    656    34    41  0.924340  {1,0,0}     35    1
27    658   184   185  0.013718  {0,3,0}     39    0
8     666    66    68  0.189580  {0,1,0}     28    0
83    671     2     3  0.723090  {1,1,0}     37    1
84    681   132   134  0.064026  {0,2,0}     21    0
54    683    22    24  0.047359  {0,2,0}     28    1
121   687    49    50  0.603860  {0,2,0}     29    1
35    688   134   146  0.956165  {0,3,0}     23    0
81    698   177   184  0.361845  {1,0,0}     28    1
101   702   219   220  0.746687  {0,3,0}     25    0
39    706   163   164  0.846521  {1,0,0}     30    1
0     713   118   119  0.775932  {0,3,0}     37    1
7     716    23   170  0.392883  {0,1,0}     35    1
28    718    66    67  0.739596  {1,1,0}     21    1
75    721   115   122  0.512866  {1,0,0}     38    1
23    724   225   227  0.521841  {1,0,0}     29    1
91    739   155   161  0.359968  {0,1,0}     21    0
88    739   211   213  0.233821  {0,1,0}     34    1
68    740   106   108  0.605711  {0,2,0}     20    1
100   743    26    28  0.894387  {0,0,1}     25    1
12    745   177   178  0.954480  {0,2,0}     33    1
97    747    13    14  0.723919  {0,3,0}     34    1
98    752   122   123  0.416975  {1,0,0}     29    1
126   771    39    52  0.180147  {0,3,0}     31    1
11    774   222   225  0.061613  {0,3,0}     20    0
69    812   126   127  0.064082  {0,2,0}     20    0
20    815    45    64  0.556671  {0,3,0}     21    1
40    822   157   159  0.693563  {1,1,0}     39    1
4     844    28    29  0.910394  {0,2,0}     35    1
72    866   231   232  0.482950  {0,1,1}     23    1
37    877   193   194  0.161968  {1,0,0}     32    1
46    884   126   127  0.605954  {1,1,0}     27    1
106   904   129   136  0.244330  {0,1,0}     35    1
50    923    47    48  0.606726  {0,3,0}     29    1
65    926    23   149  0.077262  {0,3,0}     21    0
71    938   124   151  0.055559  {0,1,0}     26    0
102   966    42    43  0.929422  {0,2,0}     20    1
114   969    25    26  0.038685  {1,1,0}     22    1
36    989    77    81  0.990057  {0,3,0}     33    0
15    989    35    36  0.671097  {0,1,0}     39    1
70   1019   158   160  0.737532  {0,3,0}     36    1
52   1020   199   201  0.050844  {0,1,0}     30    1
42   1037   210   211  0.379683  {1,1,0}     38    1
48   1039   135   136  0.171551  {0,2,0}     20    0
45   1040    23   229  0.579146  {0,1,0}     24    1
95   1043   160   163  0.856505  {0,2,0}     37    1
58   1059   243   244  0.088963  {1,0,0}     40    1
17   1060   157   159  0.521121  {0,1,0}     40    1
49   1061   220   222  0.853349  {0,2,0}     33    1
59   1061    16    18  0.453300  {0,2,0}     23    1
123  1062   226   227  0.237682  {1,2,0}     32    1
77   1065    92    93  0.211472  {0,3,0}     35    1
107  1078   211   213  0.136394  {1,1,0}     37    1
76   1099   151   152  0.758447  {0,1,1}     20    1
41   1114   216   217  0.356785  {0,1,0}     38    0
92   1120   140   141  0.537559  {1,0,0}     25    1
53   1135   177   178  0.799505  {0,0,1}     32    0
62   1145   123   124  0.168066  {0,1,0}     34    1
2    1162   119   169  0.993858  {0,2,0}     31    0
60   1177    50    52  0.644803  {0,1,0}     26    1
57   1180    84   100  0.164129  {0,2,0}     40    1
116  1180   207   208  0.070939  {0,2,0}     20    1
