map EGL-G2-E
fac 5 10 {0,32,21,95,234}
hosp 2 {0,56}
n_ALS 7 1 {1:0,1:21,4:95,1:234}
n_BLS 24 1 {4:0,5:32,6:21,3:95,6:234}
n_CLS 6 0 {1:32,2:21,1:95,2:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     23    34    41  0.089461  {1,1,0}     27    1
113    40    37    75  0.589798  {0,3,0}     20    1
68     40    23   237  0.697964  {0,3,0}     32    1
44     42    11    42  0.589076  {0,0,1}     25    1
125    61    97   115  0.590282  {0,1,1}     28    0
46     69   210   211  0.817788  {1,1,0}     38    1
45    102     9    10  0.857614  {0,1,0}     24    0
33    132   125   126  0.812032  {0,3,0}     32    1
31    178   251   254  0.868584  {0,2,0}     22    1
81    198    63    64  0.391147  {0,2,0}     36    1
52    224   234   235  0.961794  {0,1,0}     24    0
98    231    19    25  0.051427  {0,0,1}     29    1
108   281   139   140  0.433521  {0,2,0}     20    0
12    292   236   237  0.265278  {0,2,0}     36    1
71    308   130   131  0.409260  {1,1,0}     38    1
105   321   239   240  0.743816  {0,3,0}     25    1
84    348   217   218  0.616047  {0,3,0}     28    1
94    359   190   191  0.668727  {0,1,0}     27    0
34    390    27    30  0.401413  {1,1,0}     38    0
61    433    99   100  0.271414  {0,2,0}     21    0
17    470   128   139  0.235205  {1,1,0}     24    1
20    472   141   150  0.739867  {0,1,0}     33    0
2     492   113   114  0.805379  {0,2,0}     38    0
115   504   151   152  0.599650  {0,1,1}     36    1
70    520   166   178  0.690181  {0,1,0}     38    1
90    523    63    65  0.062749  {1,0,0}     26    1
76    524   231   232  0.220297  {0,0,1}     35    1
15    534    17    22  0.138321  {0,2,0}     32    1
69    542   102   103  0.511437  {0,1,0}     40    0
39    543   245   247  0.647116  {0,1,0}     25    0
118   553   206   207  0.935262  {0,2,0}     38    0
4     566   217   219  0.460170  {0,3,0}     31    0
95    583   166   178  0.274934  {1,0,0}     37    1
47    587    49    50  0.616462  {1,1,0}     40    1
62    596   209   216  0.047634  {1,1,0}     32    1
110   605   120   170  0.654099  {1,1,0}     28    1
87    606   203   204  0.740782  {0,2,0}     21    0
14    608    43    46  0.405706  {0,2,0}     22    1
58    610   216   218  0.429562  {1,1,0}     39    1
77    616   251   252  0.614357  {0,1,0}     26    0
80    616   234   235  0.575963  {0,0,1}     39    1
32    628   191   195  0.686728  {0,2,0}     40    1
122   640    29    30  0.398927  {0,2,0}     40    0
109   645   195   248  0.272590  {0,1,0}     32    1
8     658   177   180  0.351212  {1,0,0}     37    1
107   659     0    21  0.734301  {0,1,1}     37    1
91    661   117   118  0.212467  {0,0,1}     31    1
59    672   157   161  0.599327  {0,0,1}     39    0
55    678    51    52  0.816822  {0,2,0}     35    1
26    681    61    65  0.464089  {0,1,0}     27    0
65    704   242   243  0.703078  {1,0,0}     38    1
56    705   166   167  0.672023  {0,1,0}     30    0
123   721   211   212  0.816477  {0,1,0}     28    0
54    724   118   119  0.681159  {0,3,0}     37    0
9     724   129   130  0.110673  {0,2,0}     26    0
103   727     5    26  0.131586  {1,1,0}     30    1
85    728   216   217  0.187768  {0,2,0}     29    0
79    730     0     1  0.992672  {0,1,0}     25    1
73    736   218   250  0.458579  {0,0,1}     24    0
18    738    14    15  0.699087  {1,1,0}     28    1
63    749    12    16  0.888555  {0,1,0}     29    1
51    751   227   233  0.503620  {1,1,0}     27    1
30    757    39    40  0.893433  {0,2,0}     34    0
28    769    89    97  0.264082  {1,0,0}     31    1
7     795    81    82  0.057164  {0,0,1}     39    0
92    797     6    27  0.332538  {0,2,0}     22    0
3     807   132   133  0.835678  {0,3,0}     22    1
10    807   205   207  0.327428  {0,2,0}     39    1
37    808   118   119  0.793427  {0,3,0}     20    0
72    819    59    60  0.976306  {0,3,0}     33    1
66    832    76    78  0.501423  {1,1,0}     24    0
74    864   166   178  0.989975  {1,0,0}     29    1
106   864   152   153  0.985776  {0,0,1}     24    0
19    867   202   209  0.993877  {1,1,0}     21    1
29    877     6    27  0.801077  {0,3,0}     37    0
13    884   122   124  0.289957  {1,1,0}     35    1
78    895   174   182  0.167300  {1,1,0}     34    1
117   905    99   131  0.764401  {0,2,0}     38    1
119   917   211   212  0.833164  {0,1,1}     20    1
57    928    23   237  0.958429  {0,1,0}     20    1
89    930    18    20  0.708588  {0,2,0}     24    1
100   955   168   176  0.847233  {1,0,0}     28    1
60    963    54    58  0.822330  {1,1,0}     22    1
99    966   116   123  0.826616  {1,1,0}     22    1
5     976   105   106  0.890948  {1,0,0}     35    1
16    986   253   254  0.685504  {1,1,0}     22    1
67    992   242   243  0.734579  {0,1,0}     25    1
25   1000     6     7  0.248106  {0,1,0}     29    0
