map EGL-G2-D
fac 5 10 {0,210,94,176,15}
hosp 3 {0,136,26}
n_ALS 7 1 {2:0,2:210,1:94,2:176}
n_BLS 22 1 {4:0,5:210,8:176,5:15}
n_CLS 9 0 {1:0,3:210,3:94,2:15}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     9   201   202  0.099302  {0,2,0}     33    0
17     34   249   252  0.956681  {0,1,0}     29    1
2      48   196   197  0.487556  {0,1,0}     20    1
54     52   202   203  0.024740  {0,2,0}     24    1
8      66    32    34  0.358748  {1,1,0}     35    1
48     68    41    51  0.090663  {1,0,0}     35    1
13     69   130   131  0.901430  {1,1,0}     23    1
85     76   165   166  0.438358  {0,1,0}     24    1
64     89   208   209  0.992609  {0,2,0}     39    1
78    141    91    92  0.580103  {1,1,0}     20    1
108   175   109   110  0.057977  {1,1,0}     39    1
69    190   205   207  0.988297  {1,1,0}     39    1
5     204   119   120  0.096259  {0,1,0}     33    0
115   208   253   254  0.690678  {1,1,0}     32    1
23    210   156   157  0.773534  {0,2,0}     37    0
65    217    59    72  0.948558  {0,1,0}     34    1
92    243    54    55  0.496050  {1,1,0}     36    1
56    338     9    34  0.607079  {0,1,0}     24    1
34    339   226   227  0.813403  {1,1,0}     39    1
123   350   200   201  0.229083  {0,1,0}     32    0
20    361    11    42  0.356711  {0,1,0}     32    1
18    366    36    38  0.638200  {0,1,1}     22    0
16    371   175   176  0.946405  {0,1,1}     27    1
19    424    39    52  0.095985  {0,3,0}     22    1
114   442    45    46  0.011978  {0,2,0}     32    1
84    462   240   241  0.761192  {1,0,0}     25    1
109   463   174   183  0.127069  {1,0,0}     23    1
51    468    68    69  0.611812  {0,1,0}     27    0
9     469   133   134  0.971148  {0,3,0}     38    0
127   473   237   238  0.773926  {0,2,0}     40    0
101   474    41    51  0.523875  {0,0,1}     29    0
80    483   106   108  0.786342  {0,1,0}     31    0
41    543    17    19  0.016593  {1,3,0}     21    0
72    549    97   112  0.010152  {0,1,1}     30    1
38    551   136   146  0.917499  {0,3,0}     30    0
121   555   137   138  0.430596  {1,0,0}     20    0
103   563    76    77  0.418116  {0,2,0}     38    0
46    577   193   246  0.740919  {0,2,0}     30    1
50    595   239   244  0.300153  {0,0,1}     32    0
117   600   233   234  0.086791  {0,2,0}     28    0
1     619   121   155  0.217163  {0,1,1}     31    1
110   620   151   153  0.730289  {1,1,0}     30    1
35    641    70    79  0.430444  {0,1,0}     21    1
67    660   191   195  0.375076  {0,2,0}     21    0
93    676   226   229  0.749758  {0,3,0}     29    1
59    686   239   243  0.379697  {0,1,0}     22    0
81    688     8    33  0.746908  {1,1,0}     33    1
119   702    34    41  0.690826  {0,2,0}     20    1
102   707   197   200  0.450746  {0,1,0}     39    1
95    712    83    84  0.225359  {0,1,1}     24    1
94    737   239   244  0.115889  {0,3,0}     29    0
88    740   133   135  0.924222  {0,3,0}     33    1
31    744   130   131  0.177660  {1,1,0}     34    1
122   744   127   128  0.969292  {0,3,0}     37    1
40    746   117   118  0.622295  {1,1,0}     22    1
44    757   179   184  0.953323  {0,0,1}     20    1
27    771   234   239  0.704202  {0,2,0}     21    0
58    774    28    29  0.516461  {1,0,0}     29    1
113   782   133   134  0.927831  {0,2,0}     39    1
30    803    97    98  0.423630  {0,1,0}     37    1
75    805   145   148  0.204211  {0,2,0}     23    0
60    810   244   253  0.914755  {1,0,0}     25    1
25    815   245   247  0.609489  {0,2,0}     27    1
68    819   181   182  0.171653  {0,3,0}     22    1
90    819   143   144  0.806756  {1,0,0}     36    1
47    837    89    97  0.565946  {1,0,0}     40    1
37    839   251   252  0.893937  {0,1,1}     33    1
53    842    86    87  0.215064  {0,2,0}     28    1
43    845   186   188  0.280938  {0,0,1}     27    0
97    861   205   207  0.380820  {0,0,1}     32    1
12    874   179   184  0.958733  {0,1,0}     27    1
82    887    81    89  0.637604  {0,1,0}     29    1
24    890    10    11  0.003691  {0,0,1}     29    1
33    893     7    30  0.472377  {1,1,0}     32    1
83    898   136   146  0.118977  {1,0,0}     35    1
79    928   217   219  0.915590  {1,0,0}     37    1
52    937   226   227  0.302471  {0,2,0}     25    1
4     955   239   240  0.032432  {1,0,0}     34    1
120   957   242   243  0.945237  {0,1,0}     39    1
74    960     5     6  0.849170  {1,1,0}     29    1
45    961   172   173  0.107707  {0,2,0}     24    0
87    977    29    31  0.709921  {0,2,0}     25    1
66    979   197   199  0.365341  {0,1,0}     39    0
125   985   219   223  0.345741  {1,1,0}     22    1
57   1000    24    25  0.374519  {1,1,0}     22    1
70   1027   135   136  0.539845  {0,1,1}     20    1
76   1035   161   164  0.721826  {0,0,1}     35    0
14   1075    66    93  0.759936  {1,1,0}     37    1
98   1087   121   122  0.122444  {0,1,0}     27    0
61   1114    93    94  0.828464  {1,0,0}     28    1
0    1124   138   139  0.171872  {0,2,0}     40    1
89   1131     5    23  0.116113  {0,3,0}     25    1
100  1132   101   112  0.715216  {1,1,0}     26    1
111  1144   121   155  0.900840  {0,2,0}     21    0
124  1158     5    26  0.251312  {0,2,0}     24    0
49   1163    71    72  0.166936  {0,2,0}     21    0
77   1166    32    34  0.656119  {0,2,0}     20    1
86   1181    95    96  0.010198  {1,1,0}     33    1
105  1188   135   147  0.807410  {0,1,0}     39    0
42   1193   227   231  0.642440  {1,1,0}     34    1
107  1193    79    80  0.334066  {0,3,0}     24    1
15   1198    50    53  0.945165  {0,2,0}     39    1
118  1206    43    46  0.310468  {0,1,0}     33    0
96   1208   233   235  0.674025  {1,0,0}     23    1
99   1208     3    23  0.648275  {1,0,0}     34    1
28   1213    95    99  0.990585  {0,2,0}     21    0
104  1221    17    19  0.355760  {0,0,1}     25    1
55   1228    41    51  0.389048  {0,3,0}     36    1
26   1236   156   162  0.337459  {0,3,0}     25    0
116  1241   190   191  0.171667  {0,1,0}     39    0
62   1244    23   171  0.771128  {1,0,0}     20    1
36   1263   208   210  0.682155  {0,2,0}     33    1
71   1268    10    41  0.736020  {0,0,1}     30    1
112  1276   217   218  0.614649  {1,0,0}     26    1
21   1283    30    33  0.913306  {0,1,0}     20    1
73   1286    23    87  0.169786  {0,3,0}     37    1
63   1300   119   120  0.731542  {0,1,0}     40    1
29   1310   136   137  0.108797  {0,2,0}     40    0
10   1324    63    65  0.196900  {0,3,0}     27    1
39   1334   152   155  0.045487  {0,3,0}     23    0
106  1348   116   117  0.872606  {0,1,0}     32    0
6    1353   216   218  0.506769  {0,3,0}     31    1
7    1391   127   128  0.143730  {1,0,0}     37    1
11   1401    35    36  0.058584  {0,2,0}     20    1
32   1409    39    73  0.447417  {1,1,0}     39    1
22   1410   155   156  0.166202  {1,1,0}     23    1
91   1421   107   109  0.063334  {1,2,0}     26    1
3    1429    29    31  0.201251  {0,2,0}     37    0
