map EGL-G1-E
fac 5 10 {0,51,122,96,227}
hosp 3 {0,239,38}
n_ALS 6 1 {2:0,3:122,1:227}
n_BLS 19 1 {8:0,3:51,1:122,4:96,3:227}
n_CLS 9 0 {1:51,2:122,3:96,3:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97      9    29    31  0.004885  {0,2,0}     40    0
12     19   158   160  0.600219  {0,1,1}     28    0
0      24    32    33  0.276978  {1,1,0}     20    1
92     31   165   174  0.825087  {0,2,0}     24    1
116    36   228   230  0.092416  {1,0,0}     29    1
112    36   193   194  0.647750  {0,1,0}     27    0
9      39     3    15  0.415503  {1,1,0}     31    1
65     47   103   113  0.832426  {1,1,0}     34    1
126    59   142   143  0.441687  {0,3,0}     38    1
25     67    79    80  0.393332  {0,2,0}     39    0
30     74   121   123  0.301826  {0,2,0}     26    1
6     105     3     4  0.114841  {1,0,0}     39    1
125   115   140   149  0.025378  {0,2,0}     36    1
57    118   202   204  0.769848  {1,0,0}     24    1
88    121   174   176  0.288433  {0,1,0}     20    1
18    154    59    60  0.867949  {1,0,0}     40    1
89    158     1     2  0.732194  {0,1,0}     20    1
123   220   119   169  0.048822  {0,1,1}     31    1
26    228    98   131  0.514851  {0,2,0}     29    0
43    253    10    11  0.242424  {0,1,0}     23    0
118   255    65    91  0.491632  {0,2,0}     36    1
87    278    49    56  0.679525  {0,1,0}     34    1
50    283   199   201  0.944805  {0,3,0}     32    0
63    305   129   136  0.665894  {0,1,0}     25    0
56    308    69    78  0.764650  {0,1,0}     26    1
40    310   228   230  0.654109  {0,1,0}     36    0
85    326   199   202  0.880695  {0,2,0}     38    0
109   345    27    28  0.937569  {0,1,0}     40    0
39    361   100   111  0.623674  {0,1,1}     21    1
37    380   191   194  0.278937  {0,3,0}     28    0
41    432   240   242  0.348255  {1,3,0}     22    1
64    437   225   248  0.368678  {0,2,0}     27    1
15    439    51    52  0.678453  {1,1,0}     21    1
52    458   213   214  0.518024  {0,2,0}     36    1
68    494   151   154  0.778790  {1,1,0}     33    1
106   531   164   165  0.720895  {1,1,0}     23    0
127   533    50    52  0.103310  {1,0,0}     35    1
29    538    18    19  0.730421  {0,3,0}     25    1
60    548   138   139  0.119379  {1,2,0}     27    1
22    550    71    72  0.710149  {1,1,0}     29    1
16    567   106   107  0.845697  {0,1,0}     21    1
13    578   210   211  0.875229  {0,1,0}     28    1
73    581   144   145  0.766541  {0,1,1}     21    0
42    583   206   207  0.147936  {0,3,0}     24    1
14    603     5    26  0.088976  {1,1,0}     37    1
104   612    98   130  0.928557  {1,0,0}     22    1
93    615    39    40  0.591758  {1,0,0}     20    1
66    636    54    55  0.842833  {0,3,0}     34    0
107   640    88    96  0.701855  {1,1,0}     35    1
96    643    36    39  0.429119  {1,0,0}     24    1
51    648    17    19  0.315822  {0,2,0}     35    1
105   664   210   211  0.655553  {0,1,0}     36    1
74    665   114   115  0.680178  {1,0,0}     23    1
47    677   240   241  0.803602  {0,2,0}     35    0
11    681   213   214  0.119700  {0,1,0}     25    0
119   701   189   190  0.798245  {0,1,0}     33    0
4     703   244   248  0.623028  {0,3,0}     29    1
19    705    17    19  0.573884  {1,3,0}     24    1
90    723   210   212  0.533025  {0,2,0}     29    1
10    736   120   154  0.666628  {1,0,0}     25    1
54    748   158   160  0.463153  {0,1,0}     29    0
94    752   112   113  0.681787  {0,1,0}     26    1
7     756   112   113  0.087204  {0,2,0}     20    0
