map EGL-G1-D
fac 5 10 {0,206,94,31,202}
hosp 3 {0,90,128}
n_ALS 10 1 {1:0,2:206,4:94,3:202}
n_BLS 23 1 {3:0,8:206,6:94,2:31,4:202}
n_CLS 10 0 {4:0,5:31,1:202}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69      3   137   138  0.433518  {0,2,0}     22    0
1      20    73    74  0.066145  {0,0,1}     32    1
120    27    95    97  0.825570  {0,1,0}     27    1
77     43   120   154  0.140585  {0,1,1}     34    0
80     57    23   170  0.421357  {1,1,0}     24    1
71     58   157   158  0.479196  {0,1,0}     36    1
22     72    43    44  0.719189  {0,2,0}     30    0
43    100   215   216  0.077905  {1,0,0}     23    1
56    138    96   114  0.901329  {0,1,0}     39    1
78    140    36    38  0.050882  {0,3,0}     33    0
32    157   124   149  0.104735  {0,3,0}     39    1
101   180    98    99  0.208410  {0,2,0}     20    0
106   198   164   165  0.669635  {0,1,0}     25    0
100   297   195   196  0.551357  {0,2,0}     24    1
110   367   207   208  0.554538  {1,1,0}     22    1
95    385   174   176  0.487478  {0,1,0}     29    1
117   385    43    44  0.208082  {1,1,0}     36    1
105   428   163   168  0.754651  {0,2,0}     34    1
21    450    36    37  0.630184  {0,2,0}     22    0
70    457    72    73  0.718629  {1,0,0}     32    1
54    467   184   185  0.143655  {1,1,0}     39    1
48    468   120   154  0.570424  {1,0,0}     21    1
96    480   222   225  0.798220  {0,2,0}     22    1
124   487    94    95  0.415410  {0,3,0}     20    1
14    498    69    78  0.002127  {0,2,0}     33    1
7     518    81    82  0.440553  {1,0,0}     25    1
97    527     1    12  0.101025  {0,1,0}     30    1
33    544   196   203  0.428851  {0,2,0}     27    0
79    549   134   146  0.830197  {1,1,0}     40    1
9     561    75    77  0.569752  {0,2,0}     22    1
23    568   185   186  0.126652  {0,1,1}     34    0
15    569   245   246  0.076019  {0,3,0}     38    0
83    589    45    46  0.465673  {1,1,0}     22    1
72    590   153   157  0.337219  {0,2,0}     40    0
13    594    43    44  0.900496  {0,2,0}     29    0
113   620   156   160  0.892993  {0,0,1}     25    1
41    621   211   212  0.455126  {0,1,0}     37    0
8     626   126   127  0.889806  {0,1,0}     38    1
44    628   175   176  0.648468  {0,1,0}     32    0
108   629    63    64  0.422530  {0,2,0}     32    1
28    638   177   184  0.457590  {0,1,0}     28    1
59    644   122   123  0.925885  {1,0,0}     29    1
115   650    24    25  0.449624  {1,1,0}     24    1
65    653    18    20  0.373776  {0,3,0}     23    1
107   657    24    26  0.018850  {0,3,0}     20    1
49    663    19    25  0.972588  {0,2,0}     24    0
17    673   246   248  0.194511  {0,0,1}     26    1
35    675   116   117  0.883076  {0,2,0}     28    1
