map EGL-G1-B
fac 5 10 {0,165,97,50,102}
hosp 3 {0,241,1}
n_ALS 5 1 {2:0,1:165,2:50}
n_BLS 22 1 {6:0,4:165,5:97,3:50,4:102}
n_CLS 9 0 {1:165,1:97,2:50,5:102}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73      6    65    92  0.829658  {1,0,0}     28    1
65     43    68    69  0.456130  {0,1,1}     24    1
79     48   122   123  0.043047  {0,2,0}     22    1
11     51   246   247  0.243390  {1,1,0}     27    1
46    101   212   218  0.282546  {0,2,0}     33    1
85    106    50    52  0.227654  {0,3,0}     32    1
36    107    23   149  0.934482  {0,2,0}     20    1
40    149   123   124  0.552286  {0,1,0}     35    0
111   161   134   135  0.927192  {0,1,1}     25    1
38    174    66    67  0.166618  {0,1,1}     23    1
31    245   167   175  0.556050  {0,0,1}     31    0
28    319    39    72  0.808962  {0,1,0}     20    1
80    349    43    46  0.748381  {0,3,0}     37    1
117   373   196   203  0.085061  {0,2,0}     22    1
25    397    88    96  0.040249  {1,0,0}     21    1
115   439   185   186  0.990881  {1,0,0}     39    1
104   443   126   127  0.036084  {1,1,0}     36    1
122   444   145   146  0.428103  {0,1,0}     25    0
37    444   198   199  0.210473  {1,0,0}     34    1
92    473   115   116  0.377080  {0,2,0}     27    1
17    499    34    41  0.332972  {0,2,0}     33    1
47    506   125   126  0.324876  {1,0,0}     26    1
44    508    65    66  0.320023  {0,1,0}     31    1
14    521    82    83  0.655279  {0,1,0}     27    0
76    527   149   150  0.336360  {1,0,0}     20    1
20    539    89    91  0.952601  {0,2,0}     30    1
70    547    67    68  0.173888  {0,0,1}     27    1
9     547    26    28  0.313155  {0,2,0}     20    1
6     550     1     2  0.106178  {0,2,0}     32    1
54    552     4    22  0.477825  {0,0,1}     28    1
61    573     4    22  0.446237  {0,3,0}     29    0
7     574   102   110  0.226702  {0,2,0}     27    1
75    578   173   181  0.367882  {1,1,0}     21    1
106   578   127   138  0.475015  {0,2,0}     37    0
8     618    68    69  0.794527  {0,1,1}     37    1
62    634    61    62  0.980383  {0,2,0}     23    1
64    644   192   193  0.416625  {1,0,0}     33    1
99    652    24    25  0.891412  {0,2,0}     22    1
88    653   127   138  0.727588  {0,2,0}     31    1
12    655   185   192  0.835399  {0,1,0}     21    1
113   664   149   150  0.899942  {0,3,0}     36    1
52    665   193   194  0.436552  {0,1,0}     22    1
87    674   144   147  0.813271  {0,2,0}     33    1
109   674    80    88  0.203133  {0,2,0}     39    0
98    676   152   153  0.211238  {0,3,0}     32    1
66    692   243   244  0.339515  {0,1,0}     23    1
21    699    39    72  0.345033  {0,1,0}     25    0
18    722    36    37  0.914505  {0,1,0}     37    1
34    742    48    57  0.883335  {0,1,1}     37    1
16    745   241   242  0.008972  {0,2,0}     37    1
59    745   126   127  0.233298  {0,2,0}     32    1
121   762    94    95  0.749327  {0,0,1}     37    0
127   770   102   110  0.956563  {1,0,0}     25    1
49    773    10    11  0.333755  {1,2,0}     36    1
43    789    23   170  0.817984  {0,1,0}     21    1
13    792    93    94  0.797912  {0,1,0}     40    1
15    802   176   180  0.867375  {0,2,0}     27    1
77    806   156   160  0.342473  {0,2,0}     40    1
1     809   138   139  0.926334  {1,1,0}     34    1
110   841     4     5  0.241532  {0,0,1}     23    0
3     841    77    81  0.295534  {0,1,0}     34    1
53    843   232   234  0.459893  {0,1,0}     35    1
105   854   176   180  0.491150  {0,2,0}     20    0
50    859    37    74  0.240201  {1,0,0}     39    1
26    870   161   162  0.044827  {0,0,1}     30    0
81    879    98    99  0.101943  {1,1,0}     33    1
58    885    93    94  0.884094  {1,1,0}     25    1
118   894    88    96  0.820943  {0,1,0}     22    1
116   896   174   175  0.589529  {0,1,0}     29    1
60    908    36    38  0.068881  {0,3,0}     31    1
45    914    20    21  0.799993  {0,0,1}     33    1
5     923   210   211  0.299857  {0,3,0}     25    1
114   933   240   242  0.378625  {0,1,0}     39    0
22    940    67    68  0.291406  {0,1,1}     20    1
68    951   124   125  0.353873  {1,1,0}     40    1
27    953   176   180  0.424274  {0,3,0}     38    0
100   953    24    25  0.216883  {0,2,0}     34    0
89    955   100   101  0.775458  {0,2,0}     26    1
74    970   128   137  0.181270  {1,1,0}     20    1
69    988   156   162  0.453755  {0,3,0}     21    1
103   990     2    14  0.698356  {1,1,0}     38    1
56   1009    16    18  0.938045  {0,1,1}     26    1
112  1023    80    88  0.862315  {0,1,0}     36    0
124  1023   112   113  0.437198  {1,1,0}     27    1
41   1029   234   236  0.958921  {0,1,1}     35    0
67   1034    34    41  0.156278  {0,2,0}     39    1
19   1036    27    30  0.188375  {0,3,0}     29    0
95   1036   245   246  0.185833  {0,1,0}     27    1
91   1056    57    61  0.859898  {0,3,0}     23    1
57   1059   101   110  0.722832  {0,2,0}     37    0
107  1059    28    29  0.898108  {0,1,1}     36    0
123  1073   207   208  0.562373  {1,0,0}     31    1
78   1076    36    37  0.407515  {1,1,0}     23    1
0    1095   101   110  0.394060  {0,3,0}     31    1
86   1105   157   159  0.925590  {0,2,0}     28    1
120  1106   228   229  0.590704  {0,3,0}     26    1
90   1107   155   161  0.004260  {1,1,0}     33    1
96   1108    93    94  0.197844  {0,2,0}     33    1
35   1123   105   117  0.746767  {0,2,0}     23    0
30   1134    45    64  0.217674  {0,3,0}     32    0
119  1137   232   234  0.493956  {0,3,0}     29    0
125  1157   204   205  0.774873  {0,1,0}     33    0
71   1160   151   154  0.838191  {1,0,0}     32    1
84   1162   206   207  0.807172  {0,2,0}     34    0
51   1163   116   118  0.466123  {0,3,0}     34    1
102  1193   153   157  0.803599  {0,1,0}     39    0
2    1210   174   176  0.551219  {0,3,0}     33    1
97   1211    81    84  0.080074  {0,1,0}     34    1
94   1214   212   243  0.551738  {0,1,0}     30    1
101  1236    35    36  0.545784  {1,1,0}     30    1
93   1255   110   113  0.446935  {0,2,0}     35    1
126  1260    16    17  0.202832  {1,1,0}     26    1
10   1260    90    95  0.825530  {0,1,0}     25    1
42   1279   144   145  0.374836  {0,2,0}     38    0
72   1287   197   198  0.121487  {0,2,0}     40    0
39   1300   226   231  0.706175  {0,1,0}     31    1
48   1307   215   216  0.697790  {1,1,0}     38    1
83   1309   131   132  0.539059  {1,1,0}     32    1
4    1319   186   187  0.703029  {0,3,0}     31    1
55   1355    59    60  0.599415  {0,1,0}     29    0
82   1365    91    92  0.073262  {1,0,0}     30    1
24   1376    14    15  0.686023  {0,0,1}     39    0
63   1391   120   121  0.644140  {1,0,0}     26    1
108  1393   158   159  0.350763  {0,0,1}     23    1
29   1395   144   145  0.975516  {0,1,0}     21    1
32   1418    77    81  0.889031  {0,1,0}     30    1
23   1424    68    79  0.331564  {0,0,1}     35    1
33   1427   126   127  0.875434  {1,0,0}     29    1
