map EGL-G2-E
fac 5 10 {0,121,219,38,25}
hosp 3 {0,92,20}
n_ALS 9 1 {1:0,1:121,2:219,3:38,2:25}
n_BLS 25 1 {5:0,7:121,3:219,4:38,6:25}
n_CLS 10 0 {4:0,2:121,2:219,2:38}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14     18    29    31  0.132854  {0,3,0}     30    1
27     31    45    46  0.277702  {0,2,0}     32    1
53     43    69    70  0.641233  {1,2,0}     39    1
50     49     2    14  0.924976  {0,3,0}     27    1
103    59   101   112  0.993427  {1,0,0}     27    1
110    70    49    56  0.876735  {0,2,0}     20    0
122    73    24    25  0.936881  {0,2,0}     24    0
12     73    91    92  0.558221  {0,0,1}     34    1
127    80   247   249  0.541420  {0,1,0}     22    0
78     82    30    33  0.926449  {0,1,0}     35    1
28    106     6    27  0.943897  {0,1,0}     34    1
7     117   219   223  0.749234  {1,1,0}     27    1
102   134    17    19  0.195353  {0,1,0}     36    1
113   150   112   113  0.489686  {0,1,0}     33    0
118   301   236   237  0.380426  {0,3,0}     21    1
92    310   130   131  0.358940  {0,3,0}     39    1
73    360   225   226  0.930024  {0,0,1}     33    1
125   364   154   158  0.234166  {0,2,0}     28    1
88    387    48    57  0.348324  {1,0,0}     35    1
80    393    71    73  0.405984  {0,2,0}     37    1
3     413   239   243  0.840308  {0,1,0}     23    1
8     415   140   142  0.173891  {1,1,0}     39    1
32    438    93    94  0.071140  {0,1,0}     40    0
43    453    89    97  0.433473  {0,2,0}     39    1
39    458    78    79  0.399475  {1,1,0}     32    1
6     523   102   103  0.090742  {1,1,0}     34    1
49    531   121   155  0.382191  {1,1,0}     33    1
70    541   205   208  0.413980  {0,2,0}     26    0
17    556    37    75  0.244781  {0,2,0}     40    1
60    566   227   231  0.495683  {0,1,1}     29    0
13    578   141   142  0.389136  {0,3,0}     31    1
36    590    71    72  0.442435  {0,3,0}     33    1
61    597    45    46  0.972732  {0,2,0}     38    1
101   600   213   215  0.470327  {0,3,0}     21    1
51    601   205   208  0.670486  {0,2,0}     20    0
96    604   165   166  0.692949  {1,1,0}     29    1
26    606   164   165  0.377938  {0,2,0}     23    1
57    626   122   123  0.027650  {0,1,0}     33    0
77    636   125   126  0.877252  {0,1,0}     29    0
10    647   184   185  0.539150  {0,3,0}     26    1
9     650   138   139  0.271331  {0,2,0}     20    1
89    660   108   109  0.401653  {0,2,0}     28    0
37    662    15    17  0.045250  {0,1,0}     32    1
23    667   136   137  0.655604  {0,1,1}     38    1
84    672   137   138  0.127907  {0,1,0}     24    1
4     674   126   150  0.395001  {1,0,0}     29    1
104   680   124   125  0.928321  {0,1,0}     21    0
30    680    43    44  0.887036  {1,1,0}     24    1
82    686   122   123  0.298984  {0,1,0}     40    1
66    687   157   161  0.438565  {1,0,0}     20    1
93    693     6    27  0.769072  {1,1,0}     22    1
126   712    49    56  0.404962  {0,2,0}     38    1
112   738   164   165  0.087227  {0,1,0}     26    0
15    744   191   195  0.477467  {0,2,0}     26    1
83    744    74    75  0.275909  {0,2,0}     30    1
99    746     9    10  0.772194  {1,0,0}     39    1
72    752   130   137  0.837231  {0,1,0}     27    0
67    758   165   166  0.579981  {0,2,0}     31    0
29    761   132   133  0.417184  {0,1,0}     38    1
58    766    36    38  0.271195  {1,1,0}     30    1
1     767   211   212  0.020964  {1,1,0}     34    1
45    772   240   241  0.649309  {0,3,0}     24    1
21    773     1    12  0.557932  {1,0,0}     34    1
95    773   196   197  0.009978  {0,1,0}     21    1
56    779     5    26  0.406850  {0,1,0}     36    1
117   787   203   204  0.739429  {1,1,0}     38    1
48    790   161   164  0.827590  {0,3,0}     29    0
24    792    23   171  0.269938  {1,1,0}     22    1
114   818   102   103  0.633376  {1,1,0}     21    1
55    824   188   189  0.603378  {0,3,0}     23    1
52    837    28    29  0.053187  {1,1,0}     22    1
25    851   111   114  0.459149  {0,2,0}     29    1
33    853    40    41  0.657853  {0,1,0}     35    0
75    858   240   242  0.816745  {1,1,0}     34    1
41    863   125   126  0.437495  {0,1,0}     22    1
65    868    72    73  0.847221  {0,3,0}     30    0
16    880   113   114  0.395395  {1,0,0}     37    1
40    884   163   167  0.296025  {0,3,0}     22    0
90    890    32    33  0.652934  {1,1,0}     20    1
63    906    17    22  0.867032  {1,0,0}     25    1
64    907     5    23  0.729020  {0,1,1}     25    0
0     915    79    80  0.094272  {0,1,0}     33    1
42    924    37    75  0.417441  {1,0,0}     23    1
81    948    21    35  0.569953  {0,1,0}     23    1
121   948   135   136  0.106512  {0,1,0}     25    1
120   959     1    12  0.663252  {0,2,0}     24    1
85    963    47    64  0.010054  {0,1,1}     31    0
79    971    43    46  0.876221  {0,1,0}     37    0
123   981    32    34  0.066982  {1,1,0}     30    1
94    984   226   227  0.604373  {0,2,0}     37    1
54    990   192   194  0.974704  {1,0,0}     26    1
124   992    70    71  0.968945  {0,3,0}     35    0
69    994     6    27  0.699980  {0,3,0}     29    0
19   1003    15    17  0.763284  {1,2,0}     30    1
20   1007   154   157  0.268846  {0,2,0}     39    1
74   1013    34    41  0.063025  {1,0,0}     34    1
76   1023   222   223  0.249260  {1,1,0}     39    1
119  1048   101   112  0.766654  {1,1,0}     22    1
22   1064   125   126  0.407432  {1,0,0}     21    1
62   1066    47    48  0.540041  {1,1,0}     25    1
108  1068     0     1  0.853783  {0,2,0}     25    1
87   1089   176   177  0.542044  {1,0,0}     25    1
71   1092   240   241  0.987405  {0,2,0}     28    0
