map EGL-G1-C
fac 5 10 {0,9,16,240,222}
hosp 3 {0,242,142}
n_ALS 9 1 {3:0,2:9,1:16,2:240,1:222}
n_BLS 23 1 {7:0,6:9,3:16,4:240,3:222}
n_CLS 9 0 {2:9,3:16,1:240,3:222}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      9   151   154  0.306889  {0,3,0}     25    1
48      9   153   156  0.700770  {0,3,0}     30    1
76     11   105   117  0.510166  {0,2,0}     33    1
124    36   198   200  0.597998  {0,1,0}     21    1
6      57   202   203  0.717917  {0,2,0}     24    1
29     68    71    72  0.110691  {1,0,0}     25    1
102    90   225   227  0.659076  {0,2,0}     35    1
46     93   189   241  0.251750  {0,1,0}     33    1
26    101    69    70  0.615489  {0,2,0}     32    1
126   109   152   153  0.041129  {0,1,0}     28    1
100   133     1    12  0.173782  {0,2,0}     29    0
104   164    39    40  0.710854  {0,1,1}     36    0
69    217   106   107  0.865416  {1,0,0}     29    1
3     244    77    81  0.456821  {0,1,0}     21    0
113   244    79    80  0.580573  {1,1,0}     38    1
19    268    24    25  0.922393  {0,0,1}     28    1
117   273    19    20  0.144314  {1,0,0}     33    1
1     301    59    71  0.928986  {1,0,0}     30    1
10    302    77    78  0.606424  {0,1,1}     40    0
56    326   193   194  0.244108  {0,2,0}     40    1
41    329   116   118  0.957033  {0,1,1}     40    1
30    404   211   212  0.894405  {0,3,0}     34    0
59    420     8     9  0.605339  {0,0,1}     27    1
73    465    57    61  0.360043  {0,1,0}     24    0
21    482   150   152  0.738233  {0,2,0}     23    1
97    483     1     2  0.075196  {0,2,0}     37    0
91    486   211   212  0.090862  {1,0,0}     38    1
32    487   244   249  0.958600  {0,2,0}     26    1
127   507   190   192  0.047245  {0,1,0}     40    1
111   520    37    74  0.842612  {0,3,0}     34    1
22    523    94    98  0.841594  {1,0,0}     30    1
23    525   121   123  0.085203  {0,1,1}     31    1
101   528   210   212  0.367856  {0,1,0}     35    0
92    540   139   141  0.357620  {1,1,0}     22    1
8     540    43    45  0.127493  {1,0,0}     33    1
62    599    75    77  0.420731  {1,1,0}     23    1
15    637    40    41  0.083786  {0,2,0}     37    0
14    654     1     2  0.215722  {0,2,0}     39    1
99    662   169   173  0.195547  {1,0,0}     25    1
119   665   112   113  0.455960  {0,0,1}     27    1
70    668   194   195  0.252464  {1,0,0}     40    1
77    675   241   242  0.802790  {0,3,0}     27    1
121   679    65    91  0.372333  {0,2,0}     34    1
71    681    78    79  0.814967  {0,1,0}     38    0
55    686     3    23  0.640600  {1,1,0}     37    1
25    692   146   147  0.883780  {0,1,0}     22    0
118   696    83    84  0.480340  {1,0,0}     26    1
81    708   136   137  0.836185  {0,2,0}     23    0
57    710    38    40  0.263446  {0,0,1}     34    1
27    716    49    56  0.471407  {0,1,0}     29    1
90    720    88    89  0.485496  {1,1,0}     25    1
89    737    43    45  0.642334  {0,2,0}     39    1
110   746   245   246  0.524561  {0,1,0}     36    0
0     756   154   155  0.150915  {0,2,0}     34    0
79    757    82    83  0.825259  {1,1,0}     39    1
