map EGL-G2-A
fac 5 10 {0,21,238,178,189}
hosp 3 {0,249,103}
n_ALS 6 1 {2:0,1:238,3:178}
n_BLS 20 1 {4:0,5:21,6:238,4:178,1:189}
n_CLS 9 0 {1:0,4:21,1:178,3:189}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      7   125   152  0.218556  {0,1,1}     34    0
52      8   185   186  0.384072  {0,1,0}     35    1
4      19    97   115  0.133013  {0,1,0}     40    0
104    74     5    23  0.529416  {0,2,0}     23    1
35    126     3     4  0.055805  {0,2,0}     39    1
124   194    90    91  0.962166  {0,1,1}     27    0
2     213    67    69  0.197003  {0,1,0}     20    0
75    246   174   183  0.186177  {0,2,0}     39    0
29    250     6     7  0.980637  {0,2,0}     27    1
53    276   188   189  0.863283  {1,0,0}     30    1
106   324   179   184  0.824720  {1,1,0}     20    1
14    387    14    15  0.882874  {0,1,0}     30    1
78    388   154   158  0.332739  {0,0,1}     21    1
85    401    99   132  0.115689  {0,1,0}     27    0
118   409   150   151  0.843241  {1,0,0}     33    1
9     413   237   238  0.713505  {0,2,0}     33    1
54    437    98   127  0.881747  {0,0,1}     32    1
33    448   178   185  0.933763  {0,3,0}     29    1
20    452   139   140  0.525817  {0,3,0}     34    1
15    462    74    76  0.610548  {0,1,0}     33    0
23    466    70    79  0.859645  {0,2,0}     31    0
74    470    97   115  0.001391  {1,1,0}     21    1
105   472   121   155  0.552173  {1,1,0}     31    1
41    500    40    41  0.289097  {0,2,0}     27    0
79    506   161   165  0.483064  {1,1,0}     24    1
59    511    68    69  0.341821  {1,0,0}     27    1
97    522   194   242  0.444200  {1,1,0}     22    1
109   524    91    96  0.381815  {0,2,0}     36    1
113   528    90    91  0.332516  {0,3,0}     30    1
81    530   174   183  0.320782  {0,2,0}     29    0
12    532   132   133  0.814098  {1,1,0}     35    1
31    533    72    73  0.873367  {0,2,0}     37    1
77    564    87    88  0.308621  {0,1,0}     36    0
123   573    63    65  0.805106  {0,3,0}     34    1
71    576    34    41  0.833564  {0,2,0}     21    0
8     585   233   234  0.052618  {1,1,0}     40    1
66    596   204   206  0.707266  {0,3,0}     27    0
73    603   122   123  0.751362  {0,1,1}     39    0
86    604    53    55  0.815191  {0,1,0}     21    1
83    623     3     4  0.906869  {0,3,0}     33    1
5     630   145   146  0.841700  {0,2,0}     36    1
46    630   109   110  0.618216  {1,1,0}     27    1
50    632   162   163  0.187280  {1,1,0}     33    1
3     634     8    33  0.311419  {0,2,0}     35    0
37    650   163   168  0.029899  {0,1,1}     37    0
18    653     7    30  0.127623  {1,0,0}     25    1
16    684    50    51  0.094401  {0,1,1}     29    0
11    698   103   104  0.661080  {1,1,0}     39    1
30    709   193   246  0.463164  {0,2,0}     22    0
67    711    48    49  0.781646  {0,1,0}     22    1
21    731    56    57  0.339138  {0,2,0}     34    1
99    746   244   253  0.254525  {0,1,0}     27    1
91    747   218   225  0.958251  {0,3,0}     23    1
44    748   128   139  0.553892  {1,0,0}     40    1
1     750   226   227  0.987728  {1,0,0}     27    1
84    753   109   110  0.891542  {0,3,0}     40    1
88    753   136   146  0.660610  {0,1,1}     28    1
126   757    78    82  0.561641  {0,1,0}     27    1
38    764   245   247  0.791180  {0,0,1}     30    0
82    766    56    57  0.490302  {1,0,0}     33    1
93    772   102   103  0.801843  {0,1,0}     34    1
65    778     7     8  0.442459  {0,0,1}     38    0
57    780    49    56  0.711537  {0,1,0}     24    1
19    785    87    88  0.809050  {0,1,0}     23    0
63    786   153   154  0.082700  {1,0,0}     36    1
69    791   226   229  0.102992  {0,3,0}     32    1
103   793   228   229  0.740115  {0,1,0}     32    1
51    796   234   239  0.097165  {0,1,1}     25    0
55    804    19    25  0.021445  {1,1,0}     39    1
43    807   165   166  0.728648  {0,1,0}     33    1
47    809   166   167  0.177747  {0,2,0}     33    1
34    811    50    53  0.546985  {0,1,0}     23    0
127   818   250   251  0.489393  {0,3,0}     34    1
32    832    27    30  0.479706  {0,1,1}     36    0
102   837    73    74  0.559446  {1,1,0}     36    1
24    838     2    14  0.251169  {0,2,0}     38    1
49    839   140   142  0.312046  {1,0,0}     22    1
7     858   154   157  0.901194  {1,1,0}     25    1
80    859   179   184  0.654752  {0,2,0}     23    1
120   862   217   218  0.070778  {0,3,0}     40    1
108   866   171   172  0.298327  {1,0,0}     38    1
101   867    36    38  0.423404  {1,0,0}     38    1
111   884   128   139  0.641319  {0,2,0}     28    0
62    894    41    51  0.695386  {1,0,0}     21    1
42    897   105   106  0.658419  {0,3,0}     26    0
40    911    84    86  0.860951  {1,1,0}     24    1
10    929    50    52  0.307620  {0,2,0}     29    1
76    931   113   115  0.757419  {0,3,0}     25    0
100   949   113   114  0.662079  {1,0,0}     20    1
98    954   152   155  0.748784  {1,2,0}     36    1
58    967   249   252  0.682669  {0,0,1}     27    0
70    980   219   223  0.142327  {0,1,0}     24    0
92    995   216   217  0.940606  {0,1,0}     33    1
56   1012   138   139  0.490935  {0,1,0}     20    1
112  1035   175   177  0.551046  {0,2,0}     26    1
107  1054   175   177  0.288378  {0,1,0}     38    1
116  1059     3    23  0.879190  {0,1,0}     32    1
0    1062   147   148  0.292519  {0,3,0}     21    1
121  1063   246   247  0.920884  {0,2,0}     30    0
115  1066   251   254  0.029381  {0,1,0}     30    0
17   1092    43    44  0.921538  {0,2,0}     30    0
117  1135   226   227  0.701012  {0,3,0}     39    0
36   1139   163   168  0.819045  {0,1,0}     29    0
114  1145   249   250  0.723881  {1,1,0}     29    1
95   1154    36    38  0.351548  {0,3,0}     25    0
96   1158    36    37  0.783925  {0,2,0}     40    0
61   1176   115   116  0.583115  {0,3,0}     33    1
22   1179     0     1  0.416667  {0,3,0}     24    1
94   1193   243   245  0.213797  {0,3,0}     35    0
45   1197   212   213  0.992042  {0,3,0}     26    1
6    1200   236   237  0.745058  {1,1,0}     35    1
89   1201    51    52  0.506610  {0,1,0}     33    0
72   1204   157   163  0.185107  {0,2,0}     30    0
13   1214   158   160  0.183555  {0,1,0}     25    0
110  1240    53    54  0.859472  {1,0,0}     25    1
122  1251   244   253  0.347466  {0,1,0}     21    1
90   1269    43    45  0.336545  {0,1,0}     24    1
27   1297   252   253  0.982091  {1,0,0}     31    1
39   1309   197   200  0.277864  {0,1,0}     29    1
60   1319    17    22  0.165737  {0,2,0}     23    0
25   1341    16    17  0.735333  {0,1,0}     21    0
64   1367   163   168  0.519414  {0,3,0}     27    0
125  1382   147   148  0.239243  {1,1,0}     37    1
68   1383   153   154  0.358214  {0,3,0}     23    0
26   1407   121   122  0.863255  {1,1,0}     33    1
48   1408   218   225  0.913774  {0,2,0}     26    1
87   1415     8    33  0.423875  {1,0,0}     20    1
119  1429   152   155  0.700688  {0,1,1}     38    0
