map EGL-G1-A
fac 5 10 {0,106,193,120,204}
hosp 3 {0,2,163}
n_ALS 8 1 {1:0,2:106,2:193,1:120,2:204}
n_BLS 16 1 {4:0,6:106,3:193,2:120,1:204}
n_CLS 9 0 {2:0,2:106,1:193,2:120,2:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89     26   234   235  0.707774  {1,1,0}     22    1
47     29    17    22  0.958101  {0,3,0}     40    1
75     45    63    64  0.856290  {1,3,0}     22    1
91     81   132   134  0.837748  {0,1,0}     28    1
72    112    31    32  0.523068  {1,1,0}     40    1
65    115    59    71  0.680126  {0,2,0}     31    1
6     121   178   182  0.667298  {0,2,0}     20    1
33    136     1     2  0.168433  {1,1,0}     34    1
104   137   238   239  0.224561  {0,1,0}     39    0
44    145    17    22  0.412158  {0,0,1}     23    1
7     158   191   194  0.486005  {1,0,0}     24    1
56    228     3    15  0.791963  {0,2,0}     34    1
108   390   225   226  0.639318  {0,1,0}     21    0
97    401    85    86  0.565164  {1,1,0}     31    1
49    414    39    52  0.989771  {0,2,0}     20    0
120   419   135   145  0.026149  {0,2,0}     24    1
51    440   220   222  0.847271  {0,2,0}     25    0
100   468    91    92  0.023498  {1,0,0}     27    1
122   477   185   192  0.352957  {0,2,0}     24    1
61    489   111   112  0.060786  {1,0,0}     38    1
58    496   158   160  0.242520  {0,2,0}     34    0
124   514   115   122  0.029371  {1,0,0}     21    1
121   542   238   239  0.511060  {0,3,0}     34    1
43    552   166   167  0.989311  {0,1,0}     35    1
111   555    57    61  0.556766  {0,1,0}     39    1
24    559    50    53  0.323317  {0,0,1}     27    0
110   600   104   106  0.364673  {1,1,0}     34    1
93    608   228   229  0.148976  {1,1,0}     34    1
114   612   210   211  0.894153  {0,1,1}     27    1
67    625   166   167  0.990167  {1,0,0}     30    1
79    632   122   123  0.394385  {1,1,0}     24    0
10    656   177   178  0.276722  {0,2,0}     21    1
42    658    73    75  0.854852  {1,0,0}     40    1
107   663   135   145  0.022224  {0,0,1}     35    1
64    667    73    75  0.711748  {0,2,0}     38    0
50    667    60    67  0.514339  {0,3,0}     36    1
73    691    32    34  0.886551  {0,2,0}     26    0
52    696   242   245  0.312478  {0,2,0}     34    1
8     711    84   100  0.004215  {0,2,0}     33    0
117   715    61    62  0.268071  {0,2,0}     32    0
71    720   199   201  0.651291  {0,2,0}     25    0
37    733   154   155  0.220782  {0,2,0}     26    0
20    744   145   146  0.620747  {1,1,0}     23    1
32    751    19    20  0.965384  {1,1,0}     23    1
48    755     5    26  0.751545  {0,2,0}     28    0
14    761   220   222  0.510676  {0,2,0}     32    1
21    766     4     5  0.324409  {0,3,0}     38    0
123   782     7    30  0.169189  {0,2,0}     33    0
59    792   165   166  0.784174  {0,1,0}     40    0
57    794    36    37  0.929877  {1,0,0}     24    1
103   795    88    96  0.873672  {1,3,0}     40    1
119   809   104   106  0.221982  {0,1,0}     25    1
98    816   245   246  0.066590  {0,0,1}     33    1
19    820   165   166  0.950080  {0,1,0}     40    1
63    831   147   148  0.820929  {0,2,0}     31    0
112   834    58    59  0.206087  {0,3,0}     37    1
92    839    55    56  0.947369  {1,0,0}     28    1
34    846   176   180  0.341347  {0,1,0}     40    1
113   847   162   167  0.126180  {0,3,0}     33    0
101   854   130   131  0.127507  {0,1,1}     38    1
16    862   215   216  0.412718  {1,1,0}     25    1
30    862    16    18  0.231689  {1,0,0}     20    1
39    864   127   138  0.438437  {0,1,0}     23    1
80    889   238   239  0.643569  {0,2,0}     25    1
70    905   197   198  0.769435  {0,2,0}     23    1
118   927    12    16  0.289585  {0,1,0}     21    1
82    935     9    10  0.073142  {0,3,0}     28    0
66    951   207   209  0.715838  {0,1,0}     33    1
86    954   228   229  0.336607  {1,1,0}     20    1
102   958    80    88  0.954391  {0,1,0}     40    0
38    962    75    76  0.696866  {0,2,0}     33    0
41    964   194   195  0.999631  {0,1,0}     25    1
84    965   206   207  0.515212  {1,0,0}     28    1
22    967   226   231  0.554982  {0,1,0}     25    1
109   975    24    26  0.199517  {0,0,1}     35    0
46    976    31    32  0.839288  {0,0,1}     25    1
68    993   195   196  0.671407  {0,1,0}     31    1
5    1006   226   231  0.611242  {0,1,0}     32    0
126  1008   244   249  0.850771  {1,1,0}     21    1
54   1016   125   149  0.235167  {0,1,0}     34    1
31   1019   243   244  0.526058  {0,0,1}     20    1
78   1019   132   133  0.336904  {0,1,0}     36    0
106  1020    80    88  0.412639  {0,1,0}     27    0
11   1033   157   159  0.972888  {0,2,0}     35    1
116  1034   191   193  0.370613  {1,1,0}     35    1
99   1040   134   146  0.849049  {0,2,0}     36    0
4    1041    51    52  0.001386  {0,3,0}     35    1
2    1043    63    64  0.368192  {1,1,0}     30    1
18   1057    94    98  0.438325  {0,2,0}     37    1
62   1060   108   109  0.973077  {0,1,0}     20    1
23   1075    96   111  0.274888  {0,2,0}     34    1
0    1084   162   167  0.746625  {1,0,0}     32    0
17   1091    96    97  0.248496  {0,1,0}     29    1
53   1114    63    64  0.323539  {0,1,0}     40    1
85   1115   144   147  0.026825  {1,1,0}     33    1
127  1117    57    61  0.717434  {0,2,0}     34    0
105  1121    38    40  0.296708  {0,2,0}     34    1
69   1125   119   169  0.647174  {0,1,1}     20    1
87   1131    75    76  0.661168  {0,2,0}     21    0
81   1135   198   199  0.255689  {1,0,0}     24    1
83   1137   178   183  0.043685  {0,3,0}     24    1
1    1149    39    52  0.081138  {0,3,0}     29    1
29   1153     1     2  0.085572  {0,1,0}     37    1
9    1154    22    24  0.735363  {0,3,0}     25    0
55   1164    94    98  0.206039  {0,2,0}     34    1
26   1209   197   198  0.805737  {0,2,0}     38    1
90   1215    24    25  0.319141  {0,2,0}     32    1
76   1219   198   199  0.449345  {1,1,0}     31    1
45   1219   121   123  0.769288  {0,2,0}     39    0
88   1235   178   179  0.381815  {1,2,0}     22    1
12   1238   156   160  0.620488  {0,1,0}     33    0
28   1239   243   244  0.296522  {0,2,0}     34    1
35   1244     6    27  0.706377  {0,3,0}     35    1
36   1271   127   138  0.747278  {0,0,1}     26    0
13   1284    65    66  0.274509  {1,1,0}     39    1
25   1289   204   205  0.699229  {0,2,0}     22    0
77   1300    25    26  0.312157  {1,0,0}     23    1
115  1311    54    58  0.102664  {0,3,0}     22    0
40   1334   136   137  0.241756  {1,1,0}     28    1
94   1337   141   142  0.527273  {0,3,0}     36    1
125  1355   215   216  0.031468  {0,3,0}     36    0
27   1368   219   221  0.565259  {1,1,0}     35    1
95   1381    43    44  0.657921  {0,3,0}     36    0
96   1384   124   125  0.769106  {0,0,1}     39    0
60   1402     5    23  0.205827  {1,1,0}     27    1
15   1409   115   122  0.343688  {0,1,0}     20    1
74   1420    28    29  0.455169  {0,3,0}     30    1
3    1430   243   244  0.744194  {1,0,0}     31    1
