map EGL-G1-A
fac 5 10 {0,47,63,103,161}
hosp 3 {0,242,209}
n_ALS 6 1 {2:0,1:47,1:63,1:103,1:161}
n_BLS 23 1 {4:0,7:47,5:63,5:103,2:161}
n_CLS 8 0 {4:0,2:47,2:161}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     63    48    57  0.090395  {0,3,0}     37    1
20     71    39    72  0.148793  {0,2,0}     30    0
126    83    88    89  0.493444  {1,1,0}     24    0
74     89   116   118  0.746217  {0,3,0}     32    1
29    114   241   242  0.086198  {0,0,1}     20    1
53    121   193   194  0.743430  {1,0,0}     20    1
62    214    57    61  0.388926  {1,0,0}     23    1
104   219   121   123  0.068420  {0,2,0}     40    1
63    278   139   140  0.019727  {1,1,0}     37    1
47    285   207   208  0.291338  {0,2,0}     29    1
33    356    80    81  0.595817  {0,3,0}     27    0
69    367     6    27  0.142483  {1,1,0}     30    1
5     404   195   197  0.163958  {0,2,0}     38    0
37    423    18    20  0.271752  {0,3,0}     36    1
103   424   151   152  0.193620  {1,0,0}     34    1
111   425   202   204  0.282484  {0,1,0}     23    0
85    425   178   179  0.775210  {1,1,0}     30    1
21    448   171   172  0.895492  {0,1,0}     32    1
23    473   165   177  0.578984  {1,0,0}     34    1
52    474    13    14  0.969228  {0,2,0}     33    1
117   490    50    51  0.083414  {0,2,0}     31    1
14    494    11    42  0.443993  {0,1,1}     20    0
32    497   119   161  0.351886  {0,1,0}     40    0
91    510   173   181  0.179763  {0,1,0}     21    0
120   525   165   174  0.413531  {0,0,1}     32    1
34    527   106   107  0.847041  {1,0,0}     26    1
87    539   167   175  0.229013  {0,2,0}     39    1
18    553   179   180  0.688286  {0,2,0}     22    0
107   596    68    69  0.531093  {0,1,1}     28    0
56    603   131   132  0.828721  {1,3,0}     29    1
7     603   163   168  0.958802  {0,1,0}     33    1
127   613    80    81  0.886121  {1,1,0}     26    1
93    619    90    91  0.243727  {0,1,0}     34    1
49    623    56    57  0.114599  {0,3,0}     23    1
77    634    54    58  0.411361  {0,0,1}     27    0
109   647   112   113  0.015069  {1,0,0}     39    1
8     651   158   159  0.233578  {0,3,0}     27    1
44    653   129   136  0.962896  {1,0,0}     40    1
9     661   241   242  0.911255  {0,1,0}     37    1
68    661     7     8  0.908382  {0,1,0}     40    1
83    679   105   107  0.387992  {0,1,0}     24    0
41    685     3    23  0.082111  {0,3,0}     28    1
4     694   244   249  0.767493  {0,3,0}     26    1
102   697   165   177  0.000579  {0,3,0}     27    1
119   702   115   116  0.729871  {0,3,0}     25    0
90    719   111   112  0.573721  {0,1,1}     22    1
38    732   140   149  0.020319  {1,0,0}     34    1
57    734    53    54  0.804946  {0,1,0}     27    1
114   743   158   160  0.379137  {0,3,0}     20    1
45    747    41    51  0.639533  {0,1,0}     36    1
12    749    19    20  0.286837  {0,1,0}     39    0
123   751   196   203  0.694851  {0,2,0}     34    0
10    752   100   101  0.086487  {1,1,0}     23    1
55    782   112   114  0.434370  {0,3,0}     32    0
15    803   116   120  0.512799  {0,1,0}     38    1
92    806    32    33  0.583117  {1,1,0}     36    0
86    808   142   143  0.824762  {1,0,0}     34    1
97    808    78    79  0.186428  {1,0,0}     20    1
115   823   163   168  0.791158  {0,0,1}     21    1
113   837   152   153  0.306191  {0,2,0}     23    1
110   848    73    75  0.683433  {0,0,1}     30    0
106   860    15    17  0.117860  {0,1,0}     40    0
60    867     2    14  0.989465  {0,1,0}     27    0
75    870   173   181  0.831460  {1,1,0}     31    1
100   875   167   175  0.397165  {1,0,0}     29    1
122   882   204   209  0.125480  {0,1,0}     23    1
78    883    38    40  0.204038  {0,2,0}     23    1
40    893    32    33  0.014162  {0,3,0}     30    1
11    907   135   145  0.081842  {0,1,0}     37    1
112   914   175   176  0.267525  {0,1,0}     22    1
99    915   111   112  0.467315  {0,2,0}     31    0
64    917   141   142  0.100275  {0,2,0}     27    0
54    925   130   131  0.961034  {0,2,0}     37    1
2     931   111   112  0.823944  {1,1,0}     36    1
30    934   150   152  0.749012  {1,1,0}     20    1
39    941     5    26  0.783756  {0,1,0}     28    1
81    949    13    14  0.918682  {1,1,0}     39    1
13    951     5    26  0.708589  {0,1,0}     34    0
61    954   128   137  0.283927  {0,0,1}     21    1
118   956    61    62  0.450324  {0,2,0}     39    1
96    985   242   245  0.978756  {1,0,0}     37    1
82    985    83    85  0.918615  {0,2,0}     31    0
51    999    77    78  0.342190  {0,1,1}     38    0
65   1009   140   149  0.044106  {1,0,0}     25    1
27   1014   178   179  0.951517  {0,1,0}     39    1
94   1035    75    77  0.543772  {0,3,0}     24    1
70   1038   162   166  0.015319  {0,1,0}     38    1
98   1043    86    87  0.134629  {1,1,0}     31    0
22   1047   178   183  0.187647  {0,1,0}     28    0
19   1049   171   172  0.412946  {0,2,0}     40    0
80   1058   147   148  0.913659  {0,1,0}     38    1
105  1078   122   123  0.126704  {0,2,0}     26    0
58   1079   137   138  0.181545  {1,1,0}     30    1
35   1080     3    23  0.524470  {0,1,1}     29    0
46   1086   167   175  0.916663  {0,3,0}     20    1
36   1095    59    60  0.314124  {0,1,0}     34    0
1    1100    88    89  0.243425  {0,2,0}     38    1
73   1106   112   113  0.673908  {0,3,0}     32    1
16   1111    89    90  0.191086  {0,1,0}     40    0
125  1111   165   166  0.278895  {1,3,0}     25    1
0    1117   179   180  0.411431  {1,1,0}     25    1
67   1119   225   248  0.286023  {0,2,0}     26    0
71   1121   163   168  0.882917  {0,3,0}     39    0
84   1127   105   117  0.012985  {1,0,0}     37    1
72   1144   191   194  0.578124  {0,2,0}     25    1
108  1145   155   156  0.727128  {0,3,0}     28    1
42   1147   115   116  0.212377  {0,1,0}     40    1
50   1169    50    52  0.483943  {1,1,0}     29    1
124  1171   232   233  0.832500  {0,2,0}     36    0
121  1194   155   161  0.719227  {0,0,1}     28    1
95   1210    83    85  0.085194  {0,2,0}     28    1
79   1215   238   239  0.474919  {1,1,0}     39    1
89   1234     1    12  0.172390  {1,0,0}     28    1
25   1248   191   194  0.788595  {0,1,1}     24    0
116  1255   177   178  0.781343  {0,1,1}     40    0
88   1269   125   126  0.730002  {0,3,0}     22    1
31   1270     9    10  0.027212  {0,3,0}     25    0
28   1273   219   221  0.568562  {0,1,0}     21    1
48   1301     9    10  0.296442  {0,1,1}     26    1
59   1310   121   122  0.585080  {0,1,0}     38    1
76   1312   190   192  0.144625  {1,0,0}     31    1
101  1315   197   198  0.348278  {0,1,0}     26    0
3    1342   150   151  0.081283  {0,2,0}     23    0
26   1355    23    86  0.394551  {1,0,0}     33    0
17   1360    86    87  0.069700  {0,3,0}     22    1
43   1412    66    68  0.012917  {0,2,0}     28    1
6    1420   240   241  0.093406  {0,2,0}     27    1
66   1439   210   211  0.484692  {0,1,0}     30    0
