map EGL-G2-C
fac 5 10 {0,111,56,117,138}
hosp 3 {0,124,247}
n_ALS 8 1 {2:0,3:111,2:56,1:117}
n_BLS 16 1 {5:111,3:56,4:117,4:138}
n_CLS 7 0 {2:0,2:111,1:117,2:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    13   226   229  0.350803  {0,1,0}     37    1
102    15   138   139  0.711220  {0,2,0}     39    0
10     45   236   238  0.981021  {0,3,0}     20    1
68     54   215   221  0.155081  {0,3,0}     32    1
20    221   158   159  0.455446  {0,2,0}     24    1
75    230    76    77  0.277678  {0,0,1}     29    1
45    255   143   145  0.172561  {0,2,0}     22    1
2     257    70    79  0.732954  {0,2,0}     22    1
38    281    56    57  0.378748  {0,3,0}     31    0
49    299    84    86  0.060247  {1,1,0}     22    1
125   308    24    25  0.673271  {0,1,0}     31    1
55    316   251   252  0.809964  {0,3,0}     37    1
79    393   158   160  0.142987  {0,1,0}     21    0
88    399   216   218  0.180379  {1,1,0}     39    1
14    423    78    82  0.582667  {0,1,1}     40    1
84    438     6     7  0.545791  {0,0,1}     22    1
58    451   123   124  0.314260  {0,2,0}     37    1
26    452   174   183  0.969344  {0,1,0}     25    0
123   467   172   173  0.588610  {0,2,0}     40    0
126   467    45    64  0.666066  {1,0,0}     29    1
77    470    35    36  0.352095  {0,3,0}     40    1
52    482   116   117  0.107728  {1,1,0}     36    1
96    483     5    26  0.015936  {0,1,1}     37    1
109   488   156   162  0.280175  {0,1,0}     23    0
66    490   226   227  0.670279  {1,0,0}     24    1
30    493     5     6  0.852329  {1,0,0}     24    1
108   497   180   181  0.335808  {0,0,1}     23    0
99    501   161   165  0.313535  {1,1,0}     29    1
107   515   151   152  0.677066  {0,3,0}     33    1
25    517   180   181  0.803203  {0,3,0}     34    1
98    518   251   252  0.054300  {0,1,0}     23    0
121   530   227   233  0.901829  {0,1,1}     20    0
61    556   107   108  0.272245  {1,1,0}     40    1
56    571    32    34  0.520523  {0,2,0}     31    0
44    580   242   243  0.817699  {1,0,0}     24    1
106   600    89    97  0.341201  {1,1,0}     20    1
39    611    14    15  0.786493  {0,1,0}     20    0
57    615   115   116  0.985685  {0,3,0}     40    1
110   621   231   232  0.439090  {0,1,0}     32    1
21    624   120   170  0.849877  {1,0,0}     28    1
36    625    43    45  0.077247  {0,1,0}     27    0
117   639     6    27  0.715418  {0,1,0}     40    1
97    656   216   217  0.765595  {1,1,0}     35    1
93    665   199   200  0.407915  {1,0,0}     32    1
12    665   227   229  0.069927  {0,1,1}     33    0
95    667   133   134  0.319886  {1,0,0}     36    1
13    675   106   118  0.862719  {0,0,1}     24    1
53    678   145   146  0.389595  {0,1,0}     35    0
23    682   193   194  0.507461  {1,1,0}     34    1
70    682   205   207  0.516888  {1,1,0}     28    1
72    685    36    39  0.486700  {1,0,0}     35    1
11    699    80    81  0.547354  {0,0,1}     37    0
3     716   221   222  0.801260  {0,1,0}     27    1
115   718    19    20  0.787721  {0,1,0}     37    0
9     723    39    40  0.993322  {1,1,0}     28    1
94    727   247   248  0.238393  {0,1,0}     28    0
100   740   197   200  0.419418  {1,1,0}     34    1
51    749    80    81  0.578567  {0,2,0}     31    1
114   750   249   252  0.007007  {0,1,1}     35    1
111   767   168   176  0.826117  {0,3,0}     35    1
40    769   141   150  0.806450  {0,3,0}     38    1
105   770   161   164  0.716860  {0,3,0}     33    0
116   785   161   164  0.021613  {1,1,0}     32    1
5     799   197   199  0.482548  {0,2,0}     33    1
82    802   175   176  0.915329  {1,1,0}     21    1
8     805   180   181  0.563919  {0,2,0}     32    0
19    809    98   127  0.579208  {1,0,0}     30    1
35    814   103   104  0.501314  {0,1,0}     37    0
6     815    99   100  0.483007  {0,3,0}     33    1
43    820   195   196  0.928424  {0,1,1}     38    0
