map EGL-G1-C
fac 5 10 {0,53,235,139,239}
hosp 1 {0}
n_ALS 6 1 {2:0,2:235,1:139,1:239}
n_BLS 16 1 {3:0,5:53,2:235,3:139,3:239}
n_CLS 7 0 {2:0,1:53,3:235,1:239}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67      4     1     2  0.786586  {1,0,0}     25    1
46     13    77    78  0.144343  {1,0,0}     38    1
85     20    79    80  0.473719  {1,1,0}     35    1
53     55   231   232  0.957539  {0,2,0}     22    0
19     63   140   149  0.138976  {0,2,0}     22    1
107    77    77    81  0.454133  {0,1,0}     34    0
58    163     0     1  0.479889  {0,2,0}     25    1
104   188   111   112  0.894506  {0,1,0}     22    0
61    204   207   208  0.812737  {0,3,0}     28    0
39    208   124   151  0.820211  {0,2,0}     34    1
95    234    45    46  0.177162  {1,1,0}     33    1
78    304   227   228  0.574231  {1,0,0}     27    1
22    336   140   149  0.586227  {0,1,0}     24    1
99    356   134   135  0.010551  {0,1,0}     33    1
57    419    78    79  0.643601  {1,1,0}     28    1
42    434     3    15  0.752331  {1,0,0}     25    1
116   441    31    38  0.736864  {0,0,1}     37    1
83    444    10    41  0.478028  {0,1,0}     31    1
81    453   213   216  0.498122  {0,2,0}     25    1
69    467   164   165  0.549675  {0,3,0}     20    1
77    472    54    58  0.654299  {1,1,0}     35    1
89    499    78    79  0.254142  {0,1,0}     23    1
43    501    89    90  0.889578  {1,0,0}     26    1
72    523    91    92  0.042976  {0,2,0}     21    1
103   527    96    97  0.360993  {1,1,0}     37    1
115   529    70    71  0.321332  {1,0,0}     33    1
91    553    68    69  0.839874  {0,2,0}     40    1
56    553    96   111  0.352291  {1,2,0}     37    1
62    556   222   223  0.802238  {0,2,0}     31    1
113   559   231   236  0.470434  {0,2,0}     32    0
10    572   142   143  0.181382  {1,0,0}     36    1
60    572    90    95  0.902852  {0,1,0}     38    0
30    577   155   156  0.519041  {0,3,0}     27    1
98    578   140   149  0.654092  {1,1,0}     29    1
0     583    38    40  0.528932  {0,1,0}     37    0
106   589   128   137  0.670906  {1,0,0}     22    1
121   591   124   149  0.236343  {0,3,0}     40    0
33    591    32    34  0.894989  {0,1,0}     22    1
125   595   196   197  0.645917  {1,0,0}     35    1
26    603   101   102  0.835895  {1,0,0}     28    1
126   631   116   120  0.289150  {1,1,0}     21    1
49    652    35    36  0.778103  {0,1,0}     22    1
90    654   119   161  0.049496  {0,3,0}     40    0
110   660   149   150  0.799178  {0,2,0}     30    1
3     682    72    73  0.059737  {0,2,0}     38    1
118   683   134   135  0.370483  {0,3,0}     21    1
111   694   169   173  0.108638  {0,1,1}     37    1
11    710   110   113  0.740378  {1,0,0}     23    1
23    710    78    79  0.313478  {0,3,0}     34    0
44    711    28    29  0.436716  {0,1,1}     38    1
66    718   232   233  0.952837  {0,1,0}     20    1
101   719   210   212  0.446085  {0,3,0}     36    0
54    732   212   243  0.600381  {1,0,0}     31    1
108   746   234   235  0.426063  {0,1,0}     35    1
17    773   234   235  0.348795  {1,1,0}     38    1
48    776   156   162  0.430566  {1,0,0}     28    1
63    777   132   134  0.868619  {1,0,0}     34    1
109   796   115   116  0.735692  {0,2,0}     27    0
112   798   163   168  0.201951  {0,1,0}     24    1
123   800    98    99  0.122126  {0,1,0}     36    1
35    807    53    54  0.377637  {0,1,0}     23    0
14    811   198   200  0.938717  {1,1,0}     27    0
114   833   178   183  0.020888  {0,1,0}     33    0
28    833   226   227  0.583817  {0,1,1}     31    1
76    833    27    30  0.026256  {0,0,1}     40    0
127   837   169   170  0.983407  {0,1,1}     36    0
65    838    27    28  0.064048  {1,0,0}     36    1
50    848    10    11  0.240028  {0,1,0}     21    0
20    868   144   145  0.672630  {0,0,1}     20    0
24    877    96   114  0.926034  {0,1,0}     38    1
75    895    39    52  0.540037  {1,1,0}     29    1
80    898    83    85  0.171481  {0,3,0}     22    1
102   916   216   217  0.865064  {0,3,0}     35    1
84    918   169   173  0.391218  {1,1,0}     36    0
92    926   150   152  0.890785  {0,2,0}     34    0
32    937   108   109  0.425098  {0,2,0}     23    0
25    937   131   132  0.033995  {0,3,0}     38    1
87    944     4     5  0.561109  {0,3,0}     38    1
119   954     8    33  0.467385  {0,2,0}     23    1
55    966    16    18  0.141093  {1,0,0}     24    1
34    971   120   154  0.046546  {1,0,0}     38    1
5     974    23   149  0.266110  {0,0,1}     20    1
40    977   115   116  0.580132  {1,0,0}     20    1
13   1002    63    64  0.087058  {1,1,0}     40    1
45   1010     3    15  0.590350  {0,2,0}     37    1
2    1013    14    15  0.229173  {0,2,0}     38    0
120  1019   161   162  0.697876  {0,1,0}     40    1
97   1041   116   120  0.236419  {0,1,1}     24    0
70   1045     7     8  0.803697  {1,0,0}     21    1
9    1046    60    67  0.413018  {1,0,0}     23    1
38   1055    92    93  0.079381  {1,0,0}     37    1
59   1064   174   175  0.520626  {0,2,0}     33    0
12   1066   245   246  0.520770  {1,0,0}     33    1
64   1068    12    13  0.165894  {0,2,0}     31    1
52   1068   115   116  0.854321  {0,2,0}     32    1
21   1070    41    51  0.494475  {1,1,0}     38    1
29   1076   120   154  0.905808  {0,0,1}     23    0
117  1095   192   193  0.173584  {1,3,0}     38    1
82   1096   132   134  0.280671  {0,2,0}     23    1
105  1097    29    30  0.086863  {0,1,0}     21    1
41   1103    68    69  0.997919  {0,1,0}     40    1
31   1108     3     4  0.835076  {0,2,0}     30    1
74   1116     4     5  0.361623  {0,2,0}     39    0
37   1123   139   141  0.574703  {0,2,0}     36    0
100  1173   191   194  0.981568  {1,1,0}     32    1
8    1186   231   236  0.480540  {0,1,0}     22    1
71   1190   238   240  0.230366  {0,3,0}     30    1
88   1191    13    14  0.130143  {1,3,0}     27    1
86   1195   129   130  0.564134  {1,0,0}     39    1
93   1195   213   216  0.731930  {0,3,0}     37    1
6    1205   228   230  0.771645  {0,0,1}     22    1
15   1217   129   130  0.657002  {0,1,0}     20    1
51   1236   180   181  0.559322  {1,0,0}     34    1
124  1236   135   145  0.403154  {0,2,0}     36    1
18   1237   101   102  0.279191  {0,2,0}     23    1
47   1258   111   112  0.035140  {0,3,0}     32    1
94   1273   151   152  0.905432  {0,3,0}     35    0
1    1273    83    84  0.445767  {0,3,0}     34    0
27   1289   160   163  0.276928  {1,1,0}     40    1
16   1292     8    33  0.203321  {1,1,0}     26    1
122  1297   124   149  0.243948  {0,3,0}     36    0
4    1317   231   236  0.344314  {1,1,0}     21    1
96   1331   211   212  0.480224  {0,2,0}     20    1
36   1351    12    16  0.051358  {1,1,0}     21    1
68   1366   164   165  0.073317  {0,1,0}     38    1
7    1390    18    20  0.554277  {0,1,0}     23    1
73   1406    98   131  0.266377  {1,0,0}     30    1
79   1418   101   110  0.568234  {0,3,0}     33    0
