map EGL-G1-B
fac 5 10 {0,97,195,83,207}
hosp 1 {0}
n_ALS 10 1 {4:0,2:97,3:195,1:83}
n_BLS 19 1 {4:0,4:97,5:195,2:83,4:207}
n_CLS 10 0 {1:0,3:97,1:195,5:207}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     17   120   121  0.859712  {0,0,1}     38    1
116   116    63    64  0.127709  {1,2,0}     35    1
19    154    48    49  0.772701  {1,0,0}     33    1
71    161   219   220  0.021999  {0,1,0}     23    1
49    255   128   129  0.257410  {0,1,0}     28    0
126   260    54    55  0.224733  {1,2,0}     26    1
89    284   167   175  0.935330  {0,1,0}     23    1
95    313    19    20  0.091343  {0,3,0}     31    1
57    365    19    20  0.432080  {0,1,0}     23    0
97    375   213   214  0.800970  {0,0,1}     40    0
32    385    17    19  0.827445  {0,1,0}     21    1
0     419     8     9  0.501863  {0,1,1}     28    0
18    440    94    98  0.478470  {1,1,0}     31    1
15    453    61    62  0.504254  {1,1,0}     22    1
23    464   129   136  0.775820  {0,1,1}     21    1
81    473   120   154  0.002367  {0,2,0}     31    0
79    480   112   114  0.286830  {0,3,0}     25    1
121   489   234   235  0.788184  {0,2,0}     30    1
113   497   124   151  0.668080  {0,2,0}     39    1
90    510    40    41  0.201771  {0,1,0}     25    1
54    518   112   113  0.341772  {0,2,0}     31    1
1     524    66    68  0.283602  {0,1,0}     39    0
112   526    77    78  0.712632  {0,2,0}     38    1
59    534   213   216  0.825129  {0,2,0}     32    0
42    542   212   243  0.953990  {1,1,0}     24    1
55    555   111   112  0.838328  {0,0,1}     34    0
53    566    71    72  0.383904  {0,1,0}     36    0
93    572     9    10  0.858778  {1,0,0}     31    1
111   577    28    29  0.911383  {0,3,0}     20    1
45    586   228   229  0.604958  {0,1,0}     33    0
37    590   219   221  0.128357  {0,1,0}     35    1
38    599   246   248  0.605717  {0,1,0}     35    1
96    604   104   106  0.347621  {1,1,0}     28    1
12    617   121   123  0.271648  {1,0,0}     23    1
78    621    37    74  0.454087  {1,1,0}     38    1
14    639    50    52  0.679114  {0,1,1}     32    1
123   647    69    70  0.271488  {1,0,0}     27    1
68    671   178   179  0.522316  {1,0,0}     25    1
52    694    10    11  0.470673  {0,1,0}     23    1
17    705   124   149  0.833037  {0,3,0}     27    1
122   711   116   118  0.941739  {0,1,0}     37    0
104   714     6     7  0.032472  {0,1,0}     38    0
47    716   242   243  0.130155  {0,1,0}     24    1
10    726    73    74  0.907944  {0,3,0}     28    1
6     729   121   123  0.103679  {1,1,0}     36    0
20    731     1    12  0.700856  {0,2,0}     25    1
67    733   210   211  0.081272  {0,3,0}     24    1
13    743   140   149  0.556285  {0,2,0}     33    0
4     758   125   126  0.544887  {1,0,0}     22    1
98    762     0     1  0.681310  {0,1,1}     25    1
44    784   136   137  0.175043  {1,0,0}     35    1
29    784   189   241  0.299160  {0,0,1}     32    0
82    786   179   180  0.152652  {1,0,0}     31    1
75    786   192   193  0.728691  {1,0,0}     37    1
109   787    88    96  0.548203  {0,1,0}     22    1
28    790    45    46  0.987987  {0,3,0}     24    1
73    794    36    38  0.139945  {0,2,0}     37    0
24    802   244   245  0.713075  {1,0,0}     34    1
3     810   125   149  0.197130  {1,1,0}     25    1
83    811    66    67  0.596218  {1,0,0}     26    1
72    813    31    38  0.390893  {0,2,0}     24    0
35    815    32    33  0.840387  {0,2,0}     30    1
31    822   202   203  0.575006  {0,2,0}     25    0
11    826   119   161  0.844474  {1,3,0}     23    1
118   833     5    26  0.001200  {1,1,0}     31    1
69    837   244   245  0.417422  {1,1,0}     31    1
43    847    13    14  0.619580  {0,2,0}     36    0
102   849    49    50  0.670501  {0,3,0}     30    1
34    850   134   135  0.745635  {0,1,0}     36    0
92    851   170   171  0.935024  {1,3,0}     35    1
101   858    36    37  0.484069  {0,2,0}     40    1
85    866   179   180  0.736275  {0,1,0}     25    1
105   879   144   147  0.958893  {0,2,0}     32    0
50    903   213   214  0.910763  {0,1,0}     38    1
120   903   162   166  0.494806  {0,3,0}     28    1
88    907   173   181  0.418074  {0,1,0}     28    1
56    912    26    28  0.237109  {0,2,0}     34    1
8     917   104   106  0.801000  {0,1,1}     36    0
103   920   185   186  0.461422  {1,0,0}     30    1
46    925   213   214  0.786328  {0,2,0}     31    1
36    928   202   203  0.114180  {0,1,0}     21    0
119   930    50    52  0.544802  {1,1,0}     34    1
84    946    83    85  0.150124  {0,1,1}     30    0
99    950   196   197  0.360682  {1,3,0}     20    1
108   971   128   129  0.008200  {0,2,0}     36    0
48   1010   139   140  0.903710  {0,2,0}     34    0
7    1036     5    26  0.247280  {0,1,0}     32    1
51   1037   112   114  0.529615  {0,1,0}     38    0
21   1045   128   137  0.074261  {1,0,0}     32    1
86   1050   210   211  0.644897  {0,1,1}     26    0
5    1050   149   150  0.744162  {0,3,0}     26    1
25   1053   101   110  0.397729  {0,1,0}     31    0
16   1055   174   176  0.194169  {1,0,0}     20    1
2    1058   157   159  0.901081  {0,1,0}     22    0
41   1068    50    53  0.920034  {0,2,0}     28    1
76   1082    63    64  0.678944  {0,2,0}     25    0
40   1094   117   118  0.910290  {0,2,0}     27    1
62   1106    16    18  0.777581  {0,2,0}     39    1
100  1107   234   235  0.548095  {1,0,0}     23    1
30   1108   195   197  0.577451  {0,3,0}     27    0
