map EGL-G1-C
fac 5 10 {0,222,35,177,178}
hosp 3 {0,180,83}
n_ALS 9 1 {3:0,1:222,3:35,2:178}
n_BLS 21 1 {2:0,7:222,1:35,4:177,7:178}
n_CLS 6 0 {2:0,2:35,1:177,1:178}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     50   191   194  0.211601  {0,2,0}     30    0
51     52   117   118  0.171017  {0,2,0}     30    1
94    100    17    19  0.270255  {0,2,0}     36    0
22    145   188   189  0.595236  {0,1,1}     25    1
12    195   246   248  0.874197  {1,1,0}     38    1
27    207   103   104  0.570204  {1,1,0}     35    1
35    257    31    38  0.486599  {0,2,0}     35    1
44    324   128   137  0.409996  {0,1,1}     25    1
53    347   197   198  0.732907  {0,1,1}     33    1
88    377    69    70  0.894867  {0,1,1}     25    0
92    378    23   229  0.298855  {0,1,0}     23    0
93    385   184   185  0.387115  {0,2,0}     29    1
5     394   140   141  0.417265  {0,2,0}     23    1
26    396   165   177  0.691105  {0,1,1}     27    0
85    399   188   189  0.998959  {1,1,0}     30    1
31    413   188   189  0.224691  {0,1,0}     31    0
126   446    15    17  0.121468  {1,0,0}     24    1
4     475   189   190  0.201736  {0,2,0}     31    1
110   480   119   161  0.084608  {0,1,0}     21    1
13    487   144   147  0.227142  {0,2,0}     33    0
20    491    19    25  0.332537  {0,2,0}     37    0
96    509    93    94  0.373515  {0,3,0}     26    1
7     519    49    56  0.894543  {0,1,0}     31    1
39    539   241   242  0.310566  {0,2,0}     25    1
46    543   228   230  0.927165  {0,3,0}     33    1
87    544    98    99  0.889375  {0,3,0}     34    1
112   546   103   104  0.844465  {0,2,0}     32    0
63    559    18    19  0.957561  {0,3,0}     35    0
2     563    72    73  0.224400  {1,0,0}     23    0
108   571   211   212  0.036392  {0,1,1}     28    1
14    573   129   130  0.310370  {0,1,0}     33    1
74    577    14    15  0.883336  {0,3,0}     33    1
103   579    73    74  0.141809  {0,3,0}     38    1
75    587    26    28  0.336780  {0,2,0}     29    1
28    594   147   148  0.666536  {0,1,0}     33    0
3     613   144   147  0.341586  {1,0,0}     35    1
90    617    11    42  0.058551  {0,1,0}     30    1
18    618   231   232  0.169777  {0,0,1}     20    0
124   620    22    24  0.463625  {0,0,1}     39    0
123   624   124   125  0.371242  {1,1,0}     21    1
1     629   132   134  0.166933  {0,0,1}     35    1
71    629    75    76  0.401773  {1,0,0}     39    1
118   633    94    95  0.742177  {0,2,0}     22    1
119   634    12    16  0.694536  {0,3,0}     37    1
16    645    53    54  0.152595  {1,1,0}     24    0
95    658    65    92  0.057836  {0,1,0}     26    1
107   660    67    68  0.604678  {0,2,0}     20    1
125   671    42    43  0.103508  {0,1,0}     29    0
113   673   154   155  0.396218  {1,1,0}     32    1
64    686   178   183  0.516116  {0,1,0}     21    1
17    694    37    74  0.667688  {1,3,0}     31    1
121   710    98   131  0.811499  {0,1,0}     23    1
67    714   225   227  0.494337  {0,1,0}     31    0
21    728    53    54  0.344589  {0,0,1}     31    0
32    729   132   133  0.708212  {0,2,0}     32    0
29    731   122   123  0.612568  {0,2,0}     35    1
59    741     8    33  0.784973  {0,3,0}     37    1
80    752    73    75  0.881575  {0,2,0}     33    0
105   774   100   111  0.356720  {1,0,0}     38    1
42    781   129   136  0.401315  {1,0,0}     36    1
89    787   207   209  0.426852  {0,1,0}     40    0
120   787   199   202  0.239247  {0,2,0}     23    0
122   793    50    53  0.269231  {1,0,0}     24    1
104   798   245   246  0.830625  {1,3,0}     22    1
49    817     4     5  0.734433  {1,1,0}     27    1
73    829    48    57  0.626493  {0,1,0}     35    1
50    832   105   117  0.806782  {0,2,0}     31    0
109   847   237   240  0.243640  {0,1,0}     33    1
0     859   199   201  0.569019  {0,3,0}     39    1
30    863    24    25  0.403850  {0,1,0}     35    1
8     871   176   179  0.430349  {1,0,0}     29    1
66    882   188   189  0.896428  {0,1,0}     37    1
60    884   161   162  0.323338  {0,3,0}     31    1
99    890    14    15  0.935561  {0,1,0}     33    1
23    894   198   200  0.698028  {0,2,0}     27    1
79    915   198   199  0.356567  {0,3,0}     22    0
15    927    68    79  0.593796  {1,0,0}     40    1
34    927   127   128  0.837840  {1,0,0}     21    1
116   935   176   179  0.198107  {1,0,0}     38    1
54    947   206   207  0.753486  {1,1,0}     40    1
11    948   163   164  0.523092  {1,0,0}     38    1
62    950   145   146  0.764481  {0,1,0}     26    1
70    956   196   203  0.843054  {0,2,0}     24    1
40    965    96    97  0.365029  {1,1,0}     37    1
9     972   194   195  0.583110  {0,1,0}     24    1
57    976    90    91  0.135987  {1,1,0}     35    1
111   978    23   170  0.985747  {1,1,0}     23    1
45    981     1    12  0.719406  {0,3,0}     20    1
47    987   119   161  0.880480  {1,0,0}     38    1
56   1028    85    86  0.297098  {0,3,0}     40    1
83   1044   191   193  0.590108  {0,1,0}     24    1
61   1050    50    52  0.896597  {1,0,0}     37    1
81   1051   190   192  0.663114  {1,0,0}     26    1
106  1068    92    93  0.342924  {0,3,0}     35    1
52   1075   231   232  0.690380  {0,3,0}     34    1
36   1079    18    19  0.265948  {0,1,1}     27    1
43   1101     4     5  0.641127  {0,2,0}     39    0
41   1106   100   111  0.538127  {0,2,0}     27    1
77   1117    90    91  0.357410  {0,3,0}     35    0
10   1131    66    67  0.286135  {1,0,0}     25    1
102  1140     5    23  0.666877  {1,0,0}     25    0
115  1142   231   232  0.807481  {0,2,0}     40    1
127  1145   121   122  0.133209  {1,0,0}     38    1
114  1151    78    79  0.578685  {0,1,0}     35    0
78   1156    65    92  0.359782  {0,1,0}     23    1
68   1162   144   147  0.248218  {1,1,0}     36    1
55   1171   191   193  0.465482  {0,1,1}     35    1
58   1176    89    90  0.966073  {1,0,0}     35    1
37   1180   245   246  0.307940  {1,1,0}     31    1
117  1181   136   137  0.851435  {0,1,0}     25    0
97   1189   122   123  0.337104  {0,1,0}     32    1
25   1194   124   125  0.962584  {0,1,0}     20    0
84   1199   237   240  0.289198  {0,3,0}     33    1
65   1215   232   234  0.217847  {1,0,0}     35    1
24   1216   119   169  0.258651  {0,1,0}     39    1
86   1231   244   248  0.033059  {1,1,0}     22    1
98   1253   179   180  0.230456  {0,3,0}     33    0
76   1274   190   192  0.699903  {0,1,1}     23    1
48   1292    34    41  0.115084  {0,3,0}     22    1
33   1295   102   110  0.362804  {1,1,0}     29    1
82   1314   161   162  0.384661  {0,2,0}     23    0
6    1335    61    62  0.542468  {1,1,0}     33    1
69   1335    59    71  0.094280  {1,0,0}     27    1
72   1351   146   147  0.876509  {0,1,0}     25    1
101  1383   203   210  0.059909  {0,2,0}     35    1
100  1383   191   193  0.286665  {0,3,0}     25    1
19   1424   215   216  0.544327  {1,0,0}     21    1
38   1434   114   115  0.868297  {0,1,0}     34    1
