map EGL-G2-E
fac 5 10 {0,109,104,193,84}
hosp 3 {0,164,36}
n_ALS 5 1 {1:104,3:193,1:84}
n_BLS 17 1 {3:0,5:109,1:104,4:193,4:84}
n_CLS 7 0 {1:0,3:109,1:104,1:193,1:84}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      2   128   139  0.128346  {1,0,0}     25    0
124    44    78    82  0.376298  {1,0,0}     38    1
0      50   218   225  0.380706  {1,0,0}     27    1
82     75   217   219  0.138719  {1,0,0}     21    1
123    80   109   110  0.695321  {0,3,0}     35    1
44     84     3    23  0.390538  {1,0,0}     23    1
40    120   108   109  0.192105  {1,0,0}     40    1
105   133    71    72  0.977950  {1,0,0}     27    1
11    193   248   249  0.733201  {1,1,0}     26    1
65    225   192   194  0.970786  {1,0,0}     22    1
68    238    16    18  0.194578  {1,0,0}     21    1
70    243    20    21  0.977561  {0,1,0}     35    0
95    299     8     9  0.836079  {0,2,0}     30    1
66    319    18    19  0.793955  {1,1,0}     25    1
77    320    20    21  0.604509  {0,2,0}     32    1
108   395   195   196  0.865508  {0,1,0}     26    1
38    400     8    33  0.266571  {0,2,0}     34    1
111   404    12    16  0.240324  {1,1,0}     32    1
54    407   116   123  0.001103  {1,0,0}     35    1
119   411   181   182  0.562166  {1,3,0}     35    1
76    447   251   254  0.369822  {1,1,0}     32    1
86    457    28    29  0.023970  {0,1,0}     21    1
30    461   117   119  0.341860  {0,1,0}     36    0
127   498   185   187  0.049635  {0,2,0}     36    1
110   499   135   136  0.216249  {1,0,0}     30    0
88    501   201   202  0.207716  {0,1,0}     20    1
49    507   249   252  0.223484  {0,2,0}     25    1
62    529   202   203  0.438809  {1,1,0}     28    0
96    537   243   245  0.724039  {0,1,0}     25    1
8     547     0    21  0.754072  {0,2,0}     29    0
52    561   154   157  0.408551  {1,2,0}     36    1
29    576    73    74  0.042448  {0,1,0}     24    1
14    580    74    76  0.925720  {1,0,0}     29    1
19    595   154   158  0.625021  {1,1,0}     35    1
99    610    61    62  0.764772  {0,0,1}     26    0
4     611   103   104  0.450131  {0,2,0}     24    1
23    617    17    22  0.475326  {1,1,0}     40    1
