map EGL-G1-D
fac 5 10 {0,247,145,237,72}
hosp 2 {0,82}
n_ALS 10 1 {1:0,4:247,1:145,2:237,2:72}
n_BLS 23 1 {3:0,6:247,2:145,8:237,4:72}
n_CLS 5 0 {2:145,3:72}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    74   105   107  0.632586  {0,3,0}     37    0
80     74   103   104  0.629114  {0,1,0}     27    1
54     88   105   107  0.910480  {0,1,0}     36    1
83    101    29    30  0.920738  {0,0,1}     32    1
0     110    40    41  0.284525  {0,2,0}     31    1
48    120    81    82  0.572582  {0,1,0}     27    1
105   126   244   245  0.271718  {0,3,0}     21    1
66    186   212   243  0.839155  {0,2,0}     39    1
65    254   216   217  0.923496  {1,1,0}     30    1
67    263    96   111  0.682008  {0,1,1}     26    1
104   276   203   210  0.494466  {0,2,0}     29    1
33    296   160   164  0.938276  {0,3,0}     32    1
44    301    73    74  0.829958  {0,2,0}     35    0
63    322    88    89  0.226602  {0,3,0}     30    1
94    325   216   217  0.009694  {0,3,0}     25    1
113   383    23   149  0.118437  {1,3,0}     27    1
127   426    59    71  0.122875  {0,2,0}     33    1
68    428   114   115  0.063317  {0,1,0}     22    1
30    429   155   156  0.904472  {0,0,1}     37    0
37    455   121   122  0.693364  {1,0,0}     24    1
45    461   189   241  0.382188  {1,0,0}     35    1
87    464   212   243  0.693393  {0,2,0}     29    1
119   480   105   117  0.912631  {1,1,0}     32    1
103   497   153   156  0.422792  {0,1,1}     28    0
61    511   151   152  0.404069  {0,1,0}     32    1
81    533   158   159  0.787512  {0,2,0}     27    0
89    539    50    53  0.197120  {0,3,0}     25    0
108   547   105   107  0.126080  {1,1,0}     24    0
88    575   162   167  0.643308  {1,0,0}     26    1
38    588    41    51  0.495766  {0,2,0}     28    1
21    601   140   141  0.990515  {0,0,1}     39    0
25    601     5    23  0.568501  {0,1,0}     34    1
9     602    66    67  0.329479  {0,1,0}     39    1
101   606    91    92  0.937983  {1,1,0}     29    1
125   630    27    28  0.416675  {1,1,0}     27    1
17    640    66    68  0.273283  {0,2,0}     25    1
43    642   129   130  0.315264  {0,1,1}     36    1
59    664   119   169  0.313342  {0,2,0}     28    1
86    670   124   151  0.905216  {0,3,0}     31    0
95    678    53    55  0.919743  {1,1,0}     38    1
57    695   185   192  0.328819  {1,3,0}     25    0
111   699   101   102  0.610171  {1,1,0}     34    1
53    705    27    30  0.124089  {0,1,0}     36    0
34    710    37    74  0.652146  {0,2,0}     24    1
100   716   115   116  0.803932  {0,1,1}     32    1
120   717   124   149  0.582568  {0,1,1}     23    1
114   720    47    48  0.642351  {0,1,1}     32    0
16    730    60    67  0.461299  {0,3,0}     27    0
46    737    81    82  0.150443  {0,3,0}     33    0
60    744   137   138  0.952564  {0,1,0}     35    1
69    753   112   114  0.500411  {0,1,0}     26    1
