map EGL-G1-A
fac 5 10 {0,91,202,177,40}
hosp 2 {0,38}
n_ALS 5 1 {1:91,2:202,1:177,1:40}
n_BLS 25 1 {7:0,7:91,2:202,5:177,4:40}
n_CLS 9 0 {1:0,2:91,3:202,3:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113    16   245   246  0.792756  {0,2,0}     31    0
5      38     7     8  0.837632  {1,0,0}     34    1
34     67   104   105  0.269750  {0,2,0}     39    0
65     81    61    62  0.045424  {0,3,0}     35    1
21     85   111   112  0.595926  {0,1,0}     31    1
47     93    13    14  0.428137  {0,2,0}     37    0
96    107   196   197  0.802557  {0,3,0}     33    1
79    175   184   185  0.838411  {1,3,0}     25    0
88    199   103   113  0.475188  {0,3,0}     38    0
20    235    15    17  0.698796  {0,0,1}     33    1
2     252    75    76  0.080892  {0,3,0}     29    0
59    253   145   146  0.692308  {0,2,0}     35    1
124   271    62    63  0.433709  {0,2,0}     31    1
103   273    60    67  0.816527  {0,1,0}     22    0
18    274   105   107  0.742061  {0,2,0}     39    1
85    284   234   236  0.415573  {1,1,0}     34    1
97    345   227   228  0.255512  {1,1,0}     30    1
39    377    11    42  0.512152  {0,2,0}     20    1
102   406    16    18  0.233722  {0,0,1}     40    1
62    423    61    62  0.928162  {0,2,0}     39    0
119   461   212   243  0.880121  {1,0,0}     39    0
89    473   244   245  0.698743  {0,3,0}     23    1
91    480   219   221  0.781765  {0,0,1}     32    0
57    481   178   182  0.262395  {0,1,0}     40    1
16    484   176   179  0.580941  {0,2,0}     21    0
82    498   242   243  0.461458  {0,1,1}     26    1
14    503   185   192  0.552608  {0,1,1}     35    1
40    509    18    20  0.237233  {0,2,0}     24    1
69    519    50    52  0.718472  {0,1,0}     26    1
49    527   129   130  0.791916  {1,1,0}     27    1
38    536    73    74  0.762445  {0,3,0}     29    0
95    537    89    91  0.164060  {1,0,0}     24    1
23    561    75    76  0.114081  {0,2,0}     38    0
60    567    30    33  0.813072  {1,1,0}     38    1
87    573    79    80  0.275274  {1,0,0}     30    1
126   574   165   177  0.154219  {0,3,0}     40    1
108   582    65    91  0.676320  {1,1,0}     24    1
27    585   193   194  0.702799  {1,0,0}     28    1
93    587   190   192  0.626660  {0,1,0}     40    1
120   596    58    59  0.308652  {1,1,0}     29    1
36    601   150   152  0.758020  {0,3,0}     33    1
83    602   195   196  0.106989  {0,3,0}     30    0
48    610   243   244  0.111378  {1,1,0}     31    1
29    614   226   231  0.456569  {0,1,0}     22    1
25    616   189   190  0.492425  {0,2,0}     26    0
92    664    50    53  0.604193  {0,2,0}     32    0
31    666   115   122  0.925714  {1,1,0}     39    1
81    681   144   145  0.600651  {1,0,0}     40    1
9     686    83    85  0.293467  {0,2,0}     34    0
