map EGL-G2-C
fac 5 10 {0,222,70,66,118}
hosp 3 {0,103,77}
n_ALS 6 1 {3:0,2:70,1:118}
n_BLS 19 1 {1:0,3:222,4:70,3:66,8:118}
n_CLS 8 0 {1:222,3:70,3:66,1:118}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      2   124   125  0.646711  {1,1,0}     21    1
55     30   145   146  0.055262  {1,1,0}     39    0
102    52   156   162  0.075382  {0,2,0}     23    1
42     80    62    63  0.541519  {1,0,0}     36    1
82     84   141   142  0.383051  {0,1,0}     25    0
110    87    31    32  0.231636  {1,0,0}     34    1
77    128    58    59  0.581045  {0,2,0}     21    0
33    161   192   194  0.442122  {0,2,0}     35    1
12    182    79    80  0.054319  {1,0,0}     39    1
19    225    25    26  0.179506  {0,1,0}     40    0
15    248    85   101  0.892469  {1,0,0}     32    1
74    249   143   145  0.225538  {1,1,0}     22    1
101   283   242   243  0.020214  {1,1,0}     25    1
120   285     2    14  0.898498  {1,1,0}     31    1
24    325   181   182  0.146094  {1,0,0}     30    1
14    361   167   168  0.162804  {0,1,0}     30    1
49    364   125   152  0.680958  {1,1,0}     26    1
21    381   252   253  0.872689  {1,0,0}     35    1
4     388    53    54  0.706681  {0,3,0}     23    1
117   419   225   226  0.378597  {0,1,0}     40    0
126   428   211   212  0.773746  {0,3,0}     22    1
80    456   118   119  0.143269  {0,0,1}     30    0
0     486    31    38  0.076881  {0,1,0}     30    1
83    499   124   125  0.224772  {1,0,0}     31    1
118   503    50    52  0.197111  {1,1,0}     29    1
96    509   240   242  0.006047  {0,2,0}     25    0
76    511   226   229  0.843563  {0,2,0}     28    1
48    537    65    66  0.754733  {1,0,0}     30    1
61    543   196   198  0.252275  {0,3,0}     25    1
99    545    69    70  0.801174  {0,1,0}     36    0
25    554   143   144  0.136320  {0,3,0}     26    0
28    559   231   232  0.094272  {0,1,0}     26    1
23    585    89    97  0.350721  {1,2,0}     35    1
122   602   252   253  0.475046  {0,1,0}     33    0
111   604   148   149  0.517270  {0,3,0}     26    1
53    611    94    95  0.549021  {0,1,0}     29    1
86    614   211   212  0.595609  {0,1,0}     30    1
9     618   236   237  0.336096  {0,3,0}     32    1
121   622   209   216  0.268191  {1,0,0}     22    1
125   649    18    20  0.899825  {0,1,1}     40    1
1     671   213   214  0.333405  {0,1,0}     27    1
17    671   155   156  0.324525  {1,1,0}     39    1
79    677    41    51  0.363479  {0,3,0}     37    1
20    682   215   221  0.372071  {0,3,0}     26    0
90    687   192   193  0.276045  {1,0,0}     40    1
114   687   190   191  0.805077  {0,1,0}     40    0
108   692    16    18  0.592331  {0,3,0}     31    1
