map EGL-G2-A
fac 5 10 {0,188,24,113,148}
hosp 3 {0,240,158}
n_ALS 6 1 {1:0,1:188,1:24,3:113}
n_BLS 22 1 {4:0,4:188,4:24,2:113,8:148}
n_CLS 10 0 {3:0,5:188,1:24,1:148}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28     55   141   150  0.555757  {1,0,0}     32    1
123    82   189   190  0.520187  {0,1,0}     33    1
127   101   129   138  0.531610  {0,2,0}     34    1
75    114   195   248  0.766420  {0,0,1}     21    1
56    122   152   153  0.128999  {0,1,0}     32    1
93    129   227   231  0.532575  {1,1,0}     39    1
10    143   142   143  0.311782  {0,2,0}     30    0
7     146    39    52  0.902255  {0,2,0}     23    1
18    188   188   189  0.671739  {0,2,0}     27    0
29    205   198   199  0.041966  {1,1,0}     22    1
6     210    76    78  0.419877  {1,1,0}     29    1
46    272    67    68  0.189374  {0,1,1}     25    0
30    285   245   247  0.308076  {0,2,0}     29    1
19    298    90    92  0.334347  {1,1,0}     36    0
42    374   217   218  0.720484  {1,1,0}     31    1
77    394    10    11  0.743319  {0,2,0}     39    0
49    431     7    30  0.169799  {1,1,0}     29    1
74    447   125   126  0.509765  {1,0,0}     21    1
76    480   142   143  0.124202  {0,2,0}     28    0
33    487   197   199  0.924976  {0,1,0}     24    0
45    493   179   180  0.288456  {0,1,0}     36    1
8     502    80    81  0.775180  {0,1,1}     22    1
27    503    78    82  0.517760  {0,1,0}     38    1
81    519   216   218  0.184581  {1,1,0}     20    1
124   545    82    83  0.220452  {1,0,0}     27    1
88    547   217   218  0.512655  {0,1,0}     28    0
84    557    10    11  0.769656  {1,1,0}     22    1
71    558   192   193  0.211929  {0,2,0}     26    0
23    561    30    33  0.864637  {1,1,0}     24    1
55    561    73    74  0.419601  {0,1,1}     24    0
38    573   227   229  0.088843  {1,1,0}     28    1
70    592   113   115  0.240037  {0,1,0}     38    1
40    593   121   155  0.886679  {0,1,0}     22    0
41    601   158   159  0.016656  {0,3,0}     36    0
58    605    90    91  0.925411  {0,1,0}     34    0
48    606    13    14  0.268083  {0,2,0}     35    0
37    615   103   111  0.484855  {1,0,0}     21    1
110   625   215   221  0.805893  {0,2,0}     28    0
112   628   145   148  0.191397  {0,3,0}     40    1
47    631   139   140  0.509748  {1,0,0}     25    1
61    631    59    60  0.031650  {0,3,0}     20    0
120   634    83    84  0.980775  {0,3,0}     33    1
68    645     5    26  0.250691  {0,2,0}     26    1
80    653   151   153  0.886284  {1,0,0}     30    1
54    666   240   241  0.002005  {1,1,0}     20    1
102   667   176   177  0.555395  {0,2,0}     36    1
117   674   193   194  0.943443  {1,1,0}     38    1
1     679     3    15  0.150842  {1,0,0}     38    1
125   695    23    87  0.638728  {0,1,0}     33    1
92    701   163   167  0.683818  {1,0,0}     35    1
96    705   154   157  0.213267  {0,0,1}     28    0
69    710    94    95  0.068680  {0,2,0}     32    0
91    710   138   139  0.062477  {0,2,0}     40    1
36    719    84    86  0.160633  {0,3,0}     36    1
72    720   161   165  0.494608  {0,1,0}     22    1
73    726   170   171  0.776133  {1,0,0}     30    1
15    726    99   131  0.675653  {0,3,0}     33    1
108   730   246   247  0.811700  {0,1,0}     36    1
114   731   177   181  0.937975  {0,2,0}     34    0
95    733   166   167  0.667268  {1,0,0}     36    1
5     740    59    72  0.391171  {0,1,0}     37    1
32    743   184   185  0.633973  {1,0,0}     30    1
25    768    25    26  0.871256  {1,1,0}     22    1
90    787   195   248  0.037692  {1,1,0}     36    1
62    795   109   110  0.449342  {1,0,0}     30    1
0     800   206   207  0.841546  {1,1,0}     26    1
115   802     1     2  0.583827  {0,2,0}     30    0
94    812   141   142  0.841519  {0,3,0}     34    1
9     820   158   160  0.651622  {0,2,0}     38    1
65    851    72    73  0.835780  {1,0,0}     36    1
2     856     5     6  0.422153  {0,2,0}     20    1
116   856   190   192  0.813237  {0,3,0}     33    1
111   865   158   159  0.196641  {0,1,0}     22    1
26    884    54    55  0.924190  {0,1,0}     39    1
79    899   136   137  0.888323  {1,0,0}     23    1
21    903    18    20  0.395470  {0,1,0}     34    1
63    907    37    75  0.750050  {0,0,1}     34    1
39    908    39    40  0.285271  {1,1,0}     37    1
107   916    50    51  0.931877  {1,0,0}     39    1
122   932    23   171  0.743791  {0,1,1}     36    1
31    933    16    18  0.579971  {0,2,0}     26    0
87    962   140   141  0.113813  {1,1,0}     29    1
4     980    54    58  0.647638  {0,2,0}     37    0
51    983   227   233  0.843028  {0,2,0}     29    1
97    990   122   123  0.112195  {0,2,0}     36    1
78   1006   197   200  0.534342  {0,2,0}     35    1
118  1012   243   245  0.595828  {0,2,0}     38    1
12   1021   157   161  0.585447  {0,2,0}     40    0
17   1022    23   171  0.083594  {0,2,0}     37    0
64   1026   166   175  0.064074  {0,2,0}     21    1
24   1029    50    51  0.945034  {0,1,0}     20    0
101  1045   102   103  0.897395  {1,0,0}     25    1
34   1072    24    26  0.245273  {0,1,1}     36    0
52   1072    59    60  0.860047  {0,1,1}     22    0
126  1080   156   162  0.650609  {0,1,1}     23    0
59   1087    54    58  0.072201  {0,1,0}     39    1
106  1087     2    14  0.186714  {0,0,1}     33    0
60   1088   190   191  0.276803  {0,3,0}     39    1
100  1094    70    79  0.679293  {0,3,0}     40    1
20   1098   248   249  0.096685  {1,1,0}     38    1
109  1109   125   152  0.235876  {0,2,0}     40    1
66   1113    62    63  0.226688  {1,0,0}     20    1
105  1121    23   150  0.778091  {0,2,0}     38    1
113  1131   219   220  0.400842  {0,2,0}     36    0
99   1147   193   194  0.519860  {0,3,0}     29    1
104  1148    74    75  0.194111  {0,0,1}     27    0
67   1162   233   234  0.730613  {1,0,0}     38    0
82   1165   125   150  0.970732  {1,0,0}     32    1
103  1167    19    20  0.139250  {1,1,0}     39    1
16   1171   185   186  0.699701  {0,3,0}     40    1
53   1181   184   185  0.341308  {0,2,0}     36    1
43   1189   199   200  0.607809  {0,1,0}     40    1
14   1199   166   175  0.156827  {1,0,0}     22    1
44   1219    69    80  0.614067  {0,1,0}     34    0
22   1255    48    49  0.542265  {0,1,0}     28    1
85   1263    45    46  0.445835  {1,0,0}     29    1
50   1273    39    73  0.966762  {0,1,1}     34    0
121  1274   179   183  0.535813  {0,3,0}     29    0
35   1286   218   225  0.508297  {1,1,0}     20    1
119  1288     3    15  0.885498  {0,1,0}     39    1
3    1303   106   108  0.583841  {0,3,0}     21    0
