map EGL-G2-E
fac 5 10 {0,190,19,22,201}
hosp 3 {0,218,105}
n_ALS 6 1 {1:190,3:19,1:22,1:201}
n_BLS 18 1 {2:0,3:190,6:19,4:22,3:201}
n_CLS 10 0 {3:0,1:190,1:19,3:22,2:201}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120     8    50    52  0.648465  {0,1,0}     28    1
68     16   107   109  0.200736  {1,0,0}     35    1
84     16    76    78  0.566147  {0,1,0}     32    0
34     55    42    43  0.660161  {0,3,0}     34    1
118   113    12    16  0.317532  {0,1,0}     35    0
78    143   249   250  0.747790  {0,1,0}     20    1
116   178   133   134  0.836843  {1,0,0}     29    1
52    188    36    39  0.039869  {0,1,0}     28    1
67    229   204   206  0.693412  {0,3,0}     27    1
29    258   164   169  0.571544  {0,2,0}     40    0
119   371    76    77  0.658966  {1,1,0}     35    1
36    381    11    42  0.151667  {1,0,0}     40    1
27    396   190   191  0.102789  {1,1,0}     29    1
76    416   175   177  0.708644  {0,2,0}     24    0
113   418    82    85  0.818849  {1,0,0}     31    0
63    432   154   158  0.462934  {0,1,0}     23    0
33    449    41    51  0.562813  {1,0,0}     36    1
65    465   233   235  0.088323  {0,3,0}     36    0
19    479    28    29  0.462386  {1,1,0}     22    1
79    481   139   140  0.879616  {1,1,0}     34    1
64    484   121   122  0.134056  {0,2,0}     25    0
83    488    48    57  0.954953  {0,1,0}     23    1
109   505   170   174  0.332188  {0,1,1}     27    1
87    512    99   131  0.575372  {1,0,0}     30    1
45    512     9    10  0.342024  {0,3,0}     20    1
26    523    53    54  0.256019  {0,1,0}     36    0
101   542   175   176  0.694958  {0,2,0}     24    1
54    557   117   121  0.653498  {1,0,0}     25    1
91    559    51    52  0.980120  {0,3,0}     35    1
89    582   129   130  0.807533  {0,2,0}     34    1
39    594    59    72  0.091987  {0,2,0}     22    1
62    594    97   112  0.057188  {0,1,0}     27    0
51    601   243   245  0.318233  {1,1,0}     29    1
110   608   235   236  0.653634  {0,3,0}     21    1
31    609    17    22  0.406867  {0,1,1}     30    1
71    614     3     4  0.809618  {0,2,0}     39    0
38    615    66    67  0.396781  {0,2,0}     39    1
16    635   131   132  0.559126  {1,1,0}     34    1
13    641    27    28  0.075913  {1,0,0}     22    1
11    644   193   194  0.617704  {0,1,0}     36    0
47    645   170   171  0.293288  {0,3,0}     29    1
2     648   179   184  0.656854  {1,0,0}     22    1
59    655   108   109  0.822952  {0,0,1}     21    1
50    664    47    48  0.168708  {1,1,0}     40    1
12    666   208   210  0.145485  {0,2,0}     35    1
100   696   244   245  0.470589  {1,0,0}     23    1
14    701    11    42  0.749854  {0,1,0}     25    1
124   705   105   106  0.809273  {0,1,0}     20    1
32    717   190   192  0.583344  {0,0,1}     32    1
80    747   231   232  0.099201  {0,1,0}     35    1
117   765   227   229  0.080803  {0,3,0}     40    1
81    767   152   155  0.095644  {1,0,0}     21    1
53    770   234   239  0.171693  {0,2,0}     39    1
1     793   113   114  0.438468  {1,1,0}     38    1
77    798    78    82  0.514537  {0,1,0}     38    0
0     810    29    31  0.923918  {0,3,0}     25    0
57    824    49    56  0.718910  {1,0,0}     29    1
99    833   136   146  0.261319  {1,1,0}     20    1
48    835   243   245  0.800022  {1,1,0}     33    1
41    838   180   181  0.074517  {0,0,1}     22    1
115   841   158   160  0.893186  {0,3,0}     36    0
23    841   163   168  0.932371  {0,1,1}     25    1
97    843   159   160  0.669847  {1,0,0}     36    1
66    844    15    17  0.314471  {0,2,0}     26    1
56    857    23    87  0.755581  {0,0,1}     21    1
15    872   205   208  0.317783  {0,3,0}     22    1
44    873   228   230  0.253563  {0,2,0}     26    0
9     879    50    53  0.426755  {1,1,0}     34    1
10    893   164   169  0.311760  {0,0,1}     30    1
49    897   167   168  0.178647  {0,1,1}     28    1
93    897     1     2  0.747321  {0,1,1}     40    0
103   915    26    28  0.105325  {0,2,0}     36    1
94    919    32    34  0.270620  {1,1,0}     24    1
92    941   195   248  0.664884  {0,1,0}     27    1
35    954   142   143  0.411867  {0,1,0}     30    1
3     957   185   187  0.405184  {0,2,0}     36    0
60    963   157   163  0.830614  {0,1,1}     20    1
8     976   106   118  0.918295  {0,2,0}     22    0
73   1006   129   138  0.084850  {1,1,0}     20    1
58   1006    45    46  0.117549  {0,3,0}     36    0
121  1012    50    52  0.531535  {1,0,0}     33    1
88   1014   192   194  0.679535  {0,3,0}     22    1
25   1016    60    68  0.553061  {0,2,0}     23    1
28   1016    36    39  0.848069  {0,1,1}     32    0
74   1019    39    52  0.275256  {1,0,0}     33    1
24   1022   121   155  0.586747  {1,1,0}     38    1
70   1032    78    82  0.444693  {0,1,0}     29    0
75   1037   141   150  0.448394  {0,2,0}     24    1
111  1043   152   155  0.929558  {0,2,0}     32    1
72   1047   209   216  0.419587  {1,3,0}     37    1
112  1066   158   159  0.440251  {1,1,0}     40    1
123  1069    83    84  0.359021  {1,1,0}     26    1
125  1072    70    79  0.350587  {1,0,0}     22    1
4    1072    83    84  0.155247  {0,2,0}     29    1
95   1076    84    86  0.040833  {0,2,0}     37    1
46   1082   226   229  0.688926  {0,1,0}     36    1
105  1098   107   108  0.792922  {0,1,0}     27    1
122  1105   142   143  0.805923  {1,0,0}     31    1
43   1116     1     2  0.311579  {0,1,0}     35    0
98   1119    43    46  0.457811  {1,0,0}     33    1
107  1119    83    84  0.728513  {1,1,0}     28    1
42   1121   226   229  0.761297  {1,1,0}     33    1
17   1128   235   236  0.964143  {0,2,0}     38    1
82   1130   217   218  0.289655  {0,2,0}     29    1
127  1132    70    71  0.646009  {0,1,0}     39    1
102  1147   235   236  0.688310  {0,1,0}     27    0
61   1149    31    38  0.365591  {0,0,1}     39    1
114  1154   247   249  0.088497  {1,1,0}     32    1
40   1155    47    48  0.879964  {0,2,0}     39    1
5    1162    19    25  0.129513  {0,1,1}     20    1
7    1191   124   125  0.572918  {0,3,0}     27    1
85   1214   253   254  0.712880  {1,0,0}     22    1
90   1220     7    30  0.928056  {0,3,0}     29    0
22   1240    59    72  0.748044  {0,1,0}     20    1
20   1248   236   238  0.171437  {0,3,0}     24    0
104  1277   103   111  0.115986  {1,1,0}     30    1
69   1284   148   149  0.468927  {0,2,0}     34    0
6    1285    61    62  0.819413  {1,0,0}     21    1
106  1309   148   149  0.935222  {0,1,1}     40    1
96   1313    92    93  0.484408  {0,2,0}     20    1
30   1321    31    32  0.254779  {1,0,0}     25    1
37   1321   101   102  0.702265  {0,3,0}     38    1
108  1325    90    92  0.987499  {0,1,1}     29    1
21   1328    32    33  0.017207  {0,2,0}     38    0
18   1330    97   115  0.036870  {0,0,1}     39    1
126  1366   205   208  0.599719  {0,0,1}     36    1
55   1371    84    86  0.792793  {1,1,0}     20    1
86   1376    57    61  0.143119  {0,2,0}     38    1
