map EGL-G1-D
fac 5 10 {0,196,138,199,177}
hosp 3 {0,191,91}
n_ALS 7 1 {2:0,2:138,1:199,2:177}
n_BLS 16 1 {4:0,6:196,1:138,1:199,4:177}
n_CLS 6 0 {1:0,2:196,1:138,1:199,1:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     37    82    83  0.560155  {0,2,0}     25    1
14     55    85    86  0.641247  {0,3,0}     30    0
19     69   137   138  0.017104  {0,1,0}     20    1
96     76   134   135  0.724518  {0,3,0}     32    1
117   111    45    46  0.612698  {1,1,0}     38    1
125   172   136   137  0.893587  {0,3,0}     39    1
107   234   106   108  0.550756  {1,0,0}     27    1
103   245   198   199  0.998668  {0,2,0}     23    0
43    286    17    19  0.688300  {1,1,0}     32    1
111   312   145   146  0.438908  {1,0,0}     36    1
44    326     6     7  0.348844  {0,1,1}     20    0
62    334    71    72  0.369324  {1,0,0}     20    1
109   334   229   230  0.273199  {0,2,0}     40    0
28    336   242   245  0.463774  {1,2,0}     20    1
95    353   169   173  0.931235  {0,1,0}     24    0
122   385     9    10  0.450565  {0,1,0}     22    0
53    427   225   226  0.412161  {1,0,0}     35    1
100   431    39    40  0.950798  {0,3,0}     21    0
124   445   219   221  0.470514  {1,0,0}     23    1
123   456   241   242  0.516380  {0,1,0}     29    0
35    458    43    44  0.540794  {0,2,0}     38    0
61    464    96    97  0.622995  {1,0,0}     31    1
3     467    93    94  0.511591  {0,3,0}     34    0
42    475    77    81  0.284937  {1,0,0}     38    1
46    477    81    84  0.620337  {0,1,0}     39    0
68    496   116   118  0.327417  {1,1,0}     23    1
67    516    23    86  0.369825  {0,3,0}     24    0
47    527   129   130  0.010252  {0,1,0}     26    1
70    539   213   214  0.162197  {0,3,0}     31    1
104   546    23   229  0.062523  {0,3,0}     26    1
106   569    78    79  0.165126  {1,0,0}     21    1
15    570   225   227  0.913840  {1,1,0}     25    1
118   616   116   118  0.948014  {1,1,0}     40    1
21    620    16    17  0.920439  {1,1,0}     29    1
40    620   213   214  0.998346  {0,2,0}     40    1
92    653    12    16  0.728187  {0,0,1}     37    0
99    655   149   150  0.160941  {0,2,0}     25    1
126   655     8     9  0.115802  {0,1,0}     25    0
57    658   213   216  0.484468  {0,0,1}     33    0
55    670    24    25  0.623959  {0,1,1}     25    1
93    671    89    91  0.496085  {0,2,0}     38    0
60    678   119   161  0.067756  {1,0,0}     33    1
13    681   112   113  0.270691  {0,3,0}     27    0
66    692    80    81  0.993751  {1,0,0}     21    1
38    704    78    79  0.551351  {1,2,0}     26    1
8     705   185   186  0.158221  {1,0,0}     27    1
78    712    51    52  0.603313  {0,3,0}     33    1
10    722   229   230  0.499949  {0,2,0}     31    0
71    728    73    74  0.487790  {0,1,0}     39    0
83    730   180   181  0.677443  {1,1,0}     23    1
108   755    43    46  0.489409  {0,1,0}     32    1
102   761    35    36  0.911667  {1,0,0}     25    1
87    762   150   151  0.022094  {0,1,0}     24    1
12    771   198   200  0.290837  {0,3,0}     38    0
80    772     4     5  0.665429  {0,1,0}     31    0
29    772    32    33  0.998046  {0,1,0}     24    0
27    774   158   160  0.119987  {0,2,0}     34    0
49    775     3     4  0.271290  {0,1,0}     22    0
64    778   163   168  0.284413  {0,0,1}     24    0
31    790   195   197  0.339871  {0,2,0}     33    1
23    800    95    97  0.873227  {0,1,0}     29    0
0     804    83    84  0.986870  {1,0,0}     40    1
114   824    85    86  0.680960  {0,2,0}     23    0
105   826   178   182  0.435455  {1,0,0}     34    1
110   829   144   145  0.119696  {0,1,0}     24    1
11    839    98    99  0.861638  {0,1,1}     24    0
81    845   108   109  0.819753  {0,0,1}     39    1
4     852    30    33  0.424542  {0,1,0}     26    0
116   855   186   187  0.724604  {0,2,0}     23    0
98    861   110   113  0.280269  {0,1,0}     37    0
97    861    10    41  0.716176  {0,2,0}     27    0
30    862    80    88  0.301410  {1,1,0}     20    1
54    874   177   184  0.898904  {0,3,0}     25    1
24    888   228   230  0.284107  {1,0,0}     34    1
2     893   105   117  0.965115  {1,1,0}     27    1
76    895     3    23  0.639731  {0,1,0}     25    1
39    897    38    40  0.321976  {1,1,0}     37    1
90    905   164   165  0.990630  {1,0,0}     38    0
5     912    60    67  0.138550  {0,0,1}     26    1
113   925   191   193  0.267090  {0,1,0}     34    0
51    936   211   213  0.757384  {0,2,0}     39    0
69    943   226   227  0.857160  {1,1,0}     34    1
36    955   139   141  0.601954  {0,3,0}     21    1
32    965     3     4  0.544617  {0,1,0}     24    0
20    970   186   187  0.999997  {0,1,0}     26    1
16    974   219   221  0.061495  {0,1,0}     38    1
127   975    14    15  0.713867  {1,0,0}     22    1
112   993    27    28  0.853614  {0,1,0}     35    1
33    997   112   113  0.835442  {0,2,0}     28    0
73    998    10    41  0.978487  {1,1,0}     30    1
91   1002   184   185  0.046285  {1,0,0}     28    1
75   1003    97   126  0.414841  {1,1,0}     34    1
34   1005   228   229  0.731288  {0,3,0}     39    1
84   1020    48    57  0.218618  {0,3,0}     24    0
58   1023    75    77  0.153336  {0,1,0}     23    1
41   1023    10    41  0.709813  {0,1,0}     36    1
119  1030    50    51  0.683197  {0,1,1}     32    1
18   1055    47    48  0.708327  {0,1,0}     36    1
7    1055   163   164  0.548081  {0,1,0}     27    1
50   1062    98   131  0.043931  {0,2,0}     33    1
82   1064    54    55  0.094710  {0,2,0}     39    0
17   1079   121   122  0.327396  {0,2,0}     40    1
25   1088    49    56  0.099867  {1,1,0}     33    1
88   1089   198   200  0.171291  {0,2,0}     31    0
89   1113    59    60  0.464488  {1,1,0}     25    1
59   1128   127   128  0.776863  {0,3,0}     23    0
37   1136   242   243  0.932933  {1,1,0}     38    1
72   1143   179   180  0.362069  {0,1,0}     20    0
79   1147   156   160  0.170397  {1,0,0}     25    1
121  1196     6     7  0.255553  {1,0,0}     35    1
45   1234   129   136  0.221064  {0,2,0}     36    0
22   1236   204   205  0.645388  {0,3,0}     29    0
26   1236   186   187  0.962108  {0,1,0}     40    0
56   1254    27    28  0.607654  {0,3,0}     21    1
48   1258   175   176  0.016358  {0,3,0}     36    1
63   1298   238   240  0.330078  {1,0,0}     36    1
85   1309    69    78  0.219766  {1,2,0}     34    1
65   1320    82    83  0.774145  {1,1,0}     33    1
120  1327   234   236  0.608430  {0,2,0}     37    1
101  1334     8    33  0.852982  {0,0,1}     30    1
52   1337   102   103  0.738827  {0,1,0}     20    1
74   1368    40    41  0.394969  {1,1,0}     29    1
77   1370    55    56  0.607396  {0,3,0}     24    1
1    1383   206   207  0.945422  {0,1,1}     36    1
86   1389   244   245  0.057831  {0,2,0}     22    0
9    1402    13    14  0.016719  {0,2,0}     39    0
115  1422     3     4  0.878066  {0,3,0}     38    0
6    1439   210   212  0.260810  {0,2,0}     36    1
