map EGL-G1-A
fac 5 10 {0,132,108,120,83}
hosp 3 {0,27,132}
n_ALS 8 1 {1:0,2:132,2:108,3:120}
n_BLS 18 1 {4:0,5:132,2:108,3:120,4:83}
n_CLS 10 0 {1:0,2:132,3:108,2:120,2:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72      4    27    30  0.282034  {0,1,0}     34    1
126    34   164   165  0.023436  {0,2,0}     20    0
39    169     4    22  0.992926  {0,1,0}     30    1
64    186   232   234  0.849373  {0,2,0}     23    0
24    216   115   122  0.940431  {0,3,0}     35    0
12    227    31    38  0.326209  {0,1,0}     32    0
102   238   134   146  0.963714  {1,0,0}     37    1
63    242   169   170  0.357452  {0,1,0}     40    1
120   243    49    56  0.631279  {0,1,0}     25    1
51    280   160   163  0.568596  {0,3,0}     27    1
59    338   157   159  0.565265  {1,1,0}     21    1
22    378   195   196  0.062363  {0,1,0}     24    1
80    403   111   112  0.881930  {0,1,0}     37    1
61    426   225   248  0.293416  {0,1,0}     35    0
68    427   186   187  0.251424  {0,2,0}     28    0
109   431    14    15  0.774287  {0,3,0}     20    0
3     464    63    64  0.935947  {1,0,0}     26    1
15    493   185   186  0.801078  {0,1,0}     26    1
28    496     9    34  0.663086  {1,0,0}     21    0
27    512   173   181  0.229033  {0,2,0}     30    1
79    516   124   151  0.574010  {1,0,0}     38    1
54    524   238   239  0.975694  {1,1,0}     38    1
104   524     2     3  0.714351  {1,0,0}     39    1
119   531   128   129  0.572922  {0,3,0}     21    0
58    533    91    92  0.111117  {1,0,0}     37    1
49    536    14    15  0.584128  {1,0,0}     27    1
71    540    17    19  0.691713  {0,3,0}     29    1
65    544     6     7  0.232716  {0,2,0}     34    1
118   563    45    64  0.538864  {0,0,1}     28    1
77    566   146   147  0.761167  {0,1,0}     39    1
121   568    71    72  0.378372  {0,1,0}     31    1
95    586    73    75  0.605486  {0,2,0}     28    0
113   600   177   184  0.900980  {1,0,0}     24    0
47    603   175   176  0.696288  {0,3,0}     23    0
19    609    80    81  0.265010  {0,3,0}     28    0
11    610    36    37  0.275949  {0,2,0}     24    0
56    621    96   114  0.788760  {0,1,1}     39    0
114   632    79    80  0.939021  {0,3,0}     32    1
112   642   154   155  0.681567  {0,1,0}     21    1
36    648    23   229  0.477717  {0,1,0}     37    0
23    649    88    96  0.139348  {1,1,0}     27    1
108   650   158   160  0.702150  {0,1,0}     37    1
55    651    68    79  0.673903  {0,1,0}     20    1
74    654    19    25  0.838253  {0,3,0}     36    1
38    664   119   161  0.257989  {0,0,1}     25    0
2     671    77    81  0.112537  {1,1,0}     35    1
7     678    65    66  0.390782  {0,3,0}     21    0
98    693    23   149  0.086499  {0,1,1}     27    0
41    717    27    28  0.567790  {1,1,0}     26    1
42    726   243   244  0.715789  {0,2,0}     36    1
124   728   101   102  0.754645  {0,1,0}     32    1
30    736    29    31  0.916567  {1,1,0}     32    1
5     736   149   150  0.109995  {0,0,1}     21    1
75    748   178   179  0.115622  {0,2,0}     24    0
34    752    23   229  0.319260  {0,3,0}     21    0
29    755   144   145  0.474301  {1,1,0}     36    1
57    756    67    68  0.282260  {1,1,0}     29    1
78    763   185   192  0.869069  {0,1,0}     27    1
17    773   100   111  0.668139  {0,0,1}     22    1
111   774   202   203  0.505185  {0,1,0}     20    1
123   786   130   131  0.125074  {1,1,0}     26    1
73    786    36    38  0.961498  {0,1,1}     27    0
10    794     1    12  0.057333  {1,0,0}     30    1
0     795    55    56  0.524621  {0,2,0}     35    0
86    802   175   176  0.726593  {1,0,0}     25    1
21    811   204   209  0.559927  {0,1,1}     38    1
4     817   219   220  0.839441  {0,3,0}     24    0
127   830    55    56  0.762147  {0,2,0}     36    1
53    834    98   130  0.797576  {0,0,1}     29    0
18    841    63    64  0.905059  {0,1,1}     39    1
13    853    47    48  0.379465  {1,0,0}     33    1
88    861    80    88  0.595075  {0,2,0}     23    1
