map EGL-G1-B
fac 5 10 {0,36,26,61,177}
hosp 3 {0,26,176}
n_ALS 7 1 {2:0,2:36,2:26,1:61}
n_BLS 20 1 {1:0,1:36,6:26,7:61,5:177}
n_CLS 6 0 {2:0,2:36,1:61,1:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41      5   176   180  0.582897  {0,3,0}     36    1
65     40   170   171  0.949661  {1,1,0}     37    1
50    109    47    64  0.548537  {0,3,0}     38    1
57    117   167   175  0.762891  {0,2,0}     23    0
96    118   157   158  0.878521  {0,2,0}     27    1
63    142   180   181  0.090041  {0,1,0}     26    0
61    159   115   116  0.513163  {1,1,0}     34    1
109   169   114   115  0.156563  {0,1,0}     29    1
113   182    68    69  0.964832  {0,0,1}     28    1
25    205   110   113  0.248675  {1,0,0}     38    1
6     212    23    86  0.865692  {0,1,0}     29    0
1     212    61    62  0.112243  {1,1,0}     31    1
26    217    13    14  0.847611  {0,1,0}     32    0
40    229    58    59  0.719550  {0,1,1}     22    0
23    237   142   144  0.753110  {0,1,0}     38    1
13    243    73    75  0.514963  {0,3,0}     37    0
123   398    35    36  0.787917  {1,1,0}     29    1
73    400   227   228  0.935649  {0,1,0}     20    1
108   402    59    60  0.781144  {0,0,1}     33    1
0     413   100   111  0.589940  {0,2,0}     31    1
35    432   246   248  0.781263  {0,3,0}     36    1
115   463   215   216  0.178647  {0,1,0}     27    1
38    490    96   111  0.294193  {1,1,0}     36    1
28    491   204   209  0.847431  {1,1,0}     39    1
97    497    38    40  0.799603  {1,0,0}     35    1
58    506   228   229  0.060461  {0,1,0}     30    1
104   512   193   194  0.455237  {0,2,0}     29    1
78    516   103   113  0.531657  {1,1,0}     25    1
55    528    34    41  0.365975  {1,1,0}     27    1
94    558    45    46  0.201599  {0,3,0}     38    1
98    561   140   149  0.104762  {1,0,0}     21    1
2     563     3    15  0.487360  {0,3,0}     20    1
19    573   226   231  0.348096  {1,0,0}     34    1
42    576   246   247  0.901112  {0,0,1}     33    1
91    581   120   121  0.470311  {0,1,0}     40    1
110   582   191   194  0.714500  {0,2,0}     35    1
24    586    75    76  0.088504  {0,2,0}     22    0
12    586    80    88  0.679364  {0,1,0}     39    1
111   598   139   140  0.833395  {0,2,0}     36    1
59    610    65    91  0.573225  {0,3,0}     32    0
10    612   121   122  0.741489  {0,2,0}     31    0
87    620    79    80  0.636968  {0,1,0}     32    1
72    636    57    61  0.995549  {0,1,0}     39    0
36    648    90    91  0.743223  {0,3,0}     40    1
20    657     5    23  0.338979  {0,2,0}     38    1
79    667    10    41  0.331107  {0,1,0}     35    1
112   674    62    63  0.216115  {1,1,0}     36    1
31    717    53    55  0.042587  {0,2,0}     26    1
107   723   161   162  0.476018  {0,2,0}     20    1
80    729   188   189  0.162293  {0,2,0}     27    1
85    731   220   222  0.833643  {0,1,0}     26    0
29    736   104   106  0.124644  {0,1,0}     40    0
37    738   196   197  0.964666  {0,0,1}     33    1
68    742     2    14  0.786657  {1,2,0}     20    1
9     751   126   127  0.091860  {1,0,0}     40    1
34    753   234   235  0.897191  {0,1,0}     39    1
17    760   177   178  0.940090  {0,1,0}     31    1
105   773   106   108  0.582140  {1,3,0}     20    1
66    774   222   223  0.939495  {0,1,0}     20    1
114   774    50    53  0.425702  {1,1,0}     35    1
92    786    67    68  0.196805  {1,0,0}     38    1
22    807   105   107  0.740017  {0,0,1}     25    1
53    808    55    56  0.494368  {1,0,0}     22    1
48    815    73    75  0.606550  {0,2,0}     25    0
30    825   119   161  0.530259  {0,1,0}     26    1
71    831   114   115  0.617545  {0,1,0}     39    1
45    846    71    72  0.601826  {0,1,0}     26    1
81    847   128   129  0.163041  {0,1,0}     38    1
100   847    75    77  0.075539  {1,1,0}     26    1
47    849    23   229  0.110199  {1,1,0}     33    1
11    853   219   220  0.768715  {0,1,0}     37    1
74    866    32    34  0.075655  {0,3,0}     31    1
32    869    96   114  0.695966  {0,3,0}     25    0
15    872    98   131  0.857678  {1,0,0}     30    1
5     882   131   132  0.131900  {0,3,0}     35    1
46    889   101   102  0.166036  {1,2,0}     36    1
7     899   193   194  0.832492  {0,2,0}     26    1
52    904     2     3  0.231768  {0,0,1}     40    0
95    913   211   213  0.065117  {0,2,0}     23    0
90    923   121   123  0.506420  {0,1,0}     39    0
75    937     1     2  0.278027  {0,2,0}     31    0
125   948    31    32  0.330890  {0,1,0}     39    1
106   950    96    97  0.540721  {0,1,0}     38    1
51    964   102   110  0.304286  {1,1,0}     22    1
88    965   160   164  0.784814  {0,2,0}     40    1
76    966    23   229  0.058177  {1,1,0}     38    1
83    986    94    95  0.484993  {0,1,0}     31    0
101   994   103   113  0.316335  {1,0,0}     29    1
21   1000    97   126  0.051245  {0,1,0}     25    1
16   1010   157   158  0.983967  {0,3,0}     32    1
67   1011   243   244  0.867010  {0,1,0}     39    0
14   1014    77    81  0.684753  {0,3,0}     21    1
77   1026   153   156  0.285632  {1,0,0}     31    1
69   1036   154   155  0.200615  {0,1,1}     33    1
64   1055   151   152  0.169370  {0,1,0}     30    0
8    1069    96    97  0.789466  {0,1,0}     20    1
117  1074   141   142  0.930936  {1,2,0}     37    1
33   1074   179   180  0.770678  {1,0,0}     33    1
39   1079    79    80  0.219657  {0,3,0}     37    1
102  1079   225   226  0.399694  {0,3,0}     26    0
121  1081   212   243  0.726699  {0,1,0}     32    1
49   1087     3    15  0.586171  {1,1,0}     28    0
44   1091   132   134  0.316344  {0,3,0}     30    1
27   1130   149   150  0.630723  {0,2,0}     34    1
103  1134   160   164  0.826860  {0,1,0}     39    1
62   1140    34    41  0.207189  {1,1,0}     22    1
84   1147   216   217  0.405691  {0,1,0}     31    0
4    1160    96   111  0.389590  {0,2,0}     31    0
93   1162   226   227  0.433260  {1,0,0}     24    1
82   1179   135   145  0.259542  {0,1,0}     20    1
54   1188   198   200  0.003071  {1,1,0}     36    1
70   1201     2     3  0.138473  {1,0,0}     28    1
86   1216     6    27  0.574691  {1,0,0}     30    0
118  1224   134   146  0.544631  {0,1,1}     28    1
43   1235    23    86  0.535641  {0,2,0}     34    1
99   1253    68    69  0.042109  {0,3,0}     31    1
124  1257    62    63  0.276943  {0,3,0}     37    1
56   1257    19    20  0.053686  {0,2,0}     35    1
60   1301    18    20  0.593390  {0,2,0}     40    1
116  1323   151   152  0.109192  {0,3,0}     37    1
89   1329    39    72  0.597940  {0,3,0}     38    0
120  1339     9    34  0.072732  {0,2,0}     28    0
127  1339   149   150  0.348319  {0,1,0}     38    0
122  1351    41    51  0.041447  {0,1,0}     27    1
126  1386    67    68  0.802651  {0,3,0}     29    1
18   1420    39    52  0.723576  {0,3,0}     38    0
3    1427     5     6  0.347973  {1,0,0}     30    1
119  1438   124   151  0.204181  {0,0,1}     36    1
