map EGL-G1-D
fac 5 10 {0,17,33,199,249}
hosp 3 {0,211,212}
n_ALS 7 1 {3:17,3:33,1:249}
n_BLS 24 1 {5:0,3:17,7:33,4:199,5:249}
n_CLS 5 0 {2:0,1:17,2:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40      6    49    56  0.387267  {0,1,0}     24    0
11      7   106   108  0.830835  {0,1,0}     36    0
123     8    53    54  0.524190  {0,2,0}     32    0
24     17   212   218  0.627408  {1,0,0}     35    1
89     26   180   181  0.106854  {0,3,0}     22    1
72     46   110   113  0.366685  {0,3,0}     22    1
51    116   124   125  0.510449  {0,2,0}     22    1
21    118    23    86  0.595852  {1,0,0}     31    1
82    140   132   133  0.622992  {1,0,0}     37    1
18    229    75    77  0.004844  {0,3,0}     37    1
54    243     4     5  0.813128  {0,1,0}     23    1
94    313   156   162  0.577174  {0,3,0}     29    1
67    315   116   120  0.569655  {0,2,0}     35    1
56    330    58    59  0.544290  {1,1,0}     32    1
31    332   223   224  0.302933  {0,3,0}     31    0
65    398   196   197  0.097543  {1,1,0}     22    1
116   402   160   163  0.765163  {1,1,0}     28    1
127   438     8    33  0.954247  {0,1,0}     37    1
124   439   191   193  0.711125  {1,0,0}     38    1
81    441    14    15  0.771758  {1,0,0}     38    1
20    447    10    11  0.364301  {1,0,0}     37    1
9     466   195   196  0.149343  {0,2,0}     21    1
60    487   131   132  0.386201  {0,1,0}     30    1
109   492    40    41  0.822926  {0,2,0}     39    0
7     494    80    81  0.997184  {0,2,0}     25    0
61    520   203   210  0.677624  {0,0,1}     29    1
98    522    88    96  0.727619  {1,0,0}     30    1
16    543   211   212  0.097572  {1,0,0}     39    1
112   548     7    30  0.819269  {1,0,0}     39    1
70    559    61    62  0.001174  {1,1,0}     35    1
5     562   138   139  0.098438  {0,2,0}     29    1
126   562   167   175  0.402529  {1,0,0}     30    0
91    570   178   182  0.983975  {1,0,0}     26    0
52    571   117   118  0.315077  {1,1,0}     32    1
83    577     5    26  0.549446  {1,1,0}     31    0
22    578    32    33  0.517666  {0,3,0}     34    0
8     607     8     9  0.802677  {0,1,0}     22    1
102   628   161   162  0.171674  {0,1,0}     23    0
97    635     4    22  0.920744  {0,1,0}     24    1
25    645   176   179  0.859876  {1,0,0}     34    1
84    645   157   159  0.095498  {0,2,0}     28    0
73    674   226   227  0.898904  {1,0,0}     23    1
104   690    50    53  0.373211  {0,2,0}     21    1
19    695   121   122  0.560476  {1,1,0}     30    1
74    700    32    33  0.769683  {1,1,0}     27    1
66    724    77    78  0.112642  {0,3,0}     40    1
47    727    73    74  0.994753  {0,1,0}     25    0
27    727   142   143  0.179611  {0,1,1}     39    1
80    728   190   192  0.632872  {0,2,0}     39    0
3     731     5    26  0.622685  {0,1,0}     38    1
44    739   163   168  0.575213  {0,1,0}     39    0
10    747   151   152  0.599870  {0,2,0}     38    1
