map EGL-G1-A
fac 5 10 {0,102,47,81,88}
hosp 3 {0,23,181}
n_ALS 7 1 {3:0,1:102,1:47,2:81}
n_BLS 19 1 {5:0,3:102,2:47,5:81,4:88}
n_CLS 7 0 {1:0,1:102,4:47,1:81}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      0   160   164  0.151293  {1,0,0}     34    1
114     0    81    82  0.514711  {0,2,0}     38    1
88     15    39    72  0.772164  {0,1,0}     28    0
57     22    96    97  0.417207  {0,1,0}     23    1
41     23    70    72  0.228011  {0,1,0}     31    1
90     42     4     5  0.373142  {1,1,0}     33    1
48     87   156   162  0.064440  {1,0,0}     22    1
12    122   212   218  0.170630  {1,1,0}     38    1
24    157   174   176  0.596576  {0,2,0}     32    0
73    176   134   135  0.972299  {0,3,0}     36    1
25    179    47    64  0.352590  {0,2,0}     25    1
85    207    85    86  0.271315  {1,1,0}     20    1
9     209   104   106  0.482613  {0,1,0}     38    1
112   209   118   119  0.577078  {0,1,1}     36    0
44    289    43    45  0.603861  {0,1,0}     38    0
113   325   115   116  0.182042  {1,0,0}     34    1
91    395   164   165  0.049050  {0,1,0}     32    1
96    435    16    18  0.899403  {0,2,0}     24    1
92    438   202   203  0.352173  {0,1,0}     33    1
94    451   160   164  0.460720  {0,3,0}     32    1
76    479   158   160  0.741477  {0,2,0}     26    0
72    489    66    68  0.070905  {0,3,0}     20    1
84    490   229   230  0.646673  {0,1,0}     24    1
10    502    24    26  0.268585  {0,2,0}     40    1
102   511    31    32  0.250302  {0,2,0}     20    0
104   519   231   232  0.129511  {1,0,0}     39    1
86    521   120   154  0.275025  {0,2,0}     20    0
119   535   190   192  0.822219  {1,1,0}     33    1
64    550   178   183  0.343214  {1,0,0}     35    1
38    563    67    68  0.989287  {1,1,0}     33    1
0     567     8    33  0.954795  {0,2,0}     27    1
30    595    49    56  0.812254  {0,2,0}     40    1
81    600    23    86  0.812525  {0,2,0}     27    0
78    614   219   220  0.347739  {0,1,0}     23    1
42    635    26    28  0.651983  {0,2,0}     40    1
50    639    26    28  0.526469  {1,1,0}     38    1
97    639   227   228  0.492591  {0,2,0}     24    1
56    648   102   103  0.937028  {1,0,0}     28    1
40    671    98    99  0.152651  {0,1,0}     34    1
59    690    47    48  0.518267  {0,2,0}     22    1
4     695   190   191  0.418419  {0,3,0}     27    1
53    701   139   140  0.003221  {0,1,0}     32    0
82    707   194   195  0.541520  {1,0,0}     25    1
61    710     4    22  0.625353  {1,0,0}     32    1
121   714    98    99  0.228660  {0,2,0}     31    0
75    719    61    62  0.016828  {0,2,0}     33    1
67    724    36    37  0.083153  {1,1,0}     33    1
103   727    75    77  0.542006  {1,2,0}     37    1
111   735   126   127  0.319968  {0,2,0}     27    0
107   736    59    60  0.656937  {0,3,0}     33    1
80    737     3    15  0.621885  {0,1,0}     21    1
123   742   149   150  0.364281  {0,2,0}     28    1
20    744   132   133  0.065502  {1,0,0}     24    1
83    750     6     7  0.434883  {0,2,0}     35    1
37    765   232   233  0.169053  {0,0,1}     22    1
26    781    20    21  0.779495  {0,1,1}     26    1
35    792   142   143  0.800083  {1,1,0}     26    1
13    796    37    74  0.639910  {0,1,0}     33    1
16    800   131   132  0.756288  {0,2,0}     29    1
124   801    98    99  0.211808  {0,1,0}     33    0
17    814   153   157  0.906978  {0,2,0}     31    1
36    835   127   138  0.689649  {0,3,0}     32    1
66    838   211   213  0.379073  {0,2,0}     26    1
117   839    79    80  0.838271  {0,1,0}     34    1
11    856    62    63  0.918346  {1,0,0}     33    1
127   873   179   180  0.408082  {0,3,0}     40    1
27    876   112   114  0.645635  {0,3,0}     25    1
1     880     7     8  0.535696  {0,1,0}     29    1
77    909    23   170  0.353100  {0,1,0}     25    1
115   921     7     8  0.165187  {0,1,0}     34    0
8     942    98    99  0.961772  {1,0,0}     22    1
60    943     1    12  0.437304  {0,1,0}     39    1
47    944   225   227  0.464944  {1,1,0}     31    1
14    946   156   160  0.443658  {1,1,0}     38    1
2     960   171   172  0.796802  {0,2,0}     22    1
39    962    30    33  0.805411  {0,1,0}     22    0
49    972   102   103  0.780767  {0,0,1}     39    0
32    972   191   193  0.086280  {1,1,0}     25    1
34    972   167   175  0.579502  {1,1,0}     27    1
65    974    39    72  0.180534  {0,2,0}     35    0
33    978   100   101  0.961094  {0,1,0}     31    0
58    989    46    47  0.967107  {0,3,0}     39    1
55    994   166   167  0.967819  {0,2,0}     21    0
21   1005   117   118  0.892168  {0,1,0}     37    1
5    1014   124   151  0.816381  {0,1,0}     40    0
109  1035   245   246  0.784172  {1,1,0}     33    1
3    1036    15    17  0.104051  {0,3,0}     37    1
126  1045   210   211  0.080603  {0,1,0}     33    0
106  1047   136   137  0.328731  {0,2,0}     35    1
122  1052   107   108  0.532369  {0,2,0}     24    1
46   1052    53    55  0.550125  {0,3,0}     20    0
62   1065    80    88  0.178873  {0,1,0}     34    1
63   1066    86    87  0.531932  {0,3,0}     24    1
51   1066   149   150  0.080799  {0,3,0}     37    0
7    1067   179   180  0.290811  {0,3,0}     36    1
79   1074    42    43  0.880730  {0,1,0}     36    1
105  1083   104   106  0.120735  {0,2,0}     22    1
